X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
836;399;0.5147884;0.4371698;0.3521599;0.4482138;546.9;0.1970828;False;11/23/2025 9:13:54 AM:991;1763860434991;;
722;399;0.4451558;0.4375222;0.2763516;0.4657664;548.1;0.2246081;False;11/23/2025 9:13:55 AM:12;1763860435012;;
653;400;0.4023432;0.4378106;0.2765449;0.4657689;549.2;0.2248919;False;11/23/2025 9:13:55 AM:33;1763860435033;;
583;400;0.3592097;0.4378392;0.2419286;0.4484177;553.7;0.2189492;False;11/23/2025 9:13:55 AM:55;1763860435055;;
509;396;0.3135386;0.433676;0.1925699;0.3647724;556.7;0.2248985;False;11/23/2025 9:13:55 AM:77;1763860435077;;
459;393;0.2829989;0.4301438;0.1926162;0.3648162;559.5;0.2250807;False;11/23/2025 9:13:55 AM:100;1763860435100;;
434;390;0.2675503;0.4276415;0.21098;0.3702243;559.6;0.2398316;False;11/23/2025 9:13:55 AM:121;1763860435121;;
423;390;0.2610791;0.4276398;0.231061;0.4248555;562.6;0.229693;False;11/23/2025 9:13:55 AM:144;1763860435144;;
416;390;0.2566378;0.4276381;0.2311672;0.4249475;565.3;0.2299089;False;11/23/2025 9:13:55 AM:164;1763860435164;;
410;390;0.252788;0.4269568;0.2306857;0.3953188;566.6;0.2479743;False;11/23/2025 9:13:55 AM:188;1763860435188;;
405;390;0.2499288;0.4269508;0.2301515;0.4251764;566.4;0.2344706;False;11/23/2025 9:13:55 AM:211;1763860435211;;
407;389;0.250822;0.4262997;0.2608333;0.3932664;566.2;0.2399708;False;11/23/2025 9:13:55 AM:233;1763860435233;;
408;389;0.2515356;0.4257579;0.261029;0.3932623;566.0;0.2401732;False;11/23/2025 9:13:55 AM:253;1763860435253;;
409;388;0.2521516;0.4252633;0.2609941;0.3932629;565.8;0.2401372;False;11/23/2025 9:13:55 AM:276;1763860435276;;
392;385;0.241855;0.421853;0.1797646;0.3481173;564.6;0.2396366;False;11/23/2025 9:13:55 AM:299;1763860435299;;
394;385;0.2426269;0.4221215;0.2627783;0.4345296;564.6;0.2386985;False;11/23/2025 9:13:55 AM:322;1763860435322;;
394;385;0.2432196;0.422189;0.2978568;0.4270904;564.6;0.2552392;False;11/23/2025 9:13:55 AM:344;1763860435344;;
395;385;0.2437129;0.4222417;0.298201;0.4270487;564.5;0.2555889;False;11/23/2025 9:13:55 AM:364;1763860435364;;
386;384;0.2379149;0.4208591;0.191757;0.3722625;564.6;0.2496988;False;11/23/2025 9:13:55 AM:386;1763860435386;;
386;384;0.2377815;0.4204018;0.2353803;0.387811;562.1;0.2551088;False;11/23/2025 9:13:55 AM:409;1763860435409;;
386;384;0.2381225;0.4202365;0.2503299;0.3952094;559.8;0.2554334;False;11/23/2025 9:13:55 AM:430;1763860435430;;
427;384;0.2633533;0.4203518;0.4079187;0.427157;559.6;0.246494;False;11/23/2025 9:13:55 AM:452;1763860435452;;
686;384;0.4224816;0.4204428;0.7162988;0.4267361;559.6;0.2453349;False;11/23/2025 9:13:55 AM:476;1763860435476;;
832;384;0.5124906;0.4205156;0.716352;0.4267031;559.5;0.2455313;False;11/23/2025 9:13:55 AM:496;1763860435496;;
1045;385;0.6437099;0.4215418;0.8608631;0.4545361;559.9;0.2496474;False;11/23/2025 9:13:55 AM:518;1763860435518;;
1119;385;0.6890422;0.4215743;0.7925656;0.426231;558.4;0.2449828;False;11/23/2025 9:13:55 AM:541;1763860435541;;
1172;385;0.722129;0.4216059;0.8076477;0.4266963;557.2;0.2452056;False;11/23/2025 9:13:55 AM:562;1763860435562;;
1225;385;0.7547541;0.4220068;0.8383585;0.4443021;555.0;0.2419982;False;11/23/2025 9:13:55 AM:584;1763860435584;;
1255;386;0.7729185;0.4223305;0.8282002;0.4435827;553.3;0.2333616;False;11/23/2025 9:13:55 AM:606;1763860435606;;
1274;386;0.7848672;0.4225984;0.8282215;0.4435639;551.8;0.2334612;False;11/23/2025 9:13:55 AM:627;1763860435627;;
1278;386;0.7875419;0.4232518;0.799107;0.454784;548.4;0.250709;False;11/23/2025 9:13:55 AM:649;1763860435649;;
1281;387;0.7893899;0.4237802;0.7991157;0.4547845;545.3;0.2507692;False;11/23/2025 9:13:55 AM:672;1763860435672;;
1303;387;0.8028882;0.4237952;0.8552856;0.4348492;543.8;0.2418225;False;11/23/2025 9:13:55 AM:696;1763860435696;;
1305;387;0.8039403;0.4238114;0.8103663;0.4303961;542.3;0.2455648;False;11/23/2025 9:13:55 AM:720;1763860435720;;
1306;387;0.8046809;0.4238243;0.8103974;0.4303733;540.9;0.2457079;False;11/23/2025 9:13:55 AM:742;1763860435742;;
1308;387;0.8055068;0.4238248;0.8121493;0.42391;541.9;0.2568609;False;11/23/2025 9:13:55 AM:765;1763860435765;;
1320;387;0.8129928;0.4244076;0.8584666;0.4566626;541.3;0.251518;False;11/23/2025 9:13:55 AM:788;1763860435788;;
1334;387;0.8219117;0.4243593;0.873781;0.4200435;540.1;0.2322796;False;11/23/2025 9:13:55 AM:811;1763860435811;;
1344;387;0.8281122;0.4243217;0.8737527;0.4200623;539.0;0.2321587;False;11/23/2025 9:13:55 AM:833;1763860435833;;
1352;387;0.8328903;0.4243387;0.8713595;0.4336194;536.3;0.2385614;False;11/23/2025 9:13:55 AM:856;1763860435856;;
1351;387;0.8322298;0.4240957;0.8127737;0.4095564;534.7;0.248414;False;11/23/2025 9:13:55 AM:880;1763860435880;;
1350;387;0.8317214;0.423905;0.8128161;0.4095141;533.2;0.2486117;False;11/23/2025 9:13:55 AM:902;1763860435902;;
1336;387;0.8229338;0.4236593;0.725709;0.4069791;532.9;0.2511501;False;11/23/2025 9:13:55 AM:925;1763860435925;;
1312;387;0.8079178;0.4236702;0.6927122;0.4273669;532.8;0.2440501;False;11/23/2025 9:13:55 AM:952;1763860435952;;
1311;386;0.8076062;0.4227197;0.7659656;0.3869674;532.7;0.246976;False;11/23/2025 9:13:55 AM:974;1763860435974;;
1311;386;0.8074818;0.4225104;0.7686293;0.4039021;532.6;0.2474426;False;11/23/2025 9:13:55 AM:995;1763860435995;;
1309;383;0.8063435;0.4198775;0.7538115;0.3582037;536.4;0.2565593;False;11/23/2025 9:13:56 AM:19;1763860436019;;
1307;383;0.8052678;0.4199215;0.7523116;0.4243934;538.8;0.232311;False;11/23/2025 9:13:56 AM:40;1763860436040;;
1306;383;0.8043647;0.4199586;0.752362;0.4243609;540.9;0.2324782;False;11/23/2025 9:13:56 AM:62;1763860436062;;
1286;383;0.7921071;0.4199509;0.6791882;0.4123288;540.6;0.2480564;False;11/23/2025 9:13:56 AM:83;1763860436083;;
1271;383;0.7828469;0.4199443;0.6792368;0.4123033;540.2;0.2482212;False;11/23/2025 9:13:56 AM:105;1763860436105;;
1270;383;0.7823273;0.4198731;0.7368023;0.4062077;539.8;0.255785;False;11/23/2025 9:13:56 AM:127;1763860436127;;
1269;383;0.7819898;0.419521;0.7537324;0.3937013;541.7;0.246;False;11/23/2025 9:13:56 AM:150;1763860436150;;
1269;383;0.7817172;0.4192374;0.7537794;0.3936765;543.3;0.2461566;False;11/23/2025 9:13:56 AM:171;1763860436171;;
1247;383;0.7684107;0.4192303;0.6553949;0.408874;545.2;0.2381488;False;11/23/2025 9:13:56 AM:195;1763860436195;;
920;383;0.5666226;0.4192165;0.2404799;0.4068323;545.5;0.2381144;False;11/23/2025 9:13:56 AM:217;1763860436217;;
698;382;0.4303051;0.4187694;0.204685;0.3881051;548.3;0.2375614;False;11/23/2025 9:13:56 AM:240;1763860436240;;
573;382;0.3532849;0.4183928;0.2047584;0.3881899;550.8;0.2377686;False;11/23/2025 9:13:56 AM:262;1763860436262;;
501;382;0.3087357;0.4183486;0.2165043;0.4117048;551.5;0.2400055;False;11/23/2025 9:13:56 AM:287;1763860436287;;
466;382;0.287512;0.4183162;0.2288997;0.4130539;554.8;0.2345332;False;11/23/2025 9:13:56 AM:310;1763860436310;;
444;382;0.2739037;0.4182887;0.2294608;0.4130537;557.7;0.2351373;False;11/23/2025 9:13:56 AM:331;1763860436331;;
435;382;0.2683551;0.4182633;0.2469426;0.4128585;558.9;0.2387705;False;11/23/2025 9:13:56 AM:353;1763860436353;;
399;378;0.2461189;0.4143318;0.176461;0.336852;559.7;0.247732;False;11/23/2025 9:13:56 AM:376;1763860436376;;
375;375;0.2313679;0.4110047;0.1740742;0.3333058;560.4;0.2479997;False;11/23/2025 9:13:56 AM:397;1763860436397;;
358;373;0.2206309;0.4088731;0.1781452;0.3457057;560.9;0.250023;False;11/23/2025 9:13:56 AM:421;1763860436421;;
352;373;0.2167631;0.4088445;0.1960705;0.3867967;560.3;0.2481993;False;11/23/2025 9:13:56 AM:442;1763860436442;;
342;372;0.2110373;0.4074948;0.1795719;0.3511193;560.7;0.2543387;False;11/23/2025 9:13:56 AM:465;1763860436465;;
332;370;0.2047498;0.4048434;0.1681;0.3298191;561.1;0.254622;False;11/23/2025 9:13:56 AM:486;1763860436486;;
322;367;0.1984771;0.4023454;0.1620751;0.329347;561.3;0.2454405;False;11/23/2025 9:13:56 AM:510;1763860436510;;
315;365;0.1939683;0.4003513;0.1620985;0.3293756;561.5;0.2455213;False;11/23/2025 9:13:56 AM:532;1763860436532;;
316;365;0.1946633;0.400233;0.2044539;0.3947133;564.5;0.2527035;False;11/23/2025 9:13:56 AM:554;1763860436554;;
312;364;0.1924808;0.3988895;0.1712374;0.3369309;565.6;0.2550437;False;11/23/2025 9:13:56 AM:576;1763860436576;;
309;363;0.1907528;0.3977516;0.1712277;0.3369102;566.6;0.2553819;False;11/23/2025 9:13:56 AM:597;1763860436597;;
307;362;0.1893479;0.3967384;0.1723227;0.3377144;567.7;0.2359472;False;11/23/2025 9:13:56 AM:620;1763860436620;;
308;362;0.1897224;0.3965897;0.2004978;0.3901646;569.4;0.2558261;False;11/23/2025 9:13:56 AM:644;1763860436644;;
308;362;0.1900556;0.3964558;0.2004939;0.3901564;570.9;0.2559454;False;11/23/2025 9:13:56 AM:667;1763860436667;;
307;361;0.1893925;0.3960178;0.1779765;0.3525663;570.3;0.2562203;False;11/23/2025 9:13:56 AM:691;1763860436691;;
307;361;0.1896046;0.3960395;0.2025577;0.3969661;570.5;0.2529061;False;11/23/2025 9:13:56 AM:713;1763860436713;;
306;361;0.1888741;0.3950703;0.1742264;0.3422287;571.8;0.2518757;False;11/23/2025 9:13:56 AM:736;1763860436736;;
305;360;0.1882908;0.3942759;0.1742197;0.3422147;573.0;0.2520538;False;11/23/2025 9:13:56 AM:757;1763860436757;;
305;360;0.1883419;0.3941048;0.1911032;0.3729062;572.7;0.2555631;False;11/23/2025 9:13:56 AM:780;1763860436780;;
305;360;0.1881606;0.3940254;0.1817726;0.3606154;572.9;0.2543999;False;11/23/2025 9:13:56 AM:803;1763860436803;;
305;360;0.1880208;0.3939626;0.181797;0.3606319;573.1;0.2548755;False;11/23/2025 9:13:56 AM:826;1763860436826;;
304;359;0.1876296;0.3934498;0.1743413;0.3470908;570.2;0.2542773;False;11/23/2025 9:13:56 AM:847;1763860436847;;
303;358;0.1870483;0.3923618;0.1697565;0.3352932;569.7;0.2534061;False;11/23/2025 9:13:56 AM:870;1763860436870;;
303;357;0.1866048;0.391522;0.1697556;0.3352925;569.3;0.2533911;False;11/23/2025 9:13:56 AM:890;1763860436890;;
303;357;0.1868654;0.3916046;0.2026057;0.3945554;568.8;0.2447282;False;11/23/2025 9:13:56 AM:913;1763860436913;;
303;357;0.1867644;0.3915743;0.1799318;0.3589367;571.2;0.2641174;False;11/23/2025 9:13:56 AM:937;1763860436937;;
303;357;0.186685;0.3915498;0.1799334;0.3589383;573.3;0.2641394;False;11/23/2025 9:13:56 AM:957;1763860436957;;
304;358;0.1872928;0.3921583;0.2096695;0.4091778;574.1;0.244976;False;11/23/2025 9:13:56 AM:980;1763860436980;;
304;358;0.1877839;0.3926463;0.2096667;0.409172;574.7;0.2450331;False;11/23/2025 9:13:57 AM:1;1763860437001;;
305;358;0.1878205;0.3925912;0.1965589;0.3881822;574.4;0.2469616;False;11/23/2025 9:13:57 AM:25;1763860437025;;
305;358;0.1878292;0.3925841;0.1893302;0.3735529;572.9;0.2401596;False;11/23/2025 9:13:57 AM:47;1763860437047;;
305;358;0.1878351;0.3925428;0.1890149;0.3705948;571.6;0.2403009;False;11/23/2025 9:13:57 AM:68;1763860437068;;
308;361;0.190104;0.39523;0.2338256;0.446564;572.2;0.2554516;False;11/23/2025 9:13:57 AM:90;1763860437090;;
307;358;0.1891441;0.3925658;0.1655775;0.3258603;572.8;0.2503667;False;11/23/2025 9:13:57 AM:113;1763860437113;;
305;356;0.188378;0.3904383;0.1655684;0.3258393;573.4;0.250574;False;11/23/2025 9:13:57 AM:134;1763860437134;;
305;356;0.1881474;0.3896048;0.1761805;0.3447552;570.6;0.2492958;False;11/23/2025 9:13:57 AM:157;1763860437157;;
306;357;0.1889056;0.390746;0.2125375;0.4191963;569.3;0.2542152;False;11/23/2025 9:13:57 AM:182;1763860437182;;
306;356;0.1887873;0.3905338;0.1805121;0.3625744;566.7;0.2483529;False;11/23/2025 9:13:57 AM:204;1763860437204;;
306;356;0.1887006;0.3902812;0.1810669;0.3597656;564.3;0.2490483;False;11/23/2025 9:13:57 AM:225;1763860437225;;
306;356;0.1887041;0.3902539;0.1906415;0.3723305;564.1;0.2480531;False;11/23/2025 9:13:57 AM:248;1763860437248;;
305;355;0.1884204;0.3892377;0.174378;0.3420262;564.5;0.2428151;False;11/23/2025 9:13:57 AM:271;1763860437271;;
305;355;0.1882029;0.3884594;0.1743679;0.3420041;564.8;0.2431568;False;11/23/2025 9:13:57 AM:292;1763860437292;;
305;354;0.1882067;0.3883731;0.1891003;0.3701307;564.9;0.2504678;False;11/23/2025 9:13:57 AM:317;1763860437317;;
305;355;0.1884193;0.3884318;0.2003154;0.3914795;564.7;0.2454652;False;11/23/2025 9:13:57 AM:339;1763860437339;;
306;355;0.1886754;0.388579;0.2030639;0.3963563;564.6;0.2457321;False;11/23/2025 9:13:57 AM:360;1763860437360;;
306;354;0.1886369;0.3883623;0.1837534;0.3606548;563.7;0.2625765;False;11/23/2025 9:13:57 AM:382;1763860437382;;
306;354;0.1886041;0.3881779;0.1837517;0.3606505;562.9;0.2627271;False;11/23/2025 9:13:57 AM:405;1763860437405;;
306;354;0.1888976;0.3883331;0.2036753;0.3961113;564.3;0.2310024;False;11/23/2025 9:13:57 AM:428;1763860437428;;
306;354;0.1889113;0.3882946;0.1929602;0.3770256;564.1;0.2365599;False;11/23/2025 9:13:57 AM:450;1763860437450;;
307;355;0.1891957;0.3884648;0.2038206;0.396966;565.6;0.2449074;False;11/23/2025 9:13:57 AM:477;1763860437477;;
307;355;0.1893907;0.3885815;0.2038196;0.3969674;566.9;0.2443391;False;11/23/2025 9:13:57 AM:498;1763860437498;;
307;354;0.1892839;0.3880839;0.1822236;0.3569008;567.2;0.2294945;False;11/23/2025 9:13:57 AM:521;1763860437521;;
307;354;0.1895539;0.3882655;0.2052757;0.3988506;570.2;0.2420332;False;11/23/2025 9:13:57 AM:544;1763860437544;;
308;354;0.1898777;0.3883642;0.2075616;0.3959571;569.7;0.2305507;False;11/23/2025 9:13:57 AM:569;1763860437569;;
308;354;0.1899323;0.3883555;0.2002037;0.3852891;569.3;0.2307834;False;11/23/2025 9:13:57 AM:590;1763860437590;;
308;354;0.1897987;0.3877569;0.1823739;0.3557887;568.5;0.2429789;False;11/23/2025 9:13:57 AM:613;1763860437613;;
308;354;0.1898863;0.3877828;0.2007264;0.3906406;569.9;0.2418836;False;11/23/2025 9:13:57 AM:637;1763860437637;;
308;354;0.1899551;0.387803;0.2007241;0.3906359;571.1;0.2419347;False;11/23/2025 9:13:57 AM:658;1763860437658;;
309;355;0.1904494;0.3884829;0.2131129;0.4158521;568.9;0.2415593;False;11/23/2025 9:13:57 AM:680;1763860437680;;
309;354;0.1903724;0.3882053;0.1854841;0.3669463;567.2;0.2481523;False;11/23/2025 9:13:57 AM:702;1763860437702;;
308;353;0.1898594;0.3870843;0.1736907;0.3472252;565.6;0.2484703;False;11/23/2025 9:13:57 AM:727;1763860437727;;
312;356;0.1926875;0.3900475;0.2406457;0.4493541;566.6;0.2394335;False;11/23/2025 9:13:57 AM:748;1763860437748;;
312;356;0.1926966;0.3899728;0.193831;0.3789659;567.7;0.2458811;False;11/23/2025 9:13:57 AM:774;1763860437774;;
312;356;0.192703;0.3899175;0.193766;0.3788848;568.7;0.2456776;False;11/23/2025 9:13:57 AM:797;1763860437797;;
312;355;0.1924695;0.3893605;0.1816477;0.3598274;569.5;0.2528676;False;11/23/2025 9:13:57 AM:820;1763860437820;;
316;358;0.1950248;0.3924505;0.238475;0.4504502;567.6;0.2515339;False;11/23/2025 9:13:57 AM:845;1763860437845;;
317;359;0.195464;0.3929521;0.2172151;0.4183001;565.9;0.2517102;False;11/23/2025 9:13:57 AM:867;1763860437867;;
317;359;0.1954376;0.3928098;0.193477;0.3798891;566.8;0.2436145;False;11/23/2025 9:13:57 AM:891;1763860437891;;
317;358;0.1953848;0.3926046;0.1918077;0.3765602;568.0;0.2506469;False;11/23/2025 9:13:57 AM:916;1763860437916;;
317;358;0.1953874;0.3926039;0.2005769;0.390915;566.5;0.256299;False;11/23/2025 9:13:57 AM:938;1763860437938;;
316;357;0.1949194;0.3913815;0.1783023;0.3492776;565.2;0.2568346;False;11/23/2025 9:13:57 AM:961;1763860437961;;
316;357;0.1949216;0.3913762;0.1974942;0.3871552;566.1;0.2594586;False;11/23/2025 9:13:57 AM:982;1763860437982;;
316;357;0.1947197;0.3908568;0.1837308;0.3613781;567.4;0.2445658;False;11/23/2025 9:13:58 AM:5;1763860438005;;
315;356;0.194548;0.3904149;0.1837267;0.3613742;568.6;0.2445081;False;11/23/2025 9:13:58 AM:27;1763860438027;;
315;356;0.1945473;0.3904026;0.1939094;0.3787408;567.7;0.2457789;False;11/23/2025 9:13:58 AM:49;1763860438049;;
317;356;0.1953176;0.3905885;0.2198891;0.4023831;565.9;0.2500176;False;11/23/2025 9:13:58 AM:71;1763860438071;;
317;356;0.1953216;0.3905548;0.1985761;0.378636;564.4;0.2502045;False;11/23/2025 9:13:58 AM:92;1763860438092;;
317;356;0.1953237;0.390542;0.1963381;0.3852073;565.1;0.253174;False;11/23/2025 9:13:58 AM:116;1763860438116;;
316;356;0.1951897;0.3903354;0.1861304;0.3691717;565.9;0.2406566;False;11/23/2025 9:13:58 AM:139;1763860438139;;
316;356;0.1951898;0.3903105;0.1953116;0.3782971;564.3;0.2499679;False;11/23/2025 9:13:58 AM:162;1763860438162;;
316;356;0.1951899;0.3902908;0.1952751;0.3782486;562.8;0.2498717;False;11/23/2025 9:13:58 AM:184;1763860438184;;
317;356;0.1953223;0.3905471;0.205623;0.4046541;564.4;0.2471147;False;11/23/2025 9:13:58 AM:206;1763860438206;;
316;356;0.1951804;0.390282;0.1853197;0.366849;565.8;0.247581;False;11/23/2025 9:13:58 AM:228;1763860438228;;
316;356;0.1949855;0.3898368;0.1834783;0.3613015;566.0;0.2474466;False;11/23/2025 9:13:58 AM:252;1763860438252;;
316;356;0.1949695;0.3897354;0.1910601;0.3713169;565.3;0.2577284;False;11/23/2025 9:13:58 AM:275;1763860438275;;
316;356;0.1949592;0.3896629;0.1913451;0.3716776;564.7;0.2587135;False;11/23/2025 9:13:58 AM:296;1763860438296;;
314;353;0.193413;0.3866261;0.1579781;0.3154471;565.1;0.2497569;False;11/23/2025 9:13:58 AM:317;1763860438317;;
314;353;0.1934715;0.3868031;0.1985237;0.39633;565.6;0.2512043;False;11/23/2025 9:13:58 AM:339;1763860438339;;
313;353;0.1932201;0.3865452;0.1778693;0.3599134;566.1;0.25135;False;11/23/2025 9:13:58 AM:362;1763860438362;;
314;353;0.1937447;0.3870898;0.211549;0.4076529;567.1;0.2396661;False;11/23/2025 9:13:58 AM:385;1763860438385;;
313;352;0.1930586;0.3860239;0.1696388;0.3429193;567.3;0.2611997;False;11/23/2025 9:13:58 AM:408;1763860438408;;
313;352;0.1930455;0.3859935;0.1871888;0.3752464;567.4;0.260647;False;11/23/2025 9:13:58 AM:432;1763860438432;;
314;353;0.193836;0.3866659;0.2150826;0.4094255;567.3;0.2565692;False;11/23/2025 9:13:58 AM:458;1763860438458;;
314;353;0.193886;0.386651;0.1991495;0.3837489;568.7;0.2506184;False;11/23/2025 9:13:58 AM:481;1763860438481;;
313;352;0.1929205;0.3853149;0.1662513;0.3395682;566.5;0.2537697;False;11/23/2025 9:13:58 AM:505;1763860438505;;
317;354;0.1952975;0.3873528;0.2350947;0.4331595;568.4;0.2530326;False;11/23/2025 9:13:58 AM:529;1763860438529;;
317;354;0.1956332;0.3875917;0.2118743;0.4028243;570.1;0.2535407;False;11/23/2025 9:13:58 AM:552;1763860438552;;
317;353;0.19532;0.3869573;0.1814316;0.3568523;570.4;0.2610496;False;11/23/2025 9:13:58 AM:576;1763860438576;;
449;355;0.2766566;0.3885009;0.4884226;0.4300174;566.7;0.2555095;False;11/23/2025 9:13:58 AM:600;1763860438600;;
506;355;0.3116947;0.3889036;0.4466467;0.4117831;563.3;0.2562497;False;11/23/2025 9:13:58 AM:621;1763860438621;;
783;356;0.4824002;0.3895627;0.7447186;0.4189036;562.3;0.2186935;False;11/23/2025 9:13:58 AM:646;1763860438646;;
926;356;0.570792;0.3900687;0.7447298;0.4188949;561.3;0.2186926;False;11/23/2025 9:13:58 AM:667;1763860438667;;
1025;357;0.6314049;0.3908622;0.7539944;0.426536;562.5;0.2405455;False;11/23/2025 9:13:58 AM:690;1763860438690;;
1046;357;0.6443557;0.3916773;0.6834612;0.4299281;559.3;0.2394785;False;11/23/2025 9:13:58 AM:712;1763860438712;;
1059;358;0.6527011;0.3923299;0.6835731;0.429893;556.5;0.2398025;False;11/23/2025 9:13:58 AM:733;1763860438733;;
1069;358;0.6583255;0.391872;0.6804319;0.3729292;554.4;0.2616918;False;11/23/2025 9:13:58 AM:755;1763860438755;;
1084;358;0.6675525;0.3918114;0.703441;0.3866245;553.3;0.2431264;False;11/23/2025 9:13:58 AM:778;1763860438778;;
1100;358;0.6774086;0.3917771;0.7183858;0.3880071;552.8;0.2495249;False;11/23/2025 9:13:58 AM:801;1763860438801;;
1109;358;0.6830775;0.3918665;0.7128577;0.4073741;552.2;0.2498798;False;11/23/2025 9:13:58 AM:822;1763860438822;;
1116;359;0.6876438;0.3933822;0.7131658;0.4428662;551.6;0.2420133;False;11/23/2025 9:13:58 AM:844;1763860438844;;
1114;359;0.6863818;0.393499;0.675096;0.4131789;553.3;0.2510372;False;11/23/2025 9:13:58 AM:868;1763860438868;;
1113;359;0.6854298;0.3935951;0.6751184;0.4131692;554.8;0.2511083;False;11/23/2025 9:13:58 AM:890;1763860438890;;
1121;359;0.6906205;0.3935916;0.7233952;0.393269;554.1;0.2334192;False;11/23/2025 9:13:58 AM:914;1763860438914;;
1124;360;0.6923677;0.3938836;0.7089312;0.4205881;552.6;0.2453379;False;11/23/2025 9:13:58 AM:937;1763860438937;;
1126;360;0.6938123;0.3939312;0.7101408;0.4110982;551.3;0.245848;False;11/23/2025 9:13:58 AM:957;1763860438957;;
1126;360;0.6934964;0.3941621;0.6883884;0.4192538;552.4;0.2468962;False;11/23/2025 9:13:58 AM:982;1763860438982;;
1126;360;0.6936444;0.3947157;0.6960806;0.430209;550.0;0.2513957;False;11/23/2025 9:13:59 AM:6;1763860439006;;
1126;360;0.6934621;0.3948653;0.6891997;0.4199921;549.6;0.2475808;False;11/23/2025 9:13:59 AM:27;1763860439027;;
1126;360;0.6936815;0.3949147;0.6983724;0.4069976;549.3;0.2478525;False;11/23/2025 9:13:59 AM:49;1763860439049;;
1128;361;0.6951279;0.3949773;0.7067857;0.3975542;549.3;0.2646982;False;11/23/2025 9:13:59 AM:112;1763860439112;;
1113;361;0.6859047;0.3951957;0.5953839;0.4201629;549.1;0.2346134;False;11/23/2025 9:13:59 AM:135;1763860439135;;
1116;360;0.6872436;0.3949316;0.711931;0.3811057;548.9;0.2384939;False;11/23/2025 9:13:59 AM:156;1763860439156;;
1118;361;0.6885302;0.3950284;0.7128689;0.4133267;549.4;0.2665296;False;11/23/2025 9:13:59 AM:178;1763860439178;;
1118;361;0.6888708;0.3954671;0.6995864;0.4255241;549.9;0.2406072;False;11/23/2025 9:13:59 AM:203;1763860439203;;
1119;361;0.6890952;0.3955572;0.6985414;0.4156599;550.4;0.2403462;False;11/23/2025 9:13:59 AM:226;1763860439226;;
1119;361;0.6893778;0.3949904;0.7010465;0.3736835;549.2;0.255464;False;11/23/2025 9:13:59 AM:249;1763860439249;;
1119;361;0.6893737;0.3953252;0.6841129;0.4227253;549.1;0.2472434;False;11/23/2025 9:13:59 AM:271;1763860439271;;
1119;361;0.689371;0.3955893;0.684232;0.4226557;549.0;0.2475939;False;11/23/2025 9:13:59 AM:292;1763860439292;;
1120;361;0.6900544;0.3956544;0.7103559;0.4141452;548.6;0.2409552;False;11/23/2025 9:13:59 AM:315;1763860439315;;
1095;362;0.6744652;0.3964549;0.5711497;0.437036;551.5;0.2070623;False;11/23/2025 9:13:59 AM:338;1763860439338;;
1072;363;0.6606926;0.3974845;0.563549;0.4438326;557.9;0.1410443;True;11/23/2025 9:13:59 AM:362;1763860439362;;
1056;364;0.6506889;0.3983352;0.564985;0.4439379;563.7;0.1411428;True;11/23/2025 9:13:59 AM:383;1763860439383;;
1044;365;0.6432005;0.399633;0.568379;0.4540402;564.1;0.1118046;True;11/23/2025 9:13:59 AM:406;1763860439406;;
1032;368;0.6356735;0.4030069;0.5621313;0.4813064;563.6;0.1167746;True;11/23/2025 9:13:59 AM:430;1763860439430;;
1023;370;0.6300169;0.4053198;0.5616577;0.4775992;563.1;0.1167127;True;11/23/2025 9:13:59 AM:452;1763860439452;;
1015;370;0.625026;0.405416;0.5606433;0.4332426;562.3;0.1887212;False;11/23/2025 9:13:59 AM:476;1763860439476;;
1008;370;0.6210787;0.4054974;0.5606097;0.4332248;561.6;0.188988;False;11/23/2025 9:13:59 AM:497;1763860439497;;
1008;370;0.6210653;0.4055443;0.6203408;0.4346095;559.7;0.1959972;False;11/23/2025 9:13:59 AM:520;1763860439520;;
1006;370;0.6199753;0.4056229;0.5838469;0.4325007;560.4;0.2224866;False;11/23/2025 9:13:59 AM:543;1763860439543;;
1005;370;0.6190936;0.4056906;0.584181;0.4324589;561.1;0.2227484;False;11/23/2025 9:13:59 AM:564;1763860439564;;
1013;370;0.6239827;0.4050358;0.6759359;0.3864971;562.0;0.2326386;False;11/23/2025 9:13:59 AM:588;1763860439588;;
1022;369;0.6298239;0.4042508;0.6892161;0.3813569;561.7;0.2307177;False;11/23/2025 9:13:59 AM:610;1763860439610;;
1024;369;0.6307549;0.4043065;0.6533797;0.4267217;558.4;0.2350624;False;11/23/2025 9:13:59 AM:632;1763860439632;;
1025;369;0.6315038;0.4043525;0.6534097;0.4267003;555.5;0.2351467;False;11/23/2025 9:13:59 AM:654;1763860439654;;
1035;365;0.6375429;0.4004085;0.7003601;0.3389516;553.8;0.2512707;False;11/23/2025 9:13:59 AM:678;1763860439678;;
1035;366;0.6376958;0.4004383;0.6485798;0.4066467;555.3;0.2236162;False;11/23/2025 9:13:59 AM:701;1763860439701;;
1035;366;0.637826;0.4004638;0.6486377;0.406611;556.6;0.2237449;False;11/23/2025 9:13:59 AM:724;1763860439724;;
1030;366;0.6342555;0.4004805;0.5842329;0.4089639;554.9;0.2308553;False;11/23/2025 9:13:59 AM:746;1763860439746;;
