X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
864;461;0.5325895;0.5051581;0.5626565;0.5254707;552.5;0.1396933;True;11/21/2025 5:49:04 PM:559;1763718544559;;
869;461;0.5357053;0.5051619;0.5804591;0.5252849;554.4;0.1562914;True;11/21/2025 5:49:04 PM:581;1763718544581;;
874;461;0.5382823;0.5051656;0.5804605;0.5252845;556.1;0.1562923;True;11/21/2025 5:49:04 PM:605;1763718544605;;
842;462;0.5186313;0.5062197;0.3992381;0.556618;558.0;0.1539348;True;11/21/2025 5:49:04 PM:625;1763718544625;;
817;462;0.5033358;0.5062429;0.4012909;0.5275997;561.2;0.1462857;True;11/21/2025 5:49:04 PM:647;1763718544647;;
798;462;0.4915242;0.5062634;0.4012907;0.5275999;564.1;0.1462854;True;11/21/2025 5:49:04 PM:669;1763718544669;;
791;462;0.4872067;0.5064843;0.4308381;0.5386749;564.9;0.1302893;True;11/21/2025 5:49:04 PM:690;1763718544690;;
787;463;0.4848865;0.506797;0.441847;0.5427313;565.0;0.1402596;True;11/21/2025 5:49:04 PM:711;1763718544711;;
784;463;0.4830013;0.5070602;0.4417605;0.5427333;565.1;0.1402553;True;11/21/2025 5:49:04 PM:731;1763718544731;;
784;463;0.4830716;0.5071699;0.4880889;0.5157686;566.9;0.1321208;True;11/21/2025 5:49:04 PM:755;1763718544755;;
852;463;0.5251386;0.5072188;0.679399;0.5103788;569.6;0.1496406;True;11/21/2025 5:49:04 PM:779;1763718544779;;
895;463;0.5515159;0.5072554;0.6793994;0.5103787;571.9;0.1496404;True;11/21/2025 5:49:04 PM:800;1763718544800;;
895;464;0.5512338;0.507673;0.5188768;0.5428932;571.9;0.1372473;True;11/21/2025 5:49:04 PM:821;1763718544821;;
894;464;0.5510394;0.507734;0.5341415;0.5138346;571.5;0.1443433;True;11/21/2025 5:49:04 PM:844;1763718544844;;
894;464;0.5508827;0.5077833;0.5341164;0.5138354;571.2;0.1443396;True;11/21/2025 5:49:04 PM:864;1763718544864;;
893;464;0.5503035;0.5079675;0.5143124;0.5343863;572.0;0.133338;True;11/21/2025 5:49:04 PM:886;1763718544886;;
889;464;0.547903;0.5080048;0.4905736;0.528351;571.7;0.1478994;True;11/21/2025 5:49:04 PM:907;1763718544907;;
886;464;0.5459368;0.508037;0.4908271;0.52834;571.4;0.1479353;True;11/21/2025 5:49:04 PM:928;1763718544928;;
886;464;0.5459237;0.5080784;0.5455445;0.5224183;570.2;0.1399396;True;11/21/2025 5:49:04 PM:950;1763718544950;;
838;464;0.5163664;0.5086669;0.3703186;0.546387;570.7;0.148422;True;11/21/2025 5:49:04 PM:974;1763718544974;;
808;465;0.497838;0.5090854;0.37036;0.5463856;571.2;0.1484279;True;11/21/2025 5:49:04 PM:993;1763718544993;;
848;465;0.5225737;0.5091599;0.6425298;0.5239853;571.8;0.1266153;True;11/21/2025 5:49:05 PM:17;1763718545017;;
896;465;0.552272;0.5092308;0.6883101;0.5209374;572.4;0.1266103;True;11/21/2025 5:49:05 PM:39;1763718545039;;
893;466;0.5502081;0.5099098;0.4987501;0.5507156;575.0;0.1362541;True;11/21/2025 5:49:05 PM:63;1763718545063;;
878;466;0.5412381;0.509915;0.4469005;0.5313438;572.4;0.1201253;True;11/21/2025 5:49:05 PM:84;1763718545084;;
873;466;0.5375626;0.5099266;0.468463;0.5321138;570.0;0.1200965;True;11/21/2025 5:49:05 PM:103;1763718545103;;
908;466;0.5596069;0.5099922;0.6715569;0.5256632;569.0;0.1417158;True;11/21/2025 5:49:05 PM:125;1763718545125;;
874;466;0.5384482;0.5100684;0.4033842;0.5197236;571.2;0.1489391;True;11/21/2025 5:49:05 PM:147;1763718545147;;
847;466;0.5216412;0.5101372;0.4033848;0.5197236;573.2;0.1489392;True;11/21/2025 5:49:05 PM:170;1763718545170;;
929;466;0.5723523;0.5101974;0.736132;0.5207483;573.5;0.1140751;True;11/21/2025 5:49:05 PM:193;1763718545193;;
910;466;0.5603661;0.5103962;0.4452469;0.5377342;573.2;0.1332389;True;11/21/2025 5:49:05 PM:215;1763718545215;;
894;466;0.5506583;0.5105715;0.4453284;0.5377308;572.9;0.133253;True;11/21/2025 5:49:05 PM:236;1763718545236;;
896;466;0.5521337;0.5105975;0.5713946;0.5312037;572.1;0.1613118;True;11/21/2025 5:49:05 PM:259;1763718545259;;
903;466;0.556456;0.510659;0.6003858;0.5222276;571.7;0.1335234;True;11/21/2025 5:49:05 PM:281;1763718545281;;
975;466;0.6006102;0.5107172;0.7573315;0.5208526;567.9;0.1744324;False;11/21/2025 5:49:05 PM:303;1763718545303;;
1035;466;0.6378873;0.5107815;0.7573428;0.5208514;564.4;0.1744387;False;11/21/2025 5:49:05 PM:331;1763718545331;;
1069;466;0.6586182;0.5106373;0.7499903;0.5029849;564.4;0.1341457;True;11/21/2025 5:49:05 PM:356;1763718545356;;
1079;466;0.664541;0.5106599;0.7089332;0.5136024;563.2;0.1439126;True;11/21/2025 5:49:05 PM:381;1763718545381;;
1071;466;0.6600915;0.5106902;0.5817244;0.5248336;561.6;0.1556364;True;11/21/2025 5:49:05 PM:406;1763718545406;;
1066;466;0.6567761;0.5107139;0.5816296;0.5248389;560.1;0.155614;True;11/21/2025 5:49:05 PM:428;1763718545428;;
1030;467;0.6345065;0.5111485;0.4956218;0.5413506;561.0;0.1447772;True;11/21/2025 5:49:05 PM:453;1763718545453;;
1000;467;0.6163396;0.5115517;0.4956291;0.5413502;561.8;0.1447799;True;11/21/2025 5:49:05 PM:479;1763718545479;;
994;467;0.6124647;0.5115732;0.5430626;0.5290574;560.6;0.1333449;True;11/21/2025 5:49:05 PM:506;1763718545506;;
942;468;0.5801882;0.5129647;0.446594;0.5575397;563.8;0.1446791;True;11/21/2025 5:49:05 PM:542;1763718545542;;
808;468;0.4975981;0.5127767;0.2687125;0.5038955;564.2;0.1536441;True;11/21/2025 5:49:05 PM:564;1763718545564;;
810;468;0.4989797;0.5128164;0.5428988;0.5174306;566.3;0.1380109;True;11/21/2025 5:49:05 PM:586;1763718545586;;
764;468;0.4706647;0.5130495;0.3391609;0.5406413;564.1;0.1478067;True;11/21/2025 5:49:05 PM:607;1763718545607;;
724;469;0.4463338;0.5132148;0.3226694;0.53948;562.1;0.1477308;True;11/21/2025 5:49:05 PM:626;1763718545626;;
724;469;0.446407;0.5132666;0.478344;0.520783;565.1;0.1520533;True;11/21/2025 5:49:05 PM:647;1763718545647;;
725;469;0.4464698;0.5133102;0.4783236;0.5207835;567.8;0.152048;True;11/21/2025 5:49:05 PM:668;1763718545668;;
828;469;0.5099799;0.5134048;0.5836003;0.5289276;570.3;0.1630571;True;11/21/2025 5:49:06 PM:346;1763718546346;;
823;469;0.5073867;0.5134307;0.4803844;0.5258269;572.5;0.1636713;True;11/21/2025 5:49:06 PM:367;1763718546367;;
806;469;0.4965959;0.5136399;0.4221542;0.5408133;570.8;0.1528327;True;11/21/2025 5:49:06 PM:386;1763718546386;;
800;469;0.4930885;0.5138837;0.4553383;0.5431754;570.6;0.1423558;True;11/21/2025 5:49:06 PM:405;1763718546405;;
801;469;0.4934478;0.5139211;0.5103536;0.5342844;570.4;0.1423188;True;11/21/2025 5:49:06 PM:422;1763718546422;;
801;469;0.4936046;0.5139353;0.5254907;0.5306197;570.4;0.1370751;True;11/21/2025 5:49:06 PM:446;1763718546446;;
801;469;0.4937219;0.5139464;0.5255479;0.5306159;570.3;0.1371059;True;11/21/2025 5:49:06 PM:466;1763718546466;;
805;469;0.4960533;0.513991;0.5597599;0.525694;571.7;0.1420395;True;11/21/2025 5:49:06 PM:487;1763718546487;;
813;469;0.5008135;0.5141435;0.582003;0.5396231;572.1;0.14231;True;11/21/2025 5:49:06 PM:507;1763718546507;;
819;470;0.5047158;0.5142743;0.582025;0.539622;572.5;0.1423206;True;11/21/2025 5:49:06 PM:527;1763718546527;;
825;470;0.5085806;0.51433;0.5828773;0.5359604;572.2;0.1415792;True;11/21/2025 5:49:06 PM:549;1763718546549;;
826;470;0.508732;0.5143442;0.5123844;0.5339196;573.9;0.1382489;True;11/21/2025 5:49:06 PM:571;1763718546571;;
824;470;0.5074223;0.5143976;0.4869246;0.5261418;575.4;0.1382322;True;11/21/2025 5:49:06 PM:590;1763718546590;;
876;470;0.5397633;0.5145259;0.700458;0.5395509;573.2;0.1577625;True;11/21/2025 5:49:06 PM:613;1763718546613;;
950;470;0.5851399;0.5145308;0.7646475;0.5330374;570.5;0.1319964;True;11/21/2025 5:49:06 PM:634;1763718546634;;
996;470;0.613677;0.5145347;0.7646587;0.5330363;568.1;0.1319973;True;11/21/2025 5:49:06 PM:652;1763718546652;;
979;470;0.6033389;0.5146977;0.5069788;0.5421677;566.0;0.08001635;True;11/21/2025 5:49:06 PM:672;1763718546672;;
965;470;0.5947093;0.5148466;0.5069767;0.5421677;564.2;0.08001741;True;11/21/2025 5:49:06 PM:693;1763718546693;;
966;470;0.5949906;0.5149209;0.6040851;0.5263609;566.1;0.08831857;True;11/21/2025 5:49:06 PM:716;1763718546716;;
966;470;0.5951983;0.5149771;0.6040554;0.5263628;567.8;0.08831359;True;11/21/2025 5:49:06 PM:736;1763718546736;;
968;470;0.5965355;0.5150675;0.6263092;0.5390849;568.0;0.07928163;True;11/21/2025 5:49:06 PM:755;1763718546755;;
956;470;0.589212;0.5151116;0.5076949;0.5203738;576.4;0.08303285;True;11/21/2025 5:49:06 PM:774;1763718546774;;
955;470;0.5880941;0.5151513;0.551856;0.5208743;583.9;0.08302151;True;11/21/2025 5:49:06 PM:792;1763718546792;;
948;470;0.583948;0.5151851;0.5215223;0.5194787;581.5;0.07249416;True;11/21/2025 5:49:06 PM:812;1763718546812;;
947;470;0.5832235;0.5151903;0.5511062;0.5294395;579.3;0.07250423;True;11/21/2025 5:49:06 PM:832;1763718546832;;
934;470;0.5751912;0.5152051;0.4963206;0.5308123;572.8;0.07998782;True;11/21/2025 5:49:06 PM:857;1763718546857;;
930;471;0.5731428;0.5154173;0.5239916;0.5418782;571.6;0.101679;True;11/21/2025 5:49:06 PM:878;1763718546878;;
927;471;0.5714155;0.5156016;0.5239768;0.5418829;570.5;0.1016713;True;11/21/2025 5:49:06 PM:898;1763718546898;;
911;471;0.5613676;0.5158456;0.4610543;0.5455487;572.5;0.09966408;True;11/21/2025 5:49:06 PM:917;1763718546917;;
905;471;0.5578308;0.5159871;0.4934395;0.5422112;572.2;0.08768796;True;11/21/2025 5:49:06 PM:937;1763718546937;;
901;471;0.5548329;0.5161126;0.4934376;0.5422112;572.0;0.08768827;True;11/21/2025 5:49:06 PM:957;1763718546957;;
893;472;0.5501513;0.5166916;0.4783751;0.5566161;571.3;0.1036978;True;11/21/2025 5:49:06 PM:978;1763718546978;;
886;472;0.5458632;0.5172179;0.472452;0.5585312;572.0;0.1047183;True;11/21/2025 5:49:06 PM:998;1763718546998;;
880;473;0.5424469;0.5176534;0.4724639;0.5585309;572.5;0.1047166;True;11/21/2025 5:49:07 PM:15;1763718547015;;
839;473;0.5170628;0.5182943;0.3667694;0.5639102;574.2;0.1075544;True;11/21/2025 5:49:07 PM:35;1763718547035;;
808;474;0.4975879;0.5188528;0.3667657;0.5639102;575.8;0.107554;True;11/21/2025 5:49:07 PM:55;1763718547055;;
806;474;0.4968192;0.5189706;0.4629437;0.5343198;574.6;0.1091488;True;11/21/2025 5:49:07 PM:74;1763718547074;;
776;474;0.478297;0.5193888;0.3526938;0.5609002;574.0;0.1289883;True;11/21/2025 5:49:07 PM:94;1763718547094;;
754;475;0.4644851;0.5197367;0.3526941;0.5609001;573.5;0.1289885;True;11/21/2025 5:49:07 PM:114;1763718547114;;
753;475;0.464163;0.5199764;0.4418818;0.5585814;569.4;0.1286452;True;11/21/2025 5:49:07 PM:132;1763718547132;;
753;475;0.4638813;0.520187;0.4418523;0.5585808;565.8;0.1286362;True;11/21/2025 5:49:07 PM:151;1763718547151;;
752;475;0.4636171;0.5203865;0.4418657;0.5585812;562.6;0.1286407;True;11/21/2025 5:49:07 PM:171;1763718547171;;
727;476;0.4480947;0.5208627;0.3342602;0.5670417;561.4;0.1194219;True;11/21/2025 5:49:07 PM:191;1763718547191;;
743;476;0.4575481;0.5208973;0.5399418;0.5546976;563.3;0.1204423;True;11/21/2025 5:49:07 PM:211;1763718547211;;
758;476;0.4668162;0.5209363;0.5399328;0.5546978;565.1;0.1204412;True;11/21/2025 5:49:07 PM:236;1763718547236;;
752;476;0.4634597;0.5209984;0.4083206;0.5242743;558.3;0.1213059;True;11/21/2025 5:49:07 PM:256;1763718547256;;
759;476;0.467851;0.5211349;0.5231508;0.5328031;559.3;0.142349;True;11/21/2025 5:49:07 PM:277;1763718547277;;
764;476;0.4710142;0.5212388;0.5230498;0.5328057;560.1;0.1423473;True;11/21/2025 5:49:07 PM:294;1763718547294;;
764;476;0.4707251;0.5217225;0.4538665;0.5647057;561.2;0.1172095;True;11/21/2025 5:49:07 PM:314;1763718547314;;
765;476;0.4713816;0.5218233;0.4938661;0.530707;555.7;0.1439839;True;11/21/2025 5:49:07 PM:333;1763718547333;;
766;477;0.4720788;0.5219056;0.4969983;0.5302331;550.8;0.1439663;True;11/21/2025 5:49:07 PM:352;1763718547352;;
776;477;0.4780256;0.5219946;0.5465777;0.5347135;551.9;0.1413772;True;11/21/2025 5:49:07 PM:372;1763718547372;;
783;477;0.4822953;0.5220627;0.5464541;0.5347149;552.8;0.1413533;True;11/21/2025 5:49:07 PM:390;1763718547390;;
798;477;0.4914696;0.5221034;0.5813767;0.5259464;553.2;0.1452187;True;11/21/2025 5:49:07 PM:408;1763718547408;;
810;477;0.4989442;0.5221391;0.5814736;0.5259409;553.5;0.1452299;True;11/21/2025 5:49:07 PM:428;1763718547428;;
820;477;0.5049546;0.52205;0.578959;0.5161026;552.8;0.1397802;True;11/21/2025 5:49:07 PM:448;1763718547448;;
820;477;0.504986;0.5221005;0.5113776;0.5404457;555.8;0.1605054;True;11/21/2025 5:49:07 PM:471;1763718547471;;
816;477;0.5029262;0.5221045;0.4662173;0.5371516;558.5;0.1605131;True;11/21/2025 5:49:07 PM:491;1763718547491;;
835;477;0.5143048;0.5221133;0.6095789;0.5230267;559.7;0.1415467;True;11/21/2025 5:49:07 PM:512;1763718547512;;
835;476;0.5145203;0.5218163;0.5309187;0.5073509;558.5;0.1667997;True;11/21/2025 5:49:07 PM:535;1763718547535;;
835;476;0.5146917;0.5215845;0.5309973;0.5073496;557.5;0.1668198;True;11/21/2025 5:49:07 PM:556;1763718547556;;
828;476;0.5104386;0.5217353;0.4557441;0.5411023;559.8;0.1595666;True;11/21/2025 5:49:07 PM:576;1763718547576;;
823;476;0.5069204;0.5218674;0.4556404;0.5411058;562.0;0.1595358;True;11/21/2025 5:49:07 PM:596;1763718547596;;
804;476;0.4955297;0.5217502;0.4073811;0.5131063;559.5;0.1572035;True;11/21/2025 5:49:07 PM:619;1763718547619;;
835;476;0.5147684;0.5215356;0.6363429;0.506772;558.6;0.1502077;True;11/21/2025 5:49:07 PM:639;1763718547639;;
845;476;0.5204365;0.5214199;0.5879969;0.5102983;557.8;0.1501615;True;11/21/2025 5:49:07 PM:658;1763718547658;;
875;476;0.5391464;0.5211046;0.65657;0.5011986;559.0;0.1710396;True;11/21/2025 5:49:07 PM:678;1763718547678;;
920;475;0.5667557;0.5207339;0.7157994;0.4963335;560.2;0.1709911;True;11/21/2025 5:49:07 PM:696;1763718547696;;
918;475;0.5652776;0.5206325;0.5231166;0.5077958;559.5;0.1690401;True;11/21/2025 5:49:07 PM:717;1763718547717;;
869;475;0.5352337;0.5204454;0.3843657;0.5028899;560.8;0.1854495;False;11/21/2025 5:49:07 PM:738;1763718547738;;
833;475;0.51353;0.5202885;0.3844391;0.5028879;562.0;0.1854665;False;11/21/2025 5:49:07 PM:758;1763718547758;;
832;475;0.5125877;0.5203697;0.4855618;0.5288649;561.9;0.1919442;False;11/21/2025 5:49:07 PM:779;1763718547779;;
826;475;0.5091068;0.5203626;0.4586814;0.5151125;560.9;0.1879852;False;11/21/2025 5:49:07 PM:803;1763718547803;;
823;475;0.5068783;0.5203578;0.4586859;0.5151124;560.1;0.1879857;False;11/21/2025 5:49:07 PM:821;1763718547821;;
822;475;0.5067255;0.5203768;0.4907687;0.5242379;560.0;0.1865862;False;11/21/2025 5:49:07 PM:840;1763718547840;;
822;475;0.5065933;0.520393;0.4906392;0.5242412;559.9;0.186572;False;11/21/2025 5:49:07 PM:857;1763718547857;;
850;475;0.5239404;0.520257;0.6331934;0.5047849;558.4;0.1734274;False;11/21/2025 5:49:07 PM:878;1763718547878;;
841;475;0.5178807;0.5207217;0.4417491;0.545828;558.3;0.1647298;True;11/21/2025 5:49:07 PM:897;1763718547897;;
835;476;0.5147343;0.5210744;0.4559134;0.5443934;558.2;0.1646865;True;11/21/2025 5:49:07 PM:916;1763718547916;;
846;476;0.5210559;0.5210446;0.5843769;0.5150123;557.6;0.1647687;True;11/21/2025 5:49:07 PM:937;1763718547937;;
846;476;0.5211586;0.5210488;0.526001;0.5235183;560.0;0.1744481;False;11/21/2025 5:49:07 PM:961;1763718547961;;
846;476;0.5212446;0.5210521;0.5264106;0.5235077;562.2;0.1744969;False;11/21/2025 5:49:07 PM:982;1763718547982;;
846;476;0.5213067;0.5210549;0.5259533;0.5235195;564.1;0.1744427;False;11/21/2025 5:49:08 PM:0;1763718548000;;
766;476;0.4722238;0.5210382;0.2812601;0.5164185;562.1;0.1525985;True;11/21/2025 5:49:08 PM:19;1763718548019;;
696;475;0.4290142;0.5204894;0.2592528;0.4913306;560.6;0.1792791;False;11/21/2025 5:49:08 PM:39;1763718548039;;
644;475;0.3970143;0.5199934;0.2591708;0.4912215;559.2;0.1793239;False;11/21/2025 5:49:08 PM:58;1763718548058;;
597;473;0.3677351;0.5183709;0.2407677;0.4666741;556.4;0.1602266;True;11/21/2025 5:49:08 PM:79;1763718548079;;
565;472;0.3483655;0.5171865;0.2421916;0.4681787;553.8;0.1602644;True;11/21/2025 5:49:08 PM:97;1763718548097;;
572;473;0.3525634;0.5178987;0.443345;0.5460099;550.1;0.1250242;True;11/21/2025 5:49:08 PM:116;1763718548116;;
549;472;0.3384242;0.5173594;0.2538211;0.483971;547.5;0.1488423;True;11/21/2025 5:49:08 PM:135;1763718548135;;
532;472;0.327952;0.5169075;0.2537641;0.4838948;545.2;0.148862;True;11/21/2025 5:49:08 PM:153;1763718548153;;
533;472;0.3286134;0.517115;0.3856103;0.5294744;543.5;0.1485081;True;11/21/2025 5:49:08 PM:173;1763718548173;;
536;472;0.330416;0.5174945;0.4013888;0.5384032;541.9;0.1485077;True;11/21/2025 5:49:08 PM:192;1763718548192;;
518;472;0.3194183;0.516843;0.2524222;0.4838421;542.2;0.1421158;True;11/21/2025 5:49:08 PM:216;1763718548216;;
503;471;0.3100882;0.5159749;0.2446391;0.4756722;540.9;0.1442059;True;11/21/2025 5:49:08 PM:236;1763718548236;;
492;470;0.3032042;0.5152537;0.244322;0.4751219;539.7;0.144163;True;11/21/2025 5:49:08 PM:256;1763718548256;;
494;471;0.3045487;0.5155234;0.3568667;0.5281572;540.5;0.1439686;True;11/21/2025 5:49:08 PM:280;1763718548280;;
494;472;0.3045866;0.5165071;0.3054934;0.5492469;538.0;0.149532;True;11/21/2025 5:49:08 PM:302;1763718548302;;
494;472;0.3046079;0.517338;0.30519;0.549175;535.8;0.1495105;True;11/21/2025 5:49:08 PM:322;1763718548322;;
492;472;0.3033661;0.5174528;0.2835276;0.5284821;539.9;0.1666018;True;11/21/2025 5:49:08 PM:344;1763718548344;;
489;472;0.3014134;0.5174049;0.270755;0.5080083;540.4;0.1589469;True;11/21/2025 5:49:08 PM:364;1763718548364;;
487;472;0.2999427;0.5173914;0.2734267;0.5116078;540.8;0.1589296;True;11/21/2025 5:49:08 PM:385;1763718548385;;
486;473;0.2998604;0.5177581;0.2962411;0.5395198;540.7;0.1466042;True;11/21/2025 5:49:08 PM:405;1763718548405;;
486;473;0.299786;0.518068;0.2960739;0.5393398;540.5;0.1466253;True;11/21/2025 5:49:08 PM:427;1763718548427;;
486;473;0.2998253;0.5183742;0.305572;0.54024;542.1;0.1670879;True;11/21/2025 5:49:08 PM:448;1763718548448;;
487;474;0.2999332;0.5186293;0.3163102;0.5408113;543.5;0.1670877;True;11/21/2025 5:49:08 PM:467;1763718548467;;
540;474;0.3330955;0.5191405;0.4886473;0.5492987;543.7;0.1544988;True;11/21/2025 5:49:08 PM:488;1763718548488;;
538;474;0.331889;0.5193273;0.2993926;0.5407434;541.8;0.1513456;True;11/21/2025 5:49:08 PM:508;1763718548508;;
535;474;0.3299746;0.5193471;0.2894556;0.5310909;540.0;0.1513393;True;11/21/2025 5:49:08 PM:530;1763718548530;;
527;473;0.3247478;0.518489;0.2573734;0.4873489;538.8;0.1591333;True;11/21/2025 5:49:08 PM:551;1763718548551;;
513;471;0.3164168;0.5158174;0.2321771;0.4565005;540.8;0.1610056;True;11/21/2025 5:49:08 PM:571;1763718548571;;
502;469;0.3094905;0.5134913;0.2321669;0.4564867;542.6;0.1610131;True;11/21/2025 5:49:08 PM:592;1763718548592;;
502;469;0.3093675;0.5138427;0.291666;0.5350621;544.4;0.1525587;True;11/21/2025 5:49:08 PM:612;1763718548612;;
501;469;0.3085304;0.5138507;0.2760753;0.5164911;544.7;0.152763;True;11/21/2025 5:49:08 PM:634;1763718548634;;
500;469;0.3081588;0.5139127;0.2815616;0.523398;545.1;0.1527636;True;11/21/2025 5:49:08 PM:653;1763718548653;;
500;469;0.3080125;0.5140176;0.2870426;0.5267119;542.6;0.1490127;True;11/21/2025 5:49:08 PM:673;1763718548673;;
500;469;0.3078856;0.514106;0.2869741;0.5266377;540.3;0.1489921;True;11/21/2025 5:49:08 PM:692;1763718548692;;
498;469;0.3067819;0.5140159;0.2683439;0.5038092;539.5;0.162062;True;11/21/2025 5:49:08 PM:713;1763718548713;;
489;467;0.3016059;0.5115905;0.2277019;0.451865;540.3;0.1628105;True;11/21/2025 5:49:08 PM:733;1763718548733;;
482;465;0.2971314;0.5094433;0.228016;0.4522212;541.1;0.1628735;True;11/21/2025 5:49:08 PM:754;1763718548754;;
482;465;0.2970691;0.509583;0.278719;0.5206754;540.5;0.178462;False;11/21/2025 5:49:08 PM:774;1763718548774;;
500;466;0.3080541;0.5108611;0.3843975;0.5486491;540.6;0.184166;False;11/21/2025 5:49:08 PM:798;1763718548798;;
513;467;0.31611;0.511465;0.3868378;0.5405661;540.7;0.1840041;False;11/21/2025 5:49:08 PM:819;1763718548819;;
500;464;0.3084737;0.50831;0.223055;0.440586;538.0;0.1628674;True;11/21/2025 5:49:08 PM:839;1763718548839;;
491;462;0.3024549;0.5057248;0.2220937;0.4395961;535.5;0.1629475;True;11/21/2025 5:49:08 PM:857;1763718548857;;
498;462;0.306798;0.5064809;0.3555749;0.5350848;536.4;0.1740719;False;11/21/2025 5:49:08 PM:880;1763718548880;;
503;463;0.3097578;0.5070243;0.3553395;0.5350897;537.2;0.1741043;False;11/21/2025 5:49:08 PM:898;1763718548898;;
502;463;0.3092199;0.507127;0.2830563;0.518992;536.5;0.1813471;False;11/21/2025 5:49:08 PM:919;1763718548919;;
498;463;0.3072354;0.5068042;0.2606596;0.484715;537.9;0.1562168;True;11/21/2025 5:49:08 PM:939;1763718548939;;
496;462;0.305512;0.5063567;0.2597644;0.4787849;539.3;0.1562377;True;11/21/2025 5:49:08 PM:958;1763718548958;;
495;463;0.3053099;0.5066857;0.2826896;0.5273731;540.1;0.1351105;True;11/21/2025 5:49:08 PM:977;1763718548977;;
521;465;0.3214053;0.5094264;0.4167621;0.5677358;540.6;0.1587276;True;11/21/2025 5:49:09 PM:1;1763718549001;;
551;467;0.339808;0.5114177;0.4495038;0.567196;541.0;0.1586984;True;11/21/2025 5:49:09 PM:22;1763718549022;;
545;467;0.3361669;0.5114284;0.2756927;0.516812;538.0;0.1601619;True;11/21/2025 5:49:09 PM:44;1763718549044;;
575;467;0.3540801;0.5119476;0.4568382;0.5428534;535.5;0.1576402;True;11/21/2025 5:49:09 PM:66;1763718549066;;
595;468;0.3669601;0.5123696;0.4567625;0.5428542;533.3;0.1576348;True;11/21/2025 5:49:09 PM:87;1763718549087;;
628;468;0.3872534;0.5126969;0.4948183;0.5404652;534.1;0.1577823;True;11/21/2025 5:49:09 PM:110;1763718549110;;
617;469;0.380527;0.5131996;0.2981387;0.5477905;535.9;0.171536;False;11/21/2025 5:49:09 PM:131;1763718549131;;
608;469;0.3749766;0.5136352;0.2980593;0.5477043;537.6;0.1715725;False;11/21/2025 5:49:09 PM:152;1763718549152;;
609;469;0.3752465;0.5136884;0.381993;0.5343966;537.4;0.1617059;True;11/21/2025 5:49:09 PM:175;1763718549175;;
608;469;0.3745558;0.5138085;0.3395581;0.5382766;537.1;0.1675834;True;11/21/2025 5:49:09 PM:198;1763718549198;;
602;469;0.3707972;0.5139071;0.3039947;0.5384147;536.7;0.1675952;True;11/21/2025 5:49:09 PM:218;1763718549218;;
621;469;0.382723;0.5141425;0.4655193;0.5441958;537.6;0.1646647;True;11/21/2025 5:49:09 PM:240;1763718549240;;
635;470;0.391028;0.514324;0.4654933;0.5441964;538.4;0.1646642;True;11/21/2025 5:49:09 PM:258;1763718549258;;
635;470;0.3910216;0.5148149;0.3907251;0.5540069;535.3;0.1913436;False;11/21/2025 5:49:09 PM:279;1763718549279;;
635;470;0.3910158;0.5152041;0.390673;0.5540079;532.6;0.1913633;False;11/21/2025 5:49:09 PM:298;1763718549298;;
642;470;0.395666;0.5152641;0.4499232;0.5424383;534.5;0.1525577;True;11/21/2025 5:49:09 PM:318;1763718549318;;
