X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1289;674;0.7938174;0.7385002;0.7949483;0.5895652;438.7;0.2235188;False;11/23/2025 9:29:45 AM:294;1763861385294;;
1289;676;0.7937415;0.7401913;0.7909166;0.7908292;438.5;0.2306108;False;11/23/2025 9:29:45 AM:320;1763861385320;;
1288;666;0.7936562;0.7291206;0.7901655;0.6251868;437.5;0.2385513;False;11/23/2025 9:29:45 AM:346;1763861385346;;
1288;666;0.793685;0.7290656;0.7965912;0.7233177;439.3;0.2174646;False;11/23/2025 9:29:45 AM:368;1763861385368;;
1246;667;0.7674337;0.7307795;0.6436172;0.7809496;437.0;0.2362014;False;11/23/2025 9:29:45 AM:392;1763861385392;;
1217;669;0.7494384;0.7321234;0.6438588;0.7809496;435.0;0.2364047;False;11/23/2025 9:29:45 AM:414;1763861385414;;
1220;673;0.7512994;0.7366413;0.7974378;0.8204641;434.3;0.2304866;False;11/23/2025 9:29:45 AM:437;1763861385437;;
1220;673;0.7514068;0.7367077;0.7574006;0.7438977;435.8;0.2315587;False;11/23/2025 9:29:45 AM:462;1763861385462;;
1220;673;0.7514914;0.73676;0.7574733;0.7438263;437.2;0.2317455;False;11/23/2025 9:29:45 AM:485;1763861385485;;
1221;676;0.751892;0.7396708;0.7780732;0.8079939;438.6;0.2253558;False;11/23/2025 9:29:45 AM:509;1763861385509;;
953;676;0.5868579;0.7396942;0.3048293;0.7414652;443.5;0.2316529;False;11/23/2025 9:29:45 AM:533;1763861385533;;
766;650;0.4718136;0.7118732;0.2677092;0.5363072;445.5;0.2278318;False;11/23/2025 9:29:45 AM:554;1763861385554;;
617;628;0.3802709;0.6873894;0.2023152;0.5117902;447.3;0.2287652;False;11/23/2025 9:29:45 AM:575;1763861385575;;
541;628;0.3334991;0.6875854;0.2377235;0.7151383;450.2;0.2361643;False;11/23/2025 9:29:45 AM:598;1763861385598;;
496;628;0.3055061;0.6877443;0.2375223;0.7149137;452.8;0.2354942;False;11/23/2025 9:29:45 AM:621;1763861385621;;
443;618;0.2733425;0.6763517;0.1981273;0.5683247;455.5;0.2248637;False;11/23/2025 9:29:45 AM:645;1763861385645;;
421;618;0.2597122;0.676259;0.2178846;0.6697791;455.2;0.2346553;False;11/23/2025 9:29:45 AM:667;1763861385667;;
395;607;0.2437887;0.66439;0.1936571;0.5465769;454.9;0.2356849;False;11/23/2025 9:29:45 AM:691;1763861385691;;
378;599;0.23309;0.6553694;0.195081;0.5511417;452.2;0.2304166;False;11/23/2025 9:29:45 AM:714;1763861385714;;
367;594;0.2262685;0.650151;0.1974325;0.5667534;454.8;0.2355051;False;11/23/2025 9:29:45 AM:736;1763861385736;;
361;593;0.2223269;0.6488413;0.2023903;0.603038;455.9;0.2205709;False;11/23/2025 9:29:45 AM:758;1763861385758;;
355;591;0.2191541;0.6476162;0.2023791;0.6029574;456.8;0.2210761;False;11/23/2025 9:29:45 AM:783;1763861385783;;
359;586;0.221668;0.6421689;0.2473455;0.5511752;457.4;0.2297394;False;11/23/2025 9:29:45 AM:806;1763861385806;;
355;585;0.2190278;0.6408567;0.2007667;0.5887534;460.1;0.236767;False;11/23/2025 9:29:45 AM:828;1763861385828;;
352;585;0.2173189;0.6404043;0.2029342;0.6022764;462.6;0.2371922;False;11/23/2025 9:29:45 AM:850;1763861385850;;
346;568;0.2134629;0.6222348;0.1867407;0.4689733;460.5;0.2304007;False;11/23/2025 9:29:45 AM:875;1763861385875;;
348;568;0.2146884;0.622157;0.2472896;0.6174089;458.8;0.2261117;False;11/23/2025 9:29:45 AM:901;1763861385901;;
345;558;0.2126492;0.6105431;0.1935733;0.4829936;459.8;0.2296382;False;11/23/2025 9:29:45 AM:925;1763861385925;;
342;541;0.2109261;0.5919538;0.1918877;0.4299451;460.7;0.2302995;False;11/23/2025 9:29:45 AM:949;1763861385949;;
341;541;0.2105816;0.5929285;0.2052196;0.6164318;462.1;0.237541;False;11/23/2025 9:29:45 AM:974;1763861385974;;
339;540;0.2090533;0.5912175;0.1883111;0.5317243;462.4;0.2459521;False;11/23/2025 9:29:45 AM:997;1763861385997;;
338;517;0.2081398;0.5657157;0.1932961;0.3847498;464.2;0.259372;False;11/23/2025 9:29:46 AM:22;1763861386022;;
336;498;0.207348;0.5449797;0.1933201;0.3846775;465.8;0.2599117;False;11/23/2025 9:29:46 AM:48;1763861386048;;
335;480;0.2067381;0.5262308;0.1950886;0.3815907;467.4;0.2546823;False;11/23/2025 9:29:46 AM:81;1763861386081;;
334;474;0.2057964;0.5188665;0.1871267;0.4130014;469.5;0.250204;False;11/23/2025 9:29:46 AM:108;1763861386108;;
333;460;0.2054927;0.5036169;0.1948846;0.3513439;471.5;0.2636287;False;11/23/2025 9:29:46 AM:132;1763861386132;;
333;435;0.2055059;0.4769827;0.2070882;0.2807926;473.3;0.2643777;False;11/23/2025 9:29:46 AM:155;1763861386155;;
334;384;0.2062237;0.4209475;0.2314616;0.1742321;473.7;0.2715725;False;11/23/2025 9:29:46 AM:182;1763861386182;;
334;379;0.2060724;0.4149801;0.2007247;0.3348835;474.4;0.2653596;False;11/23/2025 9:29:46 AM:219;1763861386219;;
334;365;0.2060963;0.3994195;0.2144235;0.2593375;474.9;0.2731096;False;11/23/2025 9:29:46 AM:245;1763861386245;;
334;364;0.2057694;0.3993228;0.1945556;0.3759383;473.3;0.2676975;False;11/23/2025 9:29:46 AM:275;1763861386275;;
333;365;0.2052406;0.4000352;0.189792;0.4168306;473.9;0.2682317;False;11/23/2025 9:29:46 AM:307;1763861386307;;
333;364;0.2051335;0.3990369;0.1974344;0.3534704;477.6;0.2964587;False;11/23/2025 9:29:46 AM:334;1763861386334;;
331;368;0.204219;0.4036037;0.1812199;0.4613204;476.9;0.2693668;False;11/23/2025 9:29:46 AM:364;1763861386364;;
331;368;0.204023;0.4035867;0.1915733;0.3884296;476.3;0.2812552;False;11/23/2025 9:29:46 AM:393;1763861386393;;
330;371;0.203414;0.4062434;0.1809774;0.4559476;475.7;0.2817265;False;11/23/2025 9:29:46 AM:419;1763861386419;;
330;371;0.2032564;0.4062024;0.1900178;0.3948316;473.7;0.2753373;False;11/23/2025 9:29:46 AM:448;1763861386448;;
329;371;0.2031276;0.4066317;0.1897509;0.4253989;471.5;0.2789489;False;11/23/2025 9:29:46 AM:476;1763861386476;;
329;374;0.2029852;0.4098517;0.1883907;0.4698426;472.9;0.2793752;False;11/23/2025 9:29:46 AM:501;1763861386501;;
329;372;0.2031178;0.4078809;0.2093656;0.3596061;474.2;0.2817042;False;11/23/2025 9:29:46 AM:526;1763861386526;;
329;378;0.2031093;0.4142649;0.1956779;0.4982554;473.7;0.2764032;False;11/23/2025 9:29:46 AM:553;1763861386553;;
385;345;0.2371424;0.3784828;0.3732121;0.1850006;473.8;0.2710128;False;11/23/2025 9:29:46 AM:577;1763861386577;;
385;345;0.2376145;0.3779582;0.248683;0.3566703;472.4;0.3060969;False;11/23/2025 9:29:46 AM:605;1763861386605;;
390;359;0.2404755;0.3927967;0.2770295;0.5195472;471.4;0.2888726;False;11/23/2025 9:29:46 AM:633;1763861386633;;
390;371;0.2404527;0.4065438;0.2308558;0.5412102;470.5;0.2921761;False;11/23/2025 9:29:46 AM:656;1763861386656;;
390;371;0.2404315;0.405944;0.2383608;0.3865034;470.3;0.2947608;False;11/23/2025 9:29:46 AM:687;1763861386687;;
405;396;0.2499938;0.4333964;0.3179471;0.5951201;470.8;0.2821182;False;11/23/2025 9:29:46 AM:718;1763861386718;;
901;395;0.5553125;0.4326105;0.8748829;0.4072673;468.5;0.2859172;False;11/23/2025 9:29:46 AM:746;1763861386746;;
1133;400;0.6977917;0.4377343;0.8730151;0.5149218;464.3;0.2948695;False;11/23/2025 9:29:46 AM:774;1763861386774;;
1198;432;0.7377678;0.4727472;0.8064425;0.6644747;460.8;0.2841671;False;11/23/2025 9:29:46 AM:802;1763861386802;;
1236;469;0.7610947;0.5132034;0.8077499;0.7156524;458.1;0.3050177;False;11/23/2025 9:29:46 AM:829;1763861386829;;
1255;482;0.7731501;0.5284372;0.8045349;0.6622663;455.7;0.2920171;False;11/23/2025 9:29:46 AM:854;1763861386854;;
1312;483;0.8081306;0.5285103;0.8828697;0.5420796;453.5;0.2936599;False;11/23/2025 9:29:46 AM:881;1763861386881;;
1328;492;0.8179154;0.5383865;0.8485759;0.6520191;451.5;0.2933326;False;11/23/2025 9:29:46 AM:905;1763861386905;;
1353;529;0.8336259;0.5792861;0.8736877;0.7735231;448.7;0.3106514;False;11/23/2025 9:29:46 AM:936;1763861386936;;
1356;541;0.8350011;0.5924655;0.8408089;0.7166764;447.9;0.2931204;False;11/23/2025 9:29:46 AM:963;1763861386963;;
1357;545;0.836033;0.5971511;0.8418522;0.6828828;447.2;0.2940868;False;11/23/2025 9:29:46 AM:986;1763861386986;;
1360;547;0.8378897;0.5994369;0.8473645;0.6598421;446.2;0.2894686;False;11/23/2025 9:29:47 AM:15;1763861387015;;
1355;573;0.8346646;0.6274933;0.7959214;0.8094244;443.4;0.3030555;False;11/23/2025 9:29:47 AM:41;1763861387041;;
1351;580;0.8319144;0.6350743;0.7970247;0.7347305;442.4;0.2891293;False;11/23/2025 9:29:47 AM:70;1763861387070;;
1348;581;0.8302658;0.6359435;0.812075;0.6832718;441.9;0.2977433;False;11/23/2025 9:29:47 AM:99;1763861387099;;
1354;579;0.8338372;0.6338108;0.8574818;0.5989572;443.4;0.3072737;False;11/23/2025 9:29:47 AM:130;1763861387130;;
1356;591;0.8349912;0.6476792;0.8470004;0.7838845;440.7;0.2873787;False;11/23/2025 9:29:47 AM:155;1763861387155;;
1364;589;0.8402948;0.6453971;0.8787438;0.605909;438.4;0.2893572;False;11/23/2025 9:29:47 AM:182;1763861387182;;
1372;581;0.8449243;0.6364089;0.8792442;0.5530618;437.6;0.2951562;False;11/23/2025 9:29:47 AM:215;1763861387215;;
1368;585;0.8429592;0.6403818;0.7931328;0.7049215;437.0;0.2825558;False;11/23/2025 9:29:47 AM:250;1763861387250;;
1368;585;0.84254;0.6405135;0.8254884;0.6614881;435.7;0.2956811;False;11/23/2025 9:29:47 AM:282;1763861387282;;
1365;582;0.8409957;0.6375064;0.7934009;0.5885339;435.7;0.2722069;False;11/23/2025 9:29:47 AM:311;1763861387311;;
1366;530;0.8414121;0.5806368;0.8495584;0.3322488;434.9;0.2837883;False;11/23/2025 9:29:47 AM:334;1763861387334;;
1366;497;0.8414524;0.5439028;0.8425971;0.3472053;434.3;0.2854162;False;11/23/2025 9:29:47 AM:357;1763861387357;;
938;452;0.5776261;0.4945604;0.2469581;0.2802032;438.3;0.2896293;False;11/23/2025 9:29:47 AM:381;1763861387381;;
691;433;0.4258246;0.474228;0.2031067;0.3324038;441.6;0.2669554;False;11/23/2025 9:29:47 AM:405;1763861387405;;
552;416;0.3404845;0.4558339;0.2013338;0.3212512;446.4;0.2588949;False;11/23/2025 9:29:47 AM:428;1763861387428;;
473;403;0.2918287;0.4414213;0.2013472;0.3212063;450.6;0.2591839;False;11/23/2025 9:29:47 AM:451;1763861387451;;
428;389;0.2635817;0.4257838;0.2050031;0.3002674;451.9;0.2721573;False;11/23/2025 9:29:47 AM:476;1763861387476;;
393;383;0.2424264;0.4191623;0.1956513;0.3389183;453.8;0.2751158;False;11/23/2025 9:29:47 AM:502;1763861387502;;
369;382;0.2273732;0.419037;0.1871337;0.4097112;454.0;0.2712083;False;11/23/2025 9:29:47 AM:525;1763861387525;;
353;382;0.2179108;0.4188717;0.186364;0.4062614;454.0;0.2736532;False;11/23/2025 9:29:47 AM:547;1763861387547;;
341;382;0.2100487;0.4188731;0.1848091;0.4231607;454.7;0.2810748;False;11/23/2025 9:29:47 AM:573;1763861387573;;
331;383;0.2041972;0.4193779;0.1818363;0.4467363;457.2;0.2676165;False;11/23/2025 9:29:47 AM:597;1763861387597;;
333;368;0.2053435;0.4028207;0.211861;0.2635798;457.0;0.2783284;False;11/23/2025 9:29:47 AM:620;1763861387620;;
337;341;0.2077955;0.3732558;0.2261765;0.1864724;456.9;0.2792736;False;11/23/2025 9:29:47 AM:643;1763861387643;;
335;339;0.2068454;0.3717695;0.2006576;0.3300971;458.9;0.2790152;False;11/23/2025 9:29:47 AM:667;1763861387667;;
329;345;0.2029623;0.3777873;0.1800546;0.4624608;459.2;0.2668003;False;11/23/2025 9:29:47 AM:692;1763861387692;;
327;345;0.2017872;0.3777619;0.1915991;0.3741454;460.1;0.2814418;False;11/23/2025 9:29:47 AM:714;1763861387714;;
326;345;0.2008167;0.3777375;0.1916309;0.3740213;460.9;0.281981;False;11/23/2025 9:29:47 AM:737;1763861387737;;
327;330;0.2019161;0.3615392;0.2224114;0.2223321;463.2;0.2593324;False;11/23/2025 9:29:47 AM:760;1763861387760;;
329;315;0.2028567;0.345193;0.2252931;0.2013628;465.3;0.2598111;False;11/23/2025 9:29:47 AM:783;1763861387783;;
327;317;0.201431;0.347855;0.1855089;0.4051773;464.5;0.2715494;False;11/23/2025 9:29:47 AM:805;1763861387805;;
325;321;0.2002317;0.3514196;0.184815;0.4209723;465.4;0.2684159;False;11/23/2025 9:29:47 AM:828;1763861387828;;
323;323;0.199251;0.3543992;0.1848129;0.4209791;466.2;0.2683713;False;11/23/2025 9:29:47 AM:851;1763861387851;;
324;319;0.1995414;0.3495858;0.2099599;0.2764352;466.7;0.260644;False;11/23/2025 9:29:47 AM:874;1763861387874;;
324;310;0.1998004;0.3392174;0.2176248;0.2281158;466.9;0.2579567;False;11/23/2025 9:29:47 AM:897;1763861387897;;
324;310;0.1997809;0.3392158;0.1992599;0.3376963;466.4;0.2704082;False;11/23/2025 9:29:47 AM:922;1763861387922;;
324;310;0.1997055;0.3394029;0.1975263;0.3548263;465.9;0.2700662;False;11/23/2025 9:29:47 AM:945;1763861387945;;
324;336;0.1995282;0.3676968;0.1943136;0.5507554;466.4;0.2608772;False;11/23/2025 9:29:47 AM:968;1763861387968;;
344;340;0.2119014;0.3728957;0.3126942;0.4551904;467.4;0.2621669;False;11/23/2025 9:29:47 AM:991;1763861387991;;
362;346;0.2231269;0.3790323;0.3237926;0.4751259;468.3;0.2630864;False;11/23/2025 9:29:48 AM:12;1763861388012;;
363;412;0.2236286;0.4510275;0.2527705;0.7332685;467.6;0.2588933;False;11/23/2025 9:29:48 AM:36;1763861388036;;
481;431;0.2963453;0.4718576;0.5085237;0.6238108;466.1;0.2650037;False;11/23/2025 9:29:48 AM:58;1763861388058;;
506;434;0.3118019;0.4758937;0.4049332;0.5423319;465.8;0.2590834;False;11/23/2025 9:29:48 AM:82;1763861388082;;
528;440;0.3253448;0.4822061;0.4065039;0.5635815;465.6;0.2588578;False;11/23/2025 9:29:48 AM:107;1763861388107;;
573;450;0.3533034;0.4928307;0.4774992;0.6068389;465.3;0.256401;False;11/23/2025 9:29:48 AM:132;1763861388132;;
601;452;0.3704506;0.4950375;0.4686421;0.5524323;465.1;0.2573758;False;11/23/2025 9:29:48 AM:153;1763861388153;;
608;508;0.3749498;0.5565004;0.420728;0.8185818;463.3;0.2546916;False;11/23/2025 9:29:48 AM:177;1763861388177;;
640;518;0.3945672;0.5674403;0.4966728;0.6761469;463.4;0.2691393;False;11/23/2025 9:29:48 AM:202;1763861388202;;
643;535;0.3960949;0.5854403;0.4222331;0.7351629;463.5;0.2626348;False;11/23/2025 9:29:48 AM:224;1763861388224;;
645;548;0.3974401;0.600489;0.4222109;0.7351654;463.5;0.2626199;False;11/23/2025 9:29:48 AM:247;1763861388247;;
681;551;0.4193894;0.6031921;0.5315785;0.663023;463.4;0.2675799;False;11/23/2025 9:29:48 AM:272;1763861388272;;
663;565;0.4086455;0.618169;0.3180991;0.7547576;461.6;0.262413;False;11/23/2025 9:29:48 AM:296;1763861388296;;
920;565;0.5666276;0.6181937;0.8473038;0.6262797;459.1;0.2544503;False;11/23/2025 9:29:48 AM:318;1763861388318;;
1084;565;0.6679344;0.6184459;0.862163;0.6437743;456.9;0.2553012;False;11/23/2025 9:29:48 AM:341;1763861388341;;
1236;562;0.7611441;0.6155297;0.9206243;0.5620834;455.1;0.2791839;False;11/23/2025 9:29:48 AM:365;1763861388365;;
1292;563;0.7955936;0.6163502;0.8787241;0.6529182;451.6;0.2784827;False;11/23/2025 9:29:48 AM:389;1763861388389;;
1339;563;0.8246736;0.616352;0.8981076;0.626008;448.5;0.2791016;False;11/23/2025 9:29:48 AM:413;1763861388413;;
1355;563;0.8347012;0.6163689;0.8666177;0.6228904;445.9;0.2717261;False;11/23/2025 9:29:48 AM:437;1763861388437;;
1386;562;0.8536938;0.614904;0.9105161;0.5765166;446.3;0.2896929;False;11/23/2025 9:29:48 AM:461;1763861388461;;
1394;558;0.8584013;0.6111376;0.879499;0.5417179;445.9;0.2840409;False;11/23/2025 9:29:48 AM:483;1763861388483;;
1404;556;0.8651168;0.6093743;0.894279;0.5611678;445.4;0.2846768;False;11/23/2025 9:29:48 AM:508;1763861388508;;
1410;555;0.8688017;0.6080723;0.8879052;0.5642299;444.5;0.2686664;False;11/23/2025 9:29:48 AM:531;1763861388531;;
1422;550;0.8757209;0.6026276;0.9098108;0.5169075;444.3;0.2701508;False;11/23/2025 9:29:48 AM:557;1763861388557;;
1430;546;0.8809273;0.5980496;0.9098183;0.5168987;444.1;0.2701676;False;11/23/2025 9:29:48 AM:582;1763861388582;;
1433;543;0.8829412;0.594815;0.8981707;0.5205669;441.6;0.2794975;False;11/23/2025 9:29:48 AM:607;1763861388607;;
1438;542;0.8856036;0.5937299;0.9070351;0.5419814;440.1;0.2829442;False;11/23/2025 9:29:48 AM:631;1763861388631;;
1436;545;0.8848197;0.5966286;0.8728073;0.6439342;438.6;0.2673849;False;11/23/2025 9:29:48 AM:656;1763861388656;;
1435;547;0.8841904;0.5989553;0.8727035;0.6440078;437.3;0.2671274;False;11/23/2025 9:29:48 AM:680;1763861388680;;
1234;567;0.7600639;0.6204298;0.498219;0.7692612;438.0;0.2077423;False;11/23/2025 9:29:48 AM:706;1763861388706;;
1148;563;0.7072294;0.6165851;0.5428135;0.5410222;444.6;0.1704071;True;11/23/2025 9:29:48 AM:729;1763861388729;;
992;563;0.6109578;0.6165828;0.4152998;0.616383;447.4;0.1963705;False;11/23/2025 9:29:48 AM:754;1763861388754;;
877;563;0.5400278;0.6163204;0.3743085;0.5901405;449.9;0.195411;False;11/23/2025 9:29:48 AM:777;1763861388777;;
722;562;0.4450272;0.6154686;0.2713007;0.5751194;454.7;0.1989308;False;11/23/2025 9:29:48 AM:803;1763861388803;;
566;556;0.3491142;0.6093464;0.1891841;0.5158997;457.4;0.2279603;False;11/23/2025 9:29:48 AM:828;1763861388828;;
482;553;0.2972219;0.6054741;0.1899471;0.5235792;459.5;0.2460125;False;11/23/2025 9:29:48 AM:852;1763861388852;;
428;547;0.2640563;0.5991499;0.1853866;0.4956077;461.3;0.2475015;False;11/23/2025 9:29:48 AM:875;1763861388875;;
397;527;0.2444798;0.5773976;0.1915503;0.4027043;463.4;0.2476936;False;11/23/2025 9:29:48 AM:898;1763861388898;;
391;449;0.2412342;0.4921386;0.2297694;0.1888945;466.6;0.244679;False;11/23/2025 9:29:48 AM:923;1763861388923;;
387;408;0.2383099;0.4466605;0.2256284;0.2203557;469.7;0.2509145;False;11/23/2025 9:29:48 AM:946;1763861388946;;
371;405;0.2287125;0.4436791;0.193409;0.3919227;472.5;0.2520864;False;11/23/2025 9:29:48 AM:973;1763861388973;;
371;363;0.229037;0.3976896;0.2309122;0.1810265;472.1;0.2506045;False;11/23/2025 9:29:48 AM:997;1763861388997;;
372;333;0.2291112;0.3654255;0.2296371;0.1786035;471.8;0.2521542;False;11/23/2025 9:29:49 AM:21;1763861389021;;
366;331;0.2256968;0.3624966;0.2056143;0.3127004;472.5;0.2662731;False;11/23/2025 9:29:49 AM:47;1763861389047;;
364;323;0.2246819;0.3544645;0.2166323;0.2627153;471.9;0.2545623;False;11/23/2025 9:29:49 AM:71;1763861389071;;
359;324;0.2213931;0.3545832;0.195996;0.3704932;471.9;0.2585699;False;11/23/2025 9:29:49 AM:95;1763861389095;;
358;319;0.2208254;0.349749;0.2137632;0.2694019;471.9;0.2601774;False;11/23/2025 9:29:49 AM:115;1763861389115;;
355;319;0.2191739;0.3497053;0.2014153;0.3426766;475.2;0.2544529;False;11/23/2025 9:29:49 AM:137;1763861389137;;
354;318;0.2179846;0.3488813;0.2030892;0.3155734;477.0;0.2578453;False;11/23/2025 9:29:49 AM:160;1763861389160;;
351;319;0.2162803;0.3490489;0.1956777;0.3625244;479.0;0.2619774;False;11/23/2025 9:29:49 AM:183;1763861389183;;
348;320;0.2146744;0.3502514;0.1919038;0.3911956;480.7;0.261454;False;11/23/2025 9:29:49 AM:204;1763861389204;;
348;311;0.2148776;0.3404757;0.2228735;0.2278477;478.1;0.2460527;False;11/23/2025 9:29:49 AM:226;1763861389226;;
348;308;0.2147546;0.3374892;0.2113768;0.2720795;478.2;0.2610888;False;11/23/2025 9:29:49 AM:248;1763861389248;;
348;306;0.2146502;0.3349589;0.2113898;0.2720421;478.3;0.2613417;False;11/23/2025 9:29:49 AM:270;1763861389270;;
348;296;0.2147464;0.3242755;0.2289971;0.2005818;477.5;0.2549061;False;11/23/2025 9:29:49 AM:292;1763861389292;;
348;293;0.2148074;0.3215646;0.2175304;0.2555204;476.8;0.2694363;False;11/23/2025 9:29:49 AM:316;1763861389316;;
348;291;0.2148557;0.3194539;0.2175375;0.2555107;476.2;0.2696777;False;11/23/2025 9:29:49 AM:339;1763861389339;;
349;289;0.2149061;0.3165121;0.2181037;0.2427963;474.6;0.2546281;False;11/23/2025 9:29:49 AM:364;1763861389364;;
348;289;0.2144485;0.3169709;0.2008457;0.3321125;475.8;0.2516645;False;11/23/2025 9:29:49 AM:386;1763861389386;;
348;289;0.2143484;0.3168457;0.2096019;0.2881675;476.8;0.2653627;False;11/23/2025 9:29:49 AM:410;1763861389410;;
348;288;0.2143454;0.3160813;0.2140897;0.2703663;477.7;0.2651268;False;11/23/2025 9:29:49 AM:433;1763861389433;;
347;289;0.2139907;0.3169186;0.2006947;0.340278;480.6;0.2495969;False;11/23/2025 9:29:49 AM:456;1763861389456;;
346;290;0.2136564;0.3178703;0.1998727;0.3452781;483.3;0.2503465;False;11/23/2025 9:29:49 AM:478;1763861389478;;
346;292;0.2131156;0.3203843;0.1965964;0.3646148;484.1;0.2623817;False;11/23/2025 9:29:49 AM:509;1763861389509;;
346;290;0.2131435;0.3174748;0.2176772;0.2552556;482.7;0.2760758;False;11/23/2025 9:29:49 AM:535;1763861389535;;
346;288;0.213152;0.3159807;0.2161915;0.2645357;483.4;0.2632427;False;11/23/2025 9:29:49 AM:557;1763861389557;;
346;285;0.2132346;0.3123474;0.2222327;0.2308223;484.1;0.2644844;False;11/23/2025 9:29:49 AM:578;1763861389578;;
344;308;0.2121509;0.3373019;0.1850696;0.4989904;483.3;0.3097874;False;11/23/2025 9:29:49 AM:602;1763861389602;;
343;310;0.2117345;0.3402032;0.1945385;0.3901712;482.9;0.2740963;False;11/23/2025 9:29:49 AM:628;1763861389628;;
342;315;0.2111351;0.3446663;0.1890822;0.4132955;483.4;0.2642702;False;11/23/2025 9:29:49 AM:653;1763861389653;;
342;315;0.2108988;0.3453076;0.194774;0.37263;483.9;0.2655831;False;11/23/2025 9:29:49 AM:675;1763861389675;;
341;317;0.2104189;0.3478657;0.1898083;0.4002444;482.5;0.2699418;False;11/23/2025 9:29:49 AM:703;1763861389703;;
341;337;0.2100713;0.3695246;0.1901836;0.52768;482.0;0.2595967;False;11/23/2025 9:29:49 AM:728;1763861389728;;
355;438;0.2191347;0.4802837;0.2897488;0.8007526;481.9;0.2487931;False;11/23/2025 9:29:49 AM:754;1763861389754;;
443;512;0.2731042;0.5604947;0.4466557;0.8309487;477.6;0.2517273;False;11/23/2025 9:29:49 AM:778;1763861389778;;
514;554;0.3166243;0.6069574;0.4620589;0.7996721;473.8;0.2525003;False;11/23/2025 9:29:49 AM:803;1763861389803;;
513;562;0.3163385;0.6149969;0.3102483;0.6866263;473.9;0.2556941;False;11/23/2025 9:29:49 AM:825;1763861389825;;
511;567;0.3147204;0.6213551;0.2562223;0.6862214;474.0;0.2573837;False;11/23/2025 9:29:49 AM:847;1763861389847;;
510;591;0.3142314;0.6470653;0.2986495;0.7959703;473.7;0.2411942;False;11/23/2025 9:29:49 AM:872;1763861389872;;
561;591;0.3459564;0.6475403;0.4727517;0.6580983;470.7;0.2495474;False;11/23/2025 9:29:49 AM:895;1763861389895;;
584;578;0.3600245;0.632971;0.4422562;0.4725241;468.1;0.2502838;False;11/23/2025 9:29:49 AM:916;1763861389916;;
578;592;0.3560107;0.6478223;0.2808815;0.7594928;468.0;0.2555545;False;11/23/2025 9:29:49 AM:941;1763861389941;;
577;602;0.3554023;0.6595811;0.3377602;0.7572109;466.8;0.2489575;False;11/23/2025 9:29:49 AM:968;1763861389968;;
577;611;0.3553882;0.6690834;0.3175003;0.769236;466.4;0.2626582;False;11/23/2025 9:29:49 AM:990;1763861389990;;
580;618;0.3574505;0.6765906;0.3844806;0.7716368;466.0;0.2644127;False;11/23/2025 9:29:50 AM:9;1763861390009;;
574;618;0.353451;0.6763282;0.281506;0.6491655;463.6;0.2449249;False;11/23/2025 9:29:50 AM:32;1763861390032;;
