X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
691;551;0.3603359;0.5107366;0.2734548;0.6170619;603.8;0.1803948;False;11/21/2025 3:59:01 PM:923;1763711941923;;
648;551;0.337697;0.5108394;0.1914136;0.5185611;603.8;0.1769019;False;11/21/2025 3:59:01 PM:941;1763711941941;;
616;551;0.3210161;0.5109249;0.1914717;0.5186185;603.9;0.1770001;False;11/21/2025 3:59:01 PM:959;1763711941959;;
592;552;0.3083366;0.5116383;0.1981706;0.5396977;604.0;0.1803492;False;11/21/2025 3:59:01 PM:977;1763711941977;;
584;555;0.3044215;0.5142572;0.2355034;0.5719621;603.0;0.1780508;False;11/21/2025 3:59:01 PM:995;1763711941995;;
575;556;0.2997347;0.5152218;0.2218173;0.5539749;602.1;0.1784113;False;11/21/2025 3:59:02 PM:11;1763711942011;;
549;556;0.2862819;0.515209;0.175601;0.5120569;604.3;0.1720718;True;11/21/2025 3:59:02 PM:30;1763711942030;;
530;556;0.2764997;0.5151989;0.1756204;0.5120773;606.2;0.1721347;True;11/21/2025 3:59:02 PM:47;1763711942047;;
520;556;0.2709348;0.5151991;0.1942177;0.516419;605.8;0.1566372;True;11/21/2025 3:59:02 PM:64;1763711942064;;
506;556;0.2636348;0.5150335;0.1772323;0.500202;605.5;0.1569044;True;11/21/2025 3:59:02 PM:82;1763711942082;;
501;556;0.2609715;0.514971;0.2045098;0.5058198;606.9;0.1628013;True;11/21/2025 3:59:02 PM:101;1763711942101;;
497;556;0.2590111;0.5149242;0.2046134;0.5059047;608.2;0.1629797;True;11/21/2025 3:59:02 PM:118;1763711942118;;
495;556;0.2578404;0.5153741;0.2124877;0.5397437;607.6;0.1694036;True;11/21/2025 3:59:02 PM:136;1763711942136;;
493;556;0.2569225;0.5157335;0.2125725;0.5398238;607.1;0.1696319;True;11/21/2025 3:59:02 PM:152;1763711942152;;
492;557;0.2563816;0.5162497;0.217818;0.5449457;608.7;0.1515763;True;11/21/2025 3:59:02 PM:170;1763711942170;;
491;558;0.2559212;0.5167029;0.2179986;0.5451239;610.2;0.1518296;True;11/21/2025 3:59:02 PM:187;1763711942187;;
495;563;0.2581822;0.5220342;0.288785;0.6112176;609.8;0.1587297;True;11/21/2025 3:59:02 PM:203;1763711942203;;
495;566;0.2581401;0.5245457;0.2565562;0.5904956;609.4;0.1591895;True;11/21/2025 3:59:02 PM:221;1763711942221;;
533;566;0.2777693;0.5245551;0.3866624;0.5257281;608.6;0.1708444;True;11/21/2025 3:59:02 PM:238;1763711942238;;
560;566;0.2921733;0.5245334;0.3894199;0.5220218;608.0;0.1713163;True;11/21/2025 3:59:02 PM:254;1763711942254;;
560;570;0.2921155;0.5286993;0.2615503;0.6084631;608.1;0.1704875;True;11/21/2025 3:59:02 PM:272;1763711942272;;
560;574;0.2920666;0.5319835;0.2615198;0.6084328;608.2;0.1704494;True;11/21/2025 3:59:02 PM:289;1763711942289;;
561;577;0.292257;0.5349737;0.2966453;0.6068534;605.1;0.1701409;True;11/21/2025 3:59:02 PM:308;1763711942308;;
561;580;0.2924389;0.5374739;0.2972293;0.6071237;602.4;0.17064;True;11/21/2025 3:59:02 PM:326;1763711942326;;
585;583;0.3049292;0.5398313;0.39099;0.6101632;601.7;0.1936907;False;11/21/2025 3:59:02 PM:343;1763711942343;;
585;588;0.3051834;0.5445973;0.3122879;0.6410702;604.6;0.1716542;True;11/21/2025 3:59:02 PM:360;1763711942360;;
587;591;0.3059835;0.5479946;0.3237047;0.6338205;607.2;0.1720144;True;11/21/2025 3:59:02 PM:376;1763711942376;;
620;594;0.323422;0.5501756;0.4270425;0.6224986;605.3;0.1754732;False;11/21/2025 3:59:02 PM:395;1763711942395;;
646;596;0.3367079;0.552026;0.4271494;0.6224471;603.7;0.175751;False;11/21/2025 3:59:02 PM:411;1763711942411;;
668;596;0.3483202;0.5521191;0.4322608;0.5821165;604.3;0.1618371;True;11/21/2025 3:59:02 PM:429;1763711942429;;
686;596;0.3576868;0.5522047;0.4324291;0.5820334;604.8;0.1622022;True;11/21/2025 3:59:02 PM:446;1763711942446;;
753;592;0.3922268;0.5483115;0.5390161;0.4876031;602.9;0.1676746;True;11/21/2025 3:59:02 PM:463;1763711942463;;
783;590;0.407874;0.5468667;0.5043722;0.5109216;601.2;0.1680302;True;11/21/2025 3:59:02 PM:478;1763711942478;;
788;592;0.4104789;0.5489277;0.4409398;0.6161896;600.4;0.1471952;True;11/21/2025 3:59:02 PM:496;1763711942496;;
792;594;0.4126254;0.5507033;0.4409682;0.616174;599.6;0.1472365;True;11/21/2025 3:59:02 PM:513;1763711942513;;
789;594;0.4110691;0.5507129;0.359719;0.5792307;595.4;0.183072;False;11/21/2025 3:59:02 PM:533;1763711942533;;
786;594;0.4098352;0.5507212;0.359675;0.5792479;591.6;0.1830232;False;11/21/2025 3:59:02 PM:551;1763711942551;;
759;596;0.3956133;0.5524571;0.2782234;0.6177405;588.1;0.1957083;False;11/21/2025 3:59:02 PM:568;1763711942568;;
730;597;0.380723;0.553063;0.2579013;0.6025089;584.9;0.1965491;False;11/21/2025 3:59:02 PM:585;1763711942585;;
730;597;0.3802505;0.5529102;0.3467359;0.5472285;578.1;0.2099051;False;11/21/2025 3:59:02 PM:603;1763711942603;;
729;597;0.3798429;0.552781;0.346704;0.5472502;572.0;0.2098344;False;11/21/2025 3:59:02 PM:621;1763711942621;;
718;598;0.3742652;0.5538924;0.2970313;0.6072381;566.2;0.2264012;False;11/21/2025 3:59:02 PM:639;1763711942639;;
711;598;0.3707841;0.554386;0.3053917;0.5972521;561.0;0.227126;False;11/21/2025 3:59:02 PM:657;1763711942657;;
704;599;0.3669473;0.5552952;0.2989689;0.60737;555.0;0.2370661;False;11/21/2025 3:59:02 PM:675;1763711942675;;
698;600;0.3636014;0.5561936;0.29749;0.6098304;549.7;0.2378023;False;11/21/2025 3:59:02 PM:692;1763711942692;;
724;585;0.3775132;0.5418257;0.4631563;0.4214512;543.3;0.1982674;False;11/21/2025 3:59:02 PM:711;1763711942711;;
701;583;0.3655359;0.5404963;0.2565236;0.5079543;537.7;0.2325647;False;11/21/2025 3:59:02 PM:728;1763711942728;;
701;578;0.3651583;0.5354166;0.3311959;0.4601598;532.8;0.233111;False;11/21/2025 3:59:02 PM:745;1763711942745;;
724;567;0.3773123;0.5253289;0.4605045;0.4169229;524.3;0.2529908;False;11/21/2025 3:59:02 PM:763;1763711942763;;
741;559;0.3862569;0.5175993;0.4604862;0.4169173;516.7;0.2544723;False;11/21/2025 3:59:02 PM:779;1763711942779;;
727;559;0.3791124;0.5179131;0.2948981;0.5448025;505.6;0.2276498;False;11/21/2025 3:59:02 PM:797;1763711942797;;
717;559;0.3735472;0.5181726;0.294859;0.5448145;495.5;0.2275983;False;11/21/2025 3:59:02 PM:815;1763711942815;;
681;559;0.3548049;0.518283;0.227437;0.5392658;487.2;0.2094878;False;11/21/2025 3:59:02 PM:833;1763711942833;;
654;559;0.3411424;0.5183741;0.2275005;0.5393214;479.7;0.2097939;False;11/21/2025 3:59:02 PM:849;1763711942849;;
649;565;0.3383557;0.5233459;0.2850278;0.612454;473.2;0.2386188;False;11/21/2025 3:59:02 PM:867;1763711942867;;
645;569;0.3360924;0.5273778;0.2850516;0.6124687;467.4;0.2386927;False;11/21/2025 3:59:02 PM:884;1763711942884;;
649;569;0.3381593;0.5272471;0.3709717;0.5203731;468.0;0.2342875;False;11/21/2025 3:59:02 PM:902;1763711942902;;
644;570;0.3355055;0.5286981;0.280471;0.5860488;468.5;0.2342856;False;11/21/2025 3:59:02 PM:917;1763711942917;;
669;565;0.348635;0.5235467;0.3703898;0.5063948;451.0;0.2028372;False;11/21/2025 3:59:06 PM:488;1763711946488;;
657;570;0.3426358;0.5285165;0.2909792;0.595678;435.3;0.1995609;False;11/21/2025 3:59:06 PM:511;1763711946511;;
643;577;0.3351638;0.5350451;0.2909794;0.5956484;421.1;0.1998104;False;11/21/2025 3:59:06 PM:553;1763711946553;;
631;583;0.3288179;0.5406156;0.2679947;0.6230854;406.9;0.182922;False;11/21/2025 3:59:06 PM:572;1763711946572;;
599;587;0.3120552;0.5438265;0.2589971;0.5815706;394.9;0.1794477;False;11/21/2025 3:59:06 PM:655;1763711946655;;
594;588;0.3098659;0.5448731;0.2672956;0.5907815;384.1;0.1793862;False;11/21/2025 3:59:06 PM:672;1763711946672;;
591;589;0.3079361;0.5458217;0.2673164;0.5907991;374.4;0.1793938;False;11/21/2025 3:59:06 PM:690;1763711946690;;
588;590;0.3062945;0.5466475;0.267315;0.590798;365.6;0.1793934;False;11/21/2025 3:59:06 PM:709;1763711946709;;
587;594;0.3059994;0.5500376;0.2868925;0.6253426;358.7;0.1663347;True;11/21/2025 3:59:06 PM:728;1763711946728;;
587;596;0.3057666;0.5526508;0.2868929;0.6253448;352.4;0.1663278;True;11/21/2025 3:59:06 PM:746;1763711946746;;
586;599;0.3055579;0.5549424;0.2868933;0.6253478;346.8;0.1663184;True;11/21/2025 3:59:06 PM:765;1763711946765;;
586;604;0.3053244;0.5595297;0.2856494;0.652609;345.8;0.1693126;True;11/21/2025 3:59:06 PM:783;1763711946783;;
585;608;0.305127;0.5636389;0.2857015;0.6557958;345.0;0.169273;True;11/21/2025 3:59:06 PM:801;1763711946801;;
578;608;0.3013507;0.5638186;0.2425763;0.5754183;343.2;0.157856;True;11/21/2025 3:59:06 PM:820;1763711946820;;
573;609;0.2985312;0.5639876;0.2456347;0.5791724;341.5;0.1578082;True;11/21/2025 3:59:06 PM:838;1763711946838;;
554;608;0.2889187;0.5631649;0.2019964;0.5420893;338.9;0.1588161;True;11/21/2025 3:59:06 PM:858;1763711946858;;
520;601;0.2709239;0.5565899;0.1547921;0.4758249;335.0;0.1523042;True;11/21/2025 3:59:06 PM:878;1763711946878;;
496;595;0.2584625;0.5517883;0.1546508;0.4756735;331.5;0.1522078;True;11/21/2025 3:59:06 PM:894;1763711946894;;
488;595;0.2546444;0.5513561;0.1972277;0.5326585;329.1;0.1489725;True;11/21/2025 3:59:06 PM:911;1763711946911;;
482;595;0.2514222;0.5509755;0.1971166;0.5325512;326.9;0.1489104;True;11/21/2025 3:59:06 PM:930;1763711946930;;
477;594;0.2484878;0.5504591;0.1967375;0.5279154;323.0;0.1613394;True;11/21/2025 3:59:06 PM:949;1763711946949;;
472;594;0.2461106;0.5500273;0.1966258;0.5278089;319.4;0.1612718;True;11/21/2025 3:59:06 PM:966;1763711946966;;
467;593;0.2433138;0.5495217;0.1908869;0.525013;319.4;0.1633597;True;11/21/2025 3:59:06 PM:985;1763711946985;;
458;592;0.2386596;0.5485033;0.1713785;0.5110107;318.6;0.1605089;True;11/21/2025 3:59:07 PM:3;1763711947003;;
451;591;0.234989;0.5478236;0.1725573;0.5152178;318.0;0.160436;True;11/21/2025 3:59:07 PM:20;1763711947020;;
450;591;0.2348855;0.5481052;0.2252598;0.5650263;316.3;0.1565397;True;11/21/2025 3:59:07 PM:41;1763711947041;;
450;592;0.2348018;0.5483318;0.225263;0.565029;314.9;0.1565418;True;11/21/2025 3:59:07 PM:59;1763711947059;;
450;592;0.2347185;0.5485935;0.2274231;0.5667222;313.6;0.164469;True;11/21/2025 3:59:07 PM:79;1763711947079;;
450;592;0.2347914;0.5487012;0.2378168;0.5611939;311.3;0.1595217;True;11/21/2025 3:59:07 PM:98;1763711947098;;
450;592;0.2347869;0.5488016;0.2344842;0.5622925;309.3;0.1594965;True;11/21/2025 3:59:07 PM:116;1763711947116;;
450;592;0.2347828;0.5488903;0.2344721;0.5622786;307.4;0.1594906;True;11/21/2025 3:59:07 PM:132;1763711947132;;
442;589;0.2305733;0.5461506;0.1691625;0.4870454;305.5;0.1510086;True;11/21/2025 3:59:07 PM:151;1763711947151;;
435;587;0.2270135;0.5437895;0.1690683;0.486946;303.7;0.1509537;True;11/21/2025 3:59:07 PM:169;1763711947169;;
430;586;0.2241612;0.5431699;0.1713378;0.5124303;301.8;0.1600452;True;11/21/2025 3:59:07 PM:188;1763711947188;;
426;586;0.2218911;0.542661;0.1712363;0.512315;300.1;0.1599805;True;11/21/2025 3:59:07 PM:205;1763711947205;;
409;581;0.2132199;0.5385953;0.1266702;0.4614345;298.2;0.1471908;True;11/21/2025 3:59:07 PM:223;1763711947223;;
403;579;0.2104038;0.5367029;0.1551131;0.4791197;298.5;0.1514893;True;11/21/2025 3:59:07 PM:242;1763711947242;;
399;578;0.2081365;0.5352259;0.1561788;0.4814133;298.8;0.1514212;True;11/21/2025 3:59:07 PM:259;1763711947259;;
399;578;0.2080977;0.5352966;0.2062275;0.5400249;299.2;0.1631026;True;11/21/2025 3:59:07 PM:277;1763711947277;;
399;578;0.2080171;0.5352767;0.2022457;0.5329999;299.6;0.1630976;True;11/21/2025 3:59:07 PM:295;1763711947295;;
399;578;0.2080031;0.5353932;0.207251;0.5432056;299.6;0.158329;True;11/21/2025 3:59:07 PM:313;1763711947313;;
399;578;0.2079898;0.5354962;0.2072035;0.5431526;299.6;0.1582969;True;11/21/2025 3:59:07 PM:331;1763711947331;;
399;578;0.2080936;0.5356867;0.2123806;0.5471198;299.4;0.1611609;True;11/21/2025 3:59:07 PM:351;1763711947351;;
398;578;0.2074791;0.535246;0.1797624;0.5068923;298.6;0.1499028;True;11/21/2025 3:59:07 PM:371;1763711947371;;
397;577;0.2069867;0.5348914;0.1796067;0.506733;297.9;0.1498224;True;11/21/2025 3:59:07 PM:388;1763711947388;;
386;573;0.2011713;0.531301;0.1311529;0.4583808;299.5;0.1590506;True;11/21/2025 3:59:07 PM:407;1763711947407;;
378;570;0.1968854;0.528587;0.1311534;0.4583814;300.9;0.1590508;True;11/21/2025 3:59:07 PM:424;1763711947424;;
376;570;0.1960115;0.5281845;0.1619744;0.4950401;300.2;0.1525452;True;11/21/2025 3:59:07 PM:444;1763711947444;;
375;570;0.1953358;0.5278693;0.1619237;0.4949812;299.7;0.1525147;True;11/21/2025 3:59:07 PM:460;1763711947460;;
374;570;0.1952942;0.5278816;0.1931135;0.5287383;299.7;0.1596376;True;11/21/2025 3:59:07 PM:479;1763711947479;;
374;570;0.1952176;0.5278627;0.188478;0.5261415;299.8;0.1596278;True;11/21/2025 3:59:07 PM:497;1763711947497;;
371;568;0.1932888;0.5267704;0.1466336;0.4789763;298.9;0.1553449;True;11/21/2025 3:59:07 PM:514;1763711947514;;
367;567;0.1915317;0.5256852;0.1459674;0.4769656;297.0;0.1612294;True;11/21/2025 3:59:07 PM:533;1763711947533;;
364;566;0.1901027;0.52479;0.1459112;0.4768983;295.3;0.1611995;True;11/21/2025 3:59:07 PM:549;1763711947549;;
362;565;0.1888934;0.5240237;0.1459282;0.4769186;293.8;0.1612083;True;11/21/2025 3:59:07 PM:565;1763711947565;;
362;565;0.1886806;0.52355;0.1623107;0.4836996;295.3;0.1489124;True;11/21/2025 3:59:07 PM:585;1763711947585;;
361;565;0.188507;0.5232215;0.1621863;0.4850807;296.6;0.1489084;True;11/21/2025 3:59:07 PM:601;1763711947601;;
360;564;0.1876172;0.5222422;0.1484627;0.4696386;296.6;0.1481227;True;11/21/2025 3:59:07 PM:619;1763711947619;;
358;563;0.1869258;0.5216312;0.1505055;0.4757619;296.6;0.1480896;True;11/21/2025 3:59:07 PM:637;1763711947637;;
361;564;0.1882916;0.522236;0.2111332;0.5400457;295.9;0.1559429;True;11/21/2025 3:59:07 PM:657;1763711947657;;
367;565;0.1915336;0.5235237;0.232035;0.5549102;295.3;0.1580423;True;11/21/2025 3:59:07 PM:675;1763711947675;;
372;566;0.1941153;0.5245816;0.2320027;0.554872;294.8;0.1580098;True;11/21/2025 3:59:07 PM:693;1763711947693;;
372;566;0.1940702;0.5245539;0.1788747;0.5113664;293.7;0.1608519;True;11/21/2025 3:59:07 PM:712;1763711947712;;
372;566;0.1940332;0.524532;0.17883;0.5113071;292.7;0.1608112;True;11/21/2025 3:59:07 PM:728;1763711947728;;
368;565;0.19194;0.5238105;0.1444002;0.4831813;292.4;0.1661538;True;11/21/2025 3:59:07 PM:745;1763711947745;;
364;564;0.190029;0.523135;0.1444;0.4831738;292.2;0.1661453;True;11/21/2025 3:59:07 PM:764;1763711947764;;
356;560;0.1855706;0.5191325;0.121004;0.4376094;291.7;0.169199;True;11/21/2025 3:59:07 PM:784;1763711947784;;
357;561;0.1860664;0.5195118;0.1988806;0.5340149;289.8;0.1686801;True;11/21/2025 3:59:07 PM:802;1763711947802;;
357;561;0.1861958;0.5196086;0.1917378;0.5256827;288.2;0.1687081;True;11/21/2025 3:59:07 PM:819;1763711947819;;
357;561;0.1861407;0.5195858;0.1786844;0.5174108;286.8;0.1898553;False;11/21/2025 3:59:07 PM:838;1763711947838;;
357;561;0.1860963;0.5195675;0.1786933;0.5174199;285.5;0.1898658;False;11/21/2025 3:59:07 PM:853;1763711947853;;
347;556;0.1812205;0.5154394;0.114326;0.432899;286.2;0.1896229;False;11/21/2025 3:59:07 PM:872;1763711947872;;
340;553;0.177552;0.51226;0.1182389;0.4375271;286.8;0.1895698;False;11/21/2025 3:59:07 PM:890;1763711947890;;
333;548;0.1735606;0.5081831;0.1103143;0.4220317;288.5;0.1826824;False;11/21/2025 3:59:07 PM:908;1763711947908;;
326;544;0.1700606;0.5044473;0.1108392;0.4216231;290.0;0.1826472;False;11/21/2025 3:59:07 PM:926;1763711947926;;
325;544;0.1696939;0.5043812;0.1424038;0.4755376;291.4;0.182051;False;11/21/2025 3:59:07 PM:945;1763711947945;;
325;544;0.1696482;0.5042834;0.1499926;0.4970852;293.3;0.1859066;False;11/21/2025 3:59:07 PM:964;1763711947964;;
325;544;0.1694432;0.5042042;0.1443018;0.4877804;295.1;0.1858975;False;11/21/2025 3:59:07 PM:979;1763711947979;;
325;544;0.1693474;0.5041114;0.1474367;0.4906309;296.6;0.1858915;False;11/21/2025 3:59:07 PM:998;1763711947998;;
325;544;0.1693271;0.5040874;0.1497674;0.483446;296.9;0.1853617;False;11/21/2025 3:59:08 PM:16;1763711948016;;
324;544;0.1692564;0.5040217;0.1650779;0.4975119;297.2;0.1853857;False;11/21/2025 3:59:08 PM:33;1763711948033;;
324;544;0.1692289;0.5039977;0.1530138;0.5023131;297.3;0.1922614;False;11/21/2025 3:59:08 PM:52;1763711948052;;
324;544;0.1691775;0.5040289;0.1549066;0.5062613;297.3;0.1922621;False;11/21/2025 3:59:08 PM:70;1763711948070;;
324;544;0.1691729;0.5043313;0.1689625;0.5178865;297.0;0.1994815;False;11/21/2025 3:59:08 PM:89;1763711948089;;
328;546;0.1711446;0.5055646;0.2024431;0.5398988;296.5;0.1949761;False;11/21/2025 3:59:08 PM:109;1763711948109;;
330;546;0.1719743;0.5062599;0.193011;0.534106;296.0;0.1950001;False;11/21/2025 3:59:08 PM:126;1763711948126;;
330;547;0.1720923;0.5065199;0.178206;0.5228387;295.3;0.1851092;False;11/21/2025 3:59:08 PM:144;1763711948144;;
330;547;0.1722119;0.5066928;0.1791683;0.5209716;294.8;0.1852363;False;11/21/2025 3:59:08 PM:160;1763711948160;;
330;547;0.1722104;0.5066928;0.1720312;0.5066584;294.5;0.1946249;False;11/21/2025 3:59:08 PM:180;1763711948180;;
331;547;0.1726212;0.5069925;0.1881064;0.5265851;294.2;0.1946067;False;11/21/2025 3:59:08 PM:198;1763711948198;;
333;549;0.1739542;0.5084212;0.202479;0.5504538;294.8;0.1926179;False;11/21/2025 3:59:08 PM:218;1763711948218;;
335;549;0.1744956;0.5087712;0.1933777;0.5315142;294.6;0.1937508;False;11/21/2025 3:59:08 PM:238;1763711948238;;
337;550;0.175612;0.5094541;0.204759;0.5425081;294.4;0.1938206;False;11/21/2025 3:59:08 PM:257;1763711948257;;
339;551;0.1769053;0.5103645;0.2095632;0.5496733;293.8;0.188915;False;11/21/2025 3:59:08 PM:275;1763711948275;;
340;551;0.1773497;0.5109275;0.1986976;0.5449643;293.2;0.1891858;False;11/21/2025 3:59:08 PM:293;1763711948293;;
340;551;0.1775608;0.5109963;0.1936344;0.5282884;292.8;0.1890962;False;11/21/2025 3:59:08 PM:310;1763711948310;;
341;552;0.1780557;0.5111834;0.2018123;0.535036;292.4;0.1891592;False;11/21/2025 3:59:08 PM:327;1763711948327;;
341;552;0.1781027;0.5111995;0.1886249;0.5129147;292.5;0.1973529;False;11/21/2025 3:59:08 PM:349;1763711948349;;
356;555;0.185859;0.5143667;0.2565844;0.5789519;291.7;0.1883005;False;11/21/2025 3:59:08 PM:372;1763711948372;;
366;557;0.1910922;0.5165944;0.2566556;0.5790014;291.0;0.1883352;False;11/21/2025 3:59:08 PM:392;1763711948392;;
371;557;0.1932587;0.5166433;0.2374441;0.5311586;290.9;0.188899;False;11/21/2025 3:59:08 PM:412;1763711948412;;
374;558;0.1948869;0.5166813;0.2375365;0.5311781;290.9;0.1889529;False;11/21/2025 3:59:08 PM:430;1763711948430;;
374;558;0.1949401;0.516728;0.2049989;0.5214669;291.4;0.182826;False;11/21/2025 3:59:08 PM:449;1763711948449;;
374;558;0.194979;0.5167624;0.2050417;0.5214916;291.9;0.1828514;False;11/21/2025 3:59:08 PM:465;1763711948465;;
377;559;0.1967547;0.5180892;0.2411137;0.5696476;292.3;0.1832831;False;11/21/2025 3:59:08 PM:483;1763711948483;;
380;560;0.1982107;0.5191894;0.2411573;0.5696855;292.6;0.1833268;False;11/21/2025 3:59:08 PM:500;1763711948500;;
380;560;0.1982597;0.5192006;0.2010657;0.5383847;291.8;0.1800636;False;11/21/2025 3:59:08 PM:519;1763711948519;;
420;560;0.2189058;0.5192718;0.3406182;0.5274903;292.6;0.1522608;True;11/21/2025 3:59:08 PM:539;1763711948539;;
427;561;0.2226461;0.5197011;0.2799022;0.5550666;293.3;0.1526478;True;11/21/2025 3:59:08 PM:556;1763711948556;;
469;561;0.2446433;0.5197632;0.3705443;0.5263603;291.6;0.1377854;True;11/21/2025 3:59:08 PM:575;1763711948575;;
498;561;0.25977;0.5198187;0.3673506;0.5295815;290.2;0.1382553;True;11/21/2025 3:59:08 PM:592;1763711948592;;
499;566;0.2603457;0.5242143;0.281463;0.6123818;288.0;0.1541689;True;11/21/2025 3:59:08 PM:609;1763711948609;;
500;570;0.2609019;0.5280713;0.2815169;0.6096891;286.1;0.154409;True;11/21/2025 3:59:08 PM:628;1763711948628;;
502;575;0.2617269;0.5324095;0.2884383;0.6224858;286.5;0.1788135;False;11/21/2025 3:59:08 PM:646;1763711948646;;
503;579;0.2624001;0.5363457;0.2869872;0.6226023;286.9;0.1791089;False;11/21/2025 3:59:08 PM:665;1763711948665;;
509;583;0.2651122;0.5404277;0.3113494;0.6274029;285.9;0.2005735;False;11/21/2025 3:59:08 PM:685;1763711948685;;
575;584;0.2994881;0.5413712;0.4508218;0.5961185;288.1;0.2095521;False;11/21/2025 3:59:08 PM:704;1763711948704;;
616;585;0.32132;0.542306;0.4393853;0.5983408;290.1;0.2098131;False;11/21/2025 3:59:08 PM:722;1763711948722;;
616;588;0.3212764;0.5447912;0.3183323;0.6222661;291.1;0.2098955;False;11/21/2025 3:59:08 PM:741;1763711948741;;
616;590;0.3213393;0.5466514;0.3245117;0.619812;291.9;0.210007;False;11/21/2025 3:59:08 PM:758;1763711948758;;
616;593;0.321139;0.5494679;0.3019236;0.630909;292.0;0.2174601;False;11/21/2025 3:59:08 PM:778;1763711948778;;
615;598;0.3205878;0.5544149;0.2927947;0.6585642;292.2;0.2067592;False;11/21/2025 3:59:08 PM:795;1763711948795;;
614;603;0.3201821;0.5586104;0.2941617;0.6592173;292.5;0.2070716;False;11/21/2025 3:59:08 PM:814;1763711948814;;
614;607;0.3198372;0.5620906;0.2941453;0.6592152;292.7;0.2069587;False;11/21/2025 3:59:08 PM:831;1763711948831;;
613;608;0.3197753;0.5631891;0.3019271;0.6320062;292.6;0.21702;False;11/21/2025 3:59:08 PM:849;1763711948849;;
613;609;0.319761;0.5644208;0.3050236;0.6349305;292.5;0.2172274;False;11/21/2025 3:59:08 PM:868;1763711948868;;
612;610;0.3191065;0.5652466;0.2881296;0.6311241;292.3;0.2143909;False;11/21/2025 3:59:08 PM:887;1763711948887;;
612;611;0.3189961;0.5666143;0.2987161;0.6403735;292.0;0.2320528;False;11/21/2025 3:59:08 PM:907;1763711948907;;
612;613;0.3189138;0.5676376;0.2987615;0.6403797;291.8;0.2322823;False;11/21/2025 3:59:08 PM:923;1763711948923;;
610;613;0.3178874;0.5677882;0.2814468;0.6167477;290.3;0.2082642;False;11/21/2025 3:59:08 PM:944;1763711948944;;
608;613;0.3170408;0.5679162;0.2814147;0.6167251;289.0;0.2081978;False;11/21/2025 3:59:08 PM:963;1763711948963;;
608;615;0.3169187;0.5697545;0.293549;0.6516675;288.6;0.1727436;True;11/21/2025 3:59:08 PM:981;1763711948981;;
608;616;0.3168158;0.5711675;0.2935424;0.6500995;288.2;0.1731309;True;11/21/2025 3:59:08 PM:998;1763711948998;;
607;617;0.3162751;0.5717255;0.2833919;0.6378993;288.0;0.1436008;True;11/21/2025 3:59:09 PM:16;1763711949016;;
605;617;0.3155422;0.5721749;0.2788505;0.6370782;287.5;0.1380096;True;11/21/2025 3:59:09 PM:33;1763711949033;;
604;618;0.3149041;0.57257;0.2788465;0.6370596;287.1;0.1380714;True;11/21/2025 3:59:09 PM:51;1763711949051;;
603;618;0.3145227;0.5727141;0.2830407;0.6320182;287.6;0.1648421;True;11/21/2025 3:59:09 PM:70;1763711949070;;
