X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
911;669;0.4746863;0.6201017;0.5186532;0.5945172;511.2;0.195647;False;11/21/2025 3:44:37 PM:839;1763711077839;;
915;668;0.4766761;0.6190652;0.5189453;0.5946572;510.6;0.1959958;False;11/21/2025 3:44:37 PM:856;1763711077856;;
905;668;0.4717363;0.6192905;0.4120852;0.6605512;513.4;0.2087661;False;11/21/2025 3:44:37 PM:873;1763711077873;;
904;669;0.4711626;0.6197448;0.4509206;0.6676977;516.0;0.209234;False;11/21/2025 3:44:37 PM:889;1763711077889;;
895;670;0.466501;0.6208636;0.3965966;0.6784681;516.8;0.2077009;False;11/21/2025 3:44:37 PM:909;1763711077909;;
885;671;0.461161;0.6215072;0.3903963;0.6744369;517.5;0.2077147;False;11/21/2025 3:44:37 PM:926;1763711077926;;
886;668;0.4616059;0.6193194;0.4485229;0.5701304;517.4;0.220785;False;11/21/2025 3:44:37 PM:944;1763711077944;;
886;664;0.4614694;0.6157395;0.4686179;0.5610058;516.3;0.2162438;False;11/21/2025 3:44:37 PM:963;1763711077963;;
885;661;0.461422;0.6128564;0.4687697;0.5609668;515.2;0.2163748;False;11/21/2025 3:44:37 PM:980;1763711077980;;
869;661;0.4528403;0.6126909;0.36371;0.659427;515.2;0.2204458;False;11/21/2025 3:44:37 PM:998;1763711077998;;
850;661;0.4428864;0.6129245;0.3616867;0.6528496;515.3;0.2206619;False;11/21/2025 3:44:38 PM:14;1763711078014;;
842;647;0.438836;0.5992189;0.4516857;0.4573313;514.2;0.2046763;False;11/21/2025 3:44:38 PM:31;1763711078031;;
840;637;0.4379781;0.5907259;0.408977;0.5041831;513.2;0.2049895;False;11/21/2025 3:44:38 PM:50;1763711078050;;
841;636;0.4382652;0.5897114;0.4356863;0.5593297;512.2;0.1970988;False;11/21/2025 3:44:38 PM:68;1763711078068;;
843;636;0.439343;0.5891165;0.4544018;0.5621977;511.2;0.1973915;False;11/21/2025 3:44:38 PM:84;1763711078084;;
848;635;0.4419515;0.5886268;0.4543763;0.5621878;510.4;0.197363;False;11/21/2025 3:44:38 PM:101;1763711078101;;
852;636;0.4442454;0.5890337;0.4136783;0.6160043;511.1;0.1966813;False;11/21/2025 3:44:38 PM:120;1763711078120;;
844;636;0.4400129;0.589196;0.377112;0.5953785;511.6;0.1932619;False;11/21/2025 3:44:38 PM:138;1763711078138;;
839;636;0.4374234;0.5895402;0.3771869;0.5954025;512.0;0.1933402;False;11/21/2025 3:44:38 PM:154;1763711078154;;
846;642;0.4407164;0.5950803;0.4778546;0.6927823;511.7;0.186021;False;11/21/2025 3:44:38 PM:172;1763711078172;;
850;648;0.4428733;0.6004338;0.4779549;0.6928211;511.5;0.1861333;False;11/21/2025 3:44:38 PM:190;1763711078190;;
853;649;0.4443141;0.6016656;0.4614445;0.6072176;511.8;0.2103245;False;11/21/2025 3:44:38 PM:208;1763711078208;;
853;649;0.4447035;0.6015763;0.4655038;0.5961773;512.0;0.2105898;False;11/21/2025 3:44:38 PM:226;1763711078226;;
860;614;0.4481543;0.5691258;0.5090552;0.3451227;512.8;0.1935665;False;11/21/2025 3:44:38 PM:244;1763711078244;;
875;606;0.4559545;0.5619992;0.5358095;0.5610663;513.5;0.1939315;False;11/21/2025 3:44:38 PM:262;1763711078262;;
880;608;0.4585104;0.5631105;0.4720041;0.6200529;510.9;0.2078505;False;11/21/2025 3:44:38 PM:280;1763711078280;;
880;608;0.4583564;0.5632035;0.4529716;0.5842028;510.8;0.1984165;False;11/21/2025 3:44:38 PM:298;1763711078298;;
879;608;0.4582419;0.5635964;0.4636994;0.6046484;510.6;0.1987662;False;11/21/2025 3:44:38 PM:314;1763711078314;;
890;615;0.4637467;0.5703123;0.5379016;0.6889358;509.0;0.2197645;False;11/21/2025 3:44:38 PM:334;1763711078334;;
902;620;0.4699897;0.5746793;0.5431579;0.6649261;507.6;0.2200811;False;11/21/2025 3:44:38 PM:351;1763711078351;;
895;625;0.4663475;0.5791793;0.3922728;0.6709627;509.7;0.2089279;False;11/21/2025 3:44:38 PM:368;1763711078368;;
875;632;0.4560085;0.5852262;0.3779682;0.699693;511.6;0.2093863;False;11/21/2025 3:44:38 PM:386;1763711078386;;
872;635;0.454403;0.5883414;0.491926;0.6760985;511.8;0.2027659;False;11/21/2025 3:44:38 PM:406;1763711078406;;
875;638;0.4557872;0.5912387;0.4922422;0.676236;511.9;0.2033053;False;11/21/2025 3:44:38 PM:423;1763711078423;;
876;635;0.4562534;0.5883096;0.4618375;0.5253761;512.3;0.2089363;False;11/21/2025 3:44:38 PM:441;1763711078441;;
876;642;0.4562821;0.5948337;0.4617167;0.715579;511.8;0.187955;False;11/21/2025 3:44:38 PM:460;1763711078460;;
879;648;0.4578921;0.6008943;0.46171;0.7155766;511.4;0.1879478;False;11/21/2025 3:44:38 PM:476;1763711078476;;
880;656;0.4586302;0.6074538;0.436706;0.7260168;511.1;0.1881168;False;11/21/2025 3:44:38 PM:492;1763711078492;;
885;663;0.4611172;0.6144555;0.4758453;0.7270352;511.8;0.2078547;False;11/21/2025 3:44:38 PM:511;1763711078511;;
885;668;0.4614048;0.6193937;0.4760309;0.7271095;512.5;0.2080787;False;11/21/2025 3:44:38 PM:529;1763711078529;;
884;668;0.460838;0.6187827;0.436295;0.5906131;513.8;0.195479;False;11/21/2025 3:44:38 PM:548;1763711078548;;
885;667;0.4611262;0.6179829;0.4685166;0.5950966;515.0;0.195659;False;11/21/2025 3:44:38 PM:565;1763711078565;;
906;672;0.4720348;0.6222997;0.5703989;0.7248016;512.3;0.2105263;False;11/21/2025 3:44:38 PM:584;1763711078584;;
901;657;0.4697261;0.6084623;0.4202636;0.4718575;510.9;0.1975099;False;11/21/2025 3:44:38 PM:602;1763711078602;;
900;628;0.4691205;0.581567;0.4369039;0.392485;509.6;0.1977213;False;11/21/2025 3:44:38 PM:620;1763711078620;;
910;640;0.4742088;0.5932721;0.5329678;0.7686198;511.3;0.2052496;False;11/21/2025 3:44:38 PM:638;1763711078638;;
917;655;0.4779863;0.6069868;0.5332647;0.7687408;512.8;0.205603;False;11/21/2025 3:44:38 PM:654;1763711078654;;
919;654;0.4790868;0.6058838;0.4862426;0.5565763;509.6;0.2031271;False;11/21/2025 3:44:38 PM:673;1763711078673;;
919;652;0.4790354;0.6044326;0.4904837;0.5863593;506.8;0.2033779;False;11/21/2025 3:44:38 PM:689;1763711078689;;
915;649;0.4769855;0.601148;0.4353424;0.539693;508.1;0.1920044;False;11/21/2025 3:44:38 PM:708;1763711078708;;
914;646;0.4760841;0.5984327;0.4354607;0.5395988;509.3;0.1921329;False;11/21/2025 3:44:38 PM:725;1763711078725;;
894;646;0.4657919;0.598985;0.362904;0.6384915;510.5;0.1929533;False;11/21/2025 3:44:38 PM:744;1763711078744;;
887;647;0.4623412;0.5997421;0.409109;0.6178534;512.5;0.2102434;False;11/21/2025 3:44:38 PM:764;1763711078764;;
885;647;0.461308;0.5996776;0.4210095;0.5818419;514.4;0.2103484;False;11/21/2025 3:44:38 PM:782;1763711078782;;
871;641;0.4537235;0.594117;0.3555928;0.5040041;517.6;0.2126547;False;11/21/2025 3:44:38 PM:801;1763711078801;;
853;635;0.4445301;0.588644;0.3557651;0.503817;520.4;0.2128685;False;11/21/2025 3:44:38 PM:818;1763711078818;;
854;634;0.4448274;0.587559;0.4658885;0.5598806;522.8;0.2137081;False;11/21/2025 3:44:38 PM:836;1763711078836;;
854;633;0.4449688;0.5867093;0.4568446;0.5541864;524.9;0.2139711;False;11/21/2025 3:44:38 PM:854;1763711078854;;
854;595;0.4450678;0.5516135;0.4538443;0.3266217;523.9;0.2221725;False;11/21/2025 3:44:38 PM:874;1763711078874;;
869;593;0.4526634;0.5492974;0.5357252;0.6634843;523.3;0.2049422;False;11/21/2025 3:44:38 PM:892;1763711078892;;
874;593;0.4554199;0.5494174;0.5086767;0.5701228;522.8;0.205392;False;11/21/2025 3:44:38 PM:909;1763711078909;;
879;593;0.4578695;0.5494454;0.5086394;0.5700793;522.3;0.2053251;False;11/21/2025 3:44:38 PM:926;1763711078926;;
889;589;0.4632767;0.5460575;0.5364926;0.4799344;522.4;0.2223562;False;11/21/2025 3:44:38 PM:945;1763711078945;;
896;588;0.466758;0.5450669;0.5269986;0.58308;522.5;0.2225051;False;11/21/2025 3:44:38 PM:963;1763711078963;;
898;594;0.467744;0.5500543;0.5028741;0.6497266;520.0;0.2122512;False;11/21/2025 3:44:38 PM:980;1763711078980;;
899;599;0.4684328;0.5547735;0.5031409;0.6495348;517.7;0.2125757;False;11/21/2025 3:44:38 PM:998;1763711078998;;
914;595;0.476528;0.5515046;0.5693495;0.4829432;517.9;0.2316477;False;11/21/2025 3:44:39 PM:17;1763711079017;;
925;580;0.4820351;0.5373502;0.5522414;0.4018969;517.0;0.2140006;False;11/21/2025 3:44:39 PM:37;1763711079037;;
933;566;0.486109;0.5241835;0.5523004;0.4019098;516.1;0.2141603;False;11/21/2025 3:44:39 PM:54;1763711079054;;
938;565;0.4889657;0.5235678;0.5474389;0.6011612;513.2;0.2121223;False;11/21/2025 3:44:39 PM:72;1763711079072;;
940;571;0.4899234;0.52903;0.5330762;0.6299421;510.7;0.2125788;False;11/21/2025 3:44:39 PM:90;1763711079090;;
936;572;0.4878804;0.5304428;0.4546824;0.5724857;511.6;0.2014957;False;11/21/2025 3:44:39 PM:108;1763711079108;;
931;573;0.4849595;0.5309479;0.4418856;0.568741;512.5;0.2017846;False;11/21/2025 3:44:39 PM:125;1763711079125;;
948;581;0.4941747;0.5380679;0.5929776;0.6573308;511.6;0.2033485;False;11/21/2025 3:44:39 PM:144;1763711079144;;
953;582;0.4966456;0.5396433;0.5471464;0.6010706;511.3;0.2078284;False;11/21/2025 3:44:39 PM:161;1763711079161;;
957;584;0.49871;0.5411841;0.5473831;0.6011882;511.0;0.2081403;False;11/21/2025 3:44:39 PM:178;1763711079178;;
962;588;0.5012328;0.5447297;0.5559804;0.632653;508.1;0.1945582;False;11/21/2025 3:44:39 PM:197;1763711079197;;
965;591;0.5030482;0.5476331;0.5561449;0.6328217;505.5;0.1948321;False;11/21/2025 3:44:39 PM:214;1763711079214;;
964;591;0.502466;0.5475627;0.5321612;0.5408151;507.7;0.2068948;False;11/21/2025 3:44:39 PM:233;1763711079233;;
965;591;0.5031024;0.5475633;0.532453;0.5409651;509.7;0.2072685;False;11/21/2025 3:44:39 PM:251;1763711079251;;
974;591;0.5078077;0.5478173;0.5807848;0.5751849;508.8;0.1980031;False;11/21/2025 3:44:39 PM:270;1763711079270;;
981;592;0.5113914;0.5483896;0.5764099;0.5912812;508.0;0.1985263;False;11/21/2025 3:44:39 PM:286;1763711079286;;
972;593;0.5066851;0.5493315;0.4439311;0.5529786;507.0;0.2066581;False;11/21/2025 3:44:39 PM:305;1763711079305;;
981;603;0.511192;0.5588949;0.5916681;0.7016162;506.6;0.2096335;False;11/21/2025 3:44:39 PM:322;1763711079322;;
989;611;0.5155675;0.5658835;0.5872678;0.6847883;506.2;0.2100714;False;11/21/2025 3:44:39 PM:339;1763711079339;;
997;617;0.519408;0.571959;0.5871634;0.6847408;505.8;0.2099359;False;11/21/2025 3:44:39 PM:356;1763711079356;;
996;617;0.5190385;0.5721204;0.5042927;0.5516617;504.9;0.2127813;False;11/21/2025 3:44:39 PM:372;1763711079372;;
993;617;0.5172805;0.5720534;0.5003262;0.598713;504.2;0.2130525;False;11/21/2025 3:44:39 PM:389;1763711079389;;
991;624;0.5161996;0.5783919;0.5569003;0.694877;503.2;0.221417;False;11/21/2025 3:44:39 PM:409;1763711079409;;
993;642;0.517625;0.5945001;0.5595589;0.7638686;502.4;0.2216005;False;11/21/2025 3:44:39 PM:426;1763711079426;;
994;615;0.5177736;0.5703545;0.5102094;0.3736631;500.1;0.206618;False;11/21/2025 3:44:39 PM:444;1763711079444;;
993;586;0.5173185;0.5433344;0.51041;0.3737498;498.0;0.2070002;False;11/21/2025 3:44:39 PM:461;1763711079461;;
999;580;0.5207322;0.5376173;0.5748215;0.5529402;497.5;0.2128434;False;11/21/2025 3:44:39 PM:488;1763711079488;;
1007;578;0.5247188;0.5361041;0.5928764;0.4966789;498.5;0.2061658;False;11/21/2025 3:44:39 PM:506;1763711079506;;
1007;578;0.5246683;0.5359181;0.5340098;0.6020487;499.4;0.2078397;False;11/21/2025 3:44:39 PM:522;1763711079522;;
1006;580;0.524362;0.5376204;0.5281071;0.6044064;499.4;0.211199;False;11/21/2025 3:44:39 PM:541;1763711079541;;
1005;582;0.5238011;0.5391432;0.5283697;0.6045337;499.4;0.2115295;False;11/21/2025 3:44:39 PM:558;1763711079558;;
992;582;0.5169089;0.5393027;0.4474183;0.5295539;500.3;0.2021015;False;11/21/2025 3:44:39 PM:578;1763711079578;;
987;597;0.5144726;0.5534556;0.4997436;0.723356;502.6;0.2228521;False;11/21/2025 3:44:39 PM:595;1763711079595;;
987;612;0.514479;0.5668417;0.5295465;0.7043576;504.6;0.2233281;False;11/21/2025 3:44:39 PM:616;1763711079616;;
989;614;0.5152372;0.5690926;0.5455545;0.5702497;505.1;0.2126487;False;11/21/2025 3:44:39 PM:634;1763711079634;;
990;616;0.5161019;0.5711182;0.5483321;0.6438071;505.6;0.2134874;False;11/21/2025 3:44:39 PM:652;1763711079652;;
990;617;0.5159096;0.5718226;0.4983147;0.5777271;505.8;0.2073448;False;11/21/2025 3:44:39 PM:671;1763711079671;;
982;617;0.5118688;0.571962;0.4838006;0.6057456;505.9;0.2075457;False;11/21/2025 3:44:39 PM:688;1763711079688;;
991;616;0.5163665;0.5706841;0.6149151;0.5349611;507.2;0.2075717;False;11/21/2025 3:44:39 PM:707;1763711079707;;
994;616;0.5179881;0.5706958;0.5604244;0.6347252;506.0;0.206322;False;11/21/2025 3:44:39 PM:725;1763711079725;;
997;618;0.51944;0.5724241;0.5606957;0.6348608;504.8;0.2066862;False;11/21/2025 3:44:39 PM:741;1763711079741;;
1007;609;0.5248522;0.5643983;0.6025001;0.4540204;506.0;0.2129703;False;11/21/2025 3:44:39 PM:759;1763711079759;;
1017;599;0.5299658;0.554914;0.6028585;0.4539832;507.0;0.2133813;False;11/21/2025 3:44:39 PM:777;1763711079777;;
1026;590;0.5346109;0.5465736;0.6026514;0.4539996;508.0;0.213196;False;11/21/2025 3:44:39 PM:795;1763711079795;;
1018;601;0.5304576;0.557289;0.4748965;0.7071409;508.8;0.2114569;False;11/21/2025 3:44:39 PM:814;1763711079814;;
1011;611;0.5269058;0.5662786;0.4717938;0.6817834;509.6;0.2117581;False;11/21/2025 3:44:39 PM:830;1763711079830;;
1012;610;0.5275152;0.5656138;0.5547778;0.4979799;512.0;0.2052991;False;11/21/2025 3:44:39 PM:849;1763711079849;;
1001;611;0.5215793;0.5665904;0.4501849;0.6180972;511.6;0.2048771;False;11/21/2025 3:44:39 PM:868;1763711079868;;
990;612;0.5158874;0.567125;0.4517206;0.6034337;511.2;0.205441;False;11/21/2025 3:44:39 PM:885;1763711079885;;
988;621;0.51486;0.5751141;0.4886987;0.6872198;511.8;0.2017331;False;11/21/2025 3:44:39 PM:903;1763711079903;;
986;629;0.5138952;0.5826417;0.4872413;0.694423;512.4;0.2020444;False;11/21/2025 3:44:39 PM:920;1763711079920;;
986;629;0.5137554;0.5828372;0.5035347;0.6128748;512.4;0.2127734;False;11/21/2025 3:44:39 PM:937;1763711079937;;
986;630;0.5137122;0.5834202;0.507704;0.6249558;512.5;0.2130839;False;11/21/2025 3:44:39 PM:955;1763711079955;;
984;629;0.5129778;0.5830984;0.4888783;0.5705397;509.6;0.1972101;False;11/21/2025 3:44:39 PM:974;1763711079974;;
985;629;0.5131463;0.5824758;0.5234798;0.5611631;512.3;0.2069742;False;11/21/2025 3:44:39 PM:993;1763711079993;;
985;628;0.5132129;0.5818654;0.5200251;0.5587331;514.8;0.2073307;False;11/21/2025 3:44:40 PM:9;1763711080009;;
973;628;0.507143;0.5818045;0.4408597;0.5770237;512.9;0.2128793;False;11/21/2025 3:44:40 PM:29;1763711080029;;
967;628;0.5037307;0.5818341;0.4488876;0.5959559;511.3;0.2131574;False;11/21/2025 3:44:40 PM:44;1763711080044;;
969;628;0.5047185;0.5819942;0.5303708;0.6034256;511.0;0.2023442;False;11/21/2025 3:44:40 PM:62;1763711080062;;
970;628;0.5055732;0.5821365;0.5304201;0.603438;510.8;0.2023933;False;11/21/2025 3:44:40 PM:82;1763711080082;;
969;626;0.5049735;0.5798522;0.4838038;0.5306447;510.2;0.2096242;False;11/21/2025 3:44:40 PM:100;1763711080100;;
968;624;0.5044976;0.5780111;0.4840541;0.5304772;509.6;0.2101062;False;11/21/2025 3:44:40 PM:118;1763711080118;;
968;624;0.5044868;0.5780163;0.4998098;0.5837538;508.4;0.2162206;False;11/21/2025 3:44:40 PM:135;1763711080135;;
986;624;0.513667;0.5780811;0.592764;0.5900917;507.6;0.2073074;False;11/21/2025 3:44:40 PM:154;1763711080154;;
1000;624;0.5211108;0.5781398;0.5929135;0.5901668;507.0;0.207497;False;11/21/2025 3:44:40 PM:172;1763711080172;;
1012;624;0.5271775;0.5781904;0.5926048;0.5900116;506.4;0.2071069;False;11/21/2025 3:44:40 PM:191;1763711080191;;
1011;623;0.527046;0.5775004;0.5170504;0.5499169;506.8;0.2107555;False;11/21/2025 3:44:40 PM:210;1763711080210;;
1011;623;0.5269473;0.5769485;0.5174707;0.5501267;507.1;0.211302;False;11/21/2025 3:44:40 PM:226;1763711080226;;
1013;626;0.5280066;0.579946;0.5542387;0.6407525;507.2;0.2044439;False;11/21/2025 3:44:40 PM:248;1763711080248;;
1020;609;0.5316423;0.5640913;0.5834543;0.4260209;505.3;0.2168433;False;11/21/2025 3:44:40 PM:267;1763711080267;;
1022;601;0.5327162;0.5569926;0.5637633;0.4592072;503.6;0.2178801;False;11/21/2025 3:44:40 PM:284;1763711080284;;
1041;558;0.5426487;0.5168461;0.6277267;0.3013682;504.5;0.2185856;False;11/21/2025 3:44:40 PM:304;1763711080304;;
1052;558;0.5480793;0.5166755;0.6141909;0.506382;505.4;0.2185145;False;11/21/2025 3:44:40 PM:321;1763711080321;;
1053;558;0.5485542;0.5167058;0.5706606;0.5307529;505.6;0.2254219;False;11/21/2025 3:44:40 PM:340;1763711080340;;
1053;558;0.5489446;0.5167299;0.5710001;0.5307089;505.8;0.2259405;False;11/21/2025 3:44:40 PM:357;1763711080357;;
1053;558;0.5489472;0.5168934;0.5492052;0.538887;506.2;0.2069661;False;11/21/2025 3:44:40 PM:375;1763711080375;;
1052;558;0.548315;0.5174664;0.5292467;0.5528851;506.1;0.2068219;False;11/21/2025 3:44:40 PM:393;1763711080393;;
1050;561;0.5469779;0.5201114;0.5158281;0.5905221;506.0;0.2072932;False;11/21/2025 3:44:40 PM:409;1763711080409;;
1051;570;0.5476967;0.5278855;0.573483;0.6408174;505.7;0.198316;False;11/21/2025 3:44:40 PM:426;1763711080426;;
1051;576;0.5477705;0.5336839;0.558271;0.6351444;505.4;0.1987673;False;11/21/2025 3:44:40 PM:444;1763711080444;;
1019;581;0.5308114;0.538709;0.4236857;0.6330767;505.0;0.2156924;False;11/21/2025 3:44:40 PM:461;1763711080461;;
996;584;0.519265;0.5412617;0.4310505;0.6148571;504.6;0.2158597;False;11/21/2025 3:44:40 PM:479;1763711080479;;
997;546;0.5192773;0.5062965;0.5277827;0.3068812;507.4;0.2159259;False;11/21/2025 3:44:40 PM:497;1763711080497;;
996;526;0.519028;0.4878927;0.5083181;0.3432649;509.9;0.2165624;False;11/21/2025 3:44:40 PM:512;1763711080512;;
993;530;0.5175793;0.4910622;0.488048;0.5764762;511.4;0.2052681;False;11/21/2025 3:44:40 PM:531;1763711080531;;
991;533;0.5164341;0.4936162;0.4881731;0.576536;512.6;0.2054244;False;11/21/2025 3:44:40 PM:549;1763711080549;;
987;533;0.5142779;0.4937944;0.4746264;0.5264173;512.0;0.1848274;False;11/21/2025 3:44:40 PM:566;1763711080566;;
979;543;0.5102255;0.5028337;0.452873;0.6379815;511.3;0.1849845;False;11/21/2025 3:44:40 PM:582;1763711080582;;
963;543;0.501795;0.5030754;0.4216655;0.5304173;512.9;0.1974455;False;11/21/2025 3:44:40 PM:600;1763711080600;;
950;544;0.4952158;0.503764;0.4193407;0.5616722;514.3;0.1975655;False;11/21/2025 3:44:40 PM:616;1763711080616;;
931;564;0.485063;0.5222405;0.3990349;0.6952771;514.9;0.2021558;False;11/21/2025 3:44:40 PM:635;1763711080635;;
916;579;0.4771172;0.5367947;0.3989405;0.6952597;515.4;0.2018901;False;11/21/2025 3:44:40 PM:652;1763711080652;;
893;587;0.4654182;0.5442517;0.3745823;0.6612884;514.7;0.1994423;False;11/21/2025 3:44:40 PM:671;1763711080671;;
876;596;0.4565119;0.5526373;0.3720836;0.6826479;514.0;0.199501;False;11/21/2025 3:44:40 PM:688;1763711080688;;
875;596;0.4560217;0.5526782;0.4358455;0.5931891;513.7;0.2097277;False;11/21/2025 3:44:40 PM:706;1763711080706;;
873;597;0.4549244;0.5528858;0.4238759;0.5986611;513.4;0.2100453;False;11/21/2025 3:44:40 PM:723;1763711080723;;
886;576;0.4616322;0.5338521;0.530255;0.3947098;511.5;0.2139186;False;11/21/2025 3:44:40 PM:741;1763711080741;;
893;576;0.4655707;0.533945;0.5216299;0.5382386;509.7;0.2142461;False;11/21/2025 3:44:40 PM:757;1763711080757;;
890;570;0.4639308;0.5281829;0.427473;0.4544666;508.2;0.2024975;False;11/21/2025 3:44:40 PM:775;1763711080775;;
890;571;0.4640433;0.5293694;0.4724523;0.5886341;509.0;0.2118945;False;11/21/2025 3:44:40 PM:792;1763711080792;;
890;572;0.4638002;0.5301948;0.4485591;0.5838307;509.7;0.2121796;False;11/21/2025 3:44:40 PM:809;1763711080809;;
900;577;0.4688053;0.5350514;0.5291302;0.6345486;509.3;0.2112524;False;11/21/2025 3:44:40 PM:827;1763711080827;;
907;582;0.4727047;0.5389127;0.5294517;0.6346964;509.0;0.2115304;False;11/21/2025 3:44:40 PM:843;1763711080843;;
910;575;0.4739802;0.5327196;0.5061355;0.4563814;510.2;0.1995054;False;11/21/2025 3:44:40 PM:860;1763711080860;;
914;575;0.4764368;0.5328542;0.5229144;0.5424679;511.3;0.1997269;False;11/21/2025 3:44:40 PM:877;1763711080877;;
907;593;0.472829;0.5492382;0.4220517;0.7111838;511.6;0.2036837;False;11/21/2025 3:44:40 PM:894;1763711080894;;
902;607;0.4698674;0.5624385;0.422264;0.7110275;511.8;0.2039402;False;11/21/2025 3:44:40 PM:912;1763711080912;;
902;607;0.4698133;0.5626851;0.4632176;0.5996897;512.5;0.2062358;False;11/21/2025 3:44:40 PM:930;1763711080930;;
901;607;0.4697712;0.5628996;0.4635068;0.5998178;513.1;0.206431;False;11/21/2025 3:44:40 PM:947;1763711080947;;
902;593;0.4701651;0.5491515;0.4875375;0.4259873;511.3;0.2008208;False;11/21/2025 3:44:40 PM:964;1763711080964;;
901;584;0.469604;0.5407872;0.4478183;0.4421905;509.6;0.2011954;False;11/21/2025 3:44:40 PM:981;1763711080981;;
909;585;0.4734445;0.5424046;0.5252049;0.6006795;507.7;0.2122668;False;11/21/2025 3:44:41 PM:0;1763711081000;;
909;589;0.4734505;0.5455416;0.4762506;0.6260015;506.9;0.2103951;False;11/21/2025 3:44:41 PM:16;1763711081016;;
910;594;0.4741831;0.5501065;0.5006675;0.6495286;506.2;0.2109377;False;11/21/2025 3:44:41 PM:32;1763711081032;;
911;598;0.4748683;0.5543033;0.5006687;0.6495291;505.5;0.21094;False;11/21/2025 3:44:41 PM:49;1763711081049;;
911;608;0.4748678;0.5633542;0.4747685;0.6907377;506.6;0.1986125;False;11/21/2025 3:44:41 PM:66;1763711081066;;
911;616;0.4748681;0.5706725;0.4749299;0.6907915;507.7;0.1987868;False;11/21/2025 3:44:41 PM:83;1763711081083;;
911;616;0.4745922;0.5709192;0.4611703;0.6138842;509.4;0.1947114;False;11/21/2025 3:44:41 PM:100;1763711081100;;
910;617;0.4743977;0.5720584;0.462341;0.6349406;511.0;0.1949668;False;11/21/2025 3:44:41 PM:116;1763711081116;;
913;617;0.4758702;0.5721811;0.5095339;0.6036808;511.4;0.1987092;False;11/21/2025 3:44:41 PM:135;1763711081135;;
915;618;0.477034;0.5722809;0.5095756;0.6036968;511.7;0.198756;False;11/21/2025 3:44:41 PM:152;1763711081152;;
912;619;0.4750699;0.5734705;0.4390397;0.6349063;509.3;0.1953703;False;11/21/2025 3:44:41 PM:171;1763711081171;;
907;619;0.4728707;0.5738128;0.4315841;0.6215867;507.1;0.1954687;False;11/21/2025 3:44:41 PM:188;1763711081188;;
862;620;0.4494733;0.574309;0.3215526;0.6258284;507.9;0.1904812;False;11/21/2025 3:44:41 PM:206;1763711081206;;
830;620;0.4327019;0.5747119;0.3217079;0.6257106;508.6;0.1907209;False;11/21/2025 3:44:41 PM:222;1763711081222;;
800;624;0.4168252;0.5781941;0.3188006;0.6680555;508.3;0.2030519;False;11/21/2025 3:44:41 PM:241;1763711081241;;
750;628;0.3910927;0.5815682;0.2638007;0.6739309;510.4;0.2023204;False;11/21/2025 3:44:41 PM:259;1763711081259;;
720;633;0.3751155;0.5861723;0.2750911;0.6926904;512.3;0.2027411;False;11/21/2025 3:44:41 PM:275;1763711081275;;
