X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
295;552;0.1539036;0.5119954;0.09496904;0.4246851;345.9;0.1572929;True;11/21/2025 4:00:07 PM:631;1763712007631;;
295;552;0.1536848;0.5118254;0.1174935;0.4595152;346.8;0.1723137;True;11/21/2025 4:00:07 PM:650;1763712007650;;
294;552;0.1532732;0.5117295;0.112865;0.4534883;347.7;0.1723917;True;11/21/2025 4:00:07 PM:668;1763712007668;;
294;552;0.1532052;0.5114643;0.1192154;0.4625673;347.6;0.1785667;False;11/21/2025 4:00:07 PM:689;1763712007689;;
292;551;0.1520959;0.5104373;0.1035519;0.4378388;348.9;0.1721894;True;11/21/2025 4:00:07 PM:708;1763712007708;;
290;550;0.1511593;0.5093282;0.103207;0.4338141;350.0;0.17239;True;11/21/2025 4:00:07 PM:727;1763712007727;;
288;549;0.1501966;0.508792;0.1019466;0.4415877;355.3;0.1782183;False;11/21/2025 4:00:07 PM:747;1763712007747;;
286;548;0.1491769;0.5080708;0.09859971;0.4362778;360.1;0.1782309;False;11/21/2025 4:00:07 PM:763;1763712007763;;
285;547;0.1485017;0.5071067;0.1018026;0.4310827;360.9;0.1815677;False;11/21/2025 4:00:07 PM:781;1763712007781;;
283;546;0.1478244;0.5059523;0.1012351;0.4274859;361.7;0.1816187;False;11/21/2025 4:00:07 PM:801;1763712007801;;
282;545;0.1469751;0.5053989;0.09829061;0.435199;360.9;0.1647959;True;11/21/2025 4:00:07 PM:820;1763712007820;;
281;545;0.1466908;0.5049348;0.1168018;0.45701;361.4;0.1578387;True;11/21/2025 4:00:07 PM:841;1763712007841;;
281;545;0.1465168;0.5046741;0.1151593;0.4531647;361.7;0.1581979;True;11/21/2025 4:00:07 PM:858;1763712007858;;
280;544;0.1463321;0.5044584;0.1156908;0.452106;358.6;0.1393177;True;11/21/2025 4:00:07 PM:876;1763712007876;;
280;544;0.1461868;0.5042889;0.115554;0.4519256;355.8;0.1391343;True;11/21/2025 4:00:07 PM:894;1763712007894;;
285;547;0.1485802;0.5067355;0.1752889;0.5399987;353.1;0.1336014;True;11/21/2025 4:00:07 PM:915;1763712007915;;
290;550;0.1511357;0.5096973;0.1815494;0.5515359;352.4;0.1268973;True;11/21/2025 4:00:07 PM:935;1763712007935;;
292;552;0.1523785;0.5113831;0.1727651;0.54241;351.8;0.1265519;True;11/21/2025 4:00:07 PM:955;1763712007955;;
292;552;0.1524045;0.5117266;0.1532871;0.5218395;354.2;0.1564604;True;11/21/2025 4:00:07 PM:974;1763712007974;;
292;552;0.1524172;0.5119781;0.1529758;0.5214697;356.3;0.1561506;True;11/21/2025 4:00:07 PM:991;1763712007991;;
293;553;0.152899;0.5127709;0.1655202;0.535081;358.7;0.1562563;True;11/21/2025 4:00:08 PM:11;1763712008011;;
299;557;0.155791;0.516569;0.1944635;0.5757608;359.3;0.1660918;True;11/21/2025 4:00:08 PM:29;1763712008029;;
303;561;0.1580461;0.5195553;0.194467;0.5757662;359.8;0.166095;True;11/21/2025 4:00:08 PM:49;1763712008049;;
307;563;0.1599105;0.5220424;0.194471;0.5757709;360.3;0.166099;True;11/21/2025 4:00:08 PM:67;1763712008067;;
310;565;0.1618624;0.5238973;0.1982171;0.5713635;361.2;0.1705698;True;11/21/2025 4:00:08 PM:85;1763712008085;;
313;567;0.1633773;0.5254241;0.1961786;0.5698245;362.0;0.1704802;True;11/21/2025 4:00:08 PM:103;1763712008103;;
317;569;0.1653472;0.5275593;0.2022625;0.57959;362.7;0.1780689;False;11/21/2025 4:00:08 PM:123;1763712008123;;
324;573;0.1691161;0.5305901;0.2225519;0.5961472;362.5;0.160454;True;11/21/2025 4:00:08 PM:141;1763712008141;;
330;575;0.1720413;0.5329896;0.2224306;0.5960225;362.4;0.1605891;True;11/21/2025 4:00:08 PM:158;1763712008158;;
333;576;0.1735212;0.5340191;0.2100085;0.577453;362.9;0.1687868;True;11/21/2025 4:00:08 PM:178;1763712008178;;
336;578;0.1751124;0.5351978;0.2150972;0.5840514;363.4;0.168762;True;11/21/2025 4:00:08 PM:195;1763712008195;;
341;580;0.1776992;0.5374911;0.2245605;0.5990985;362.7;0.1920535;False;11/21/2025 4:00:08 PM:215;1763712008215;;
345;582;0.1797366;0.539323;0.2245989;0.5991387;362.1;0.1920881;False;11/21/2025 4:00:08 PM:234;1763712008234;;
349;584;0.1821211;0.5413201;0.231391;0.6052759;363.4;0.1840063;False;11/21/2025 4:00:08 PM:252;1763712008252;;
350;585;0.1826482;0.5418357;0.2107773;0.5824314;363.1;0.162288;True;11/21/2025 4:00:08 PM:272;1763712008272;;
351;585;0.1830925;0.5422724;0.2107847;0.5824391;362.9;0.1623833;True;11/21/2025 4:00:08 PM:291;1763712008291;;
356;588;0.1858435;0.5449907;0.2401847;0.6203564;362.3;0.1456924;True;11/21/2025 4:00:08 PM:309;1763712008309;;
360;590;0.1880063;0.5471255;0.2387772;0.6181464;361.8;0.1454661;True;11/21/2025 4:00:08 PM:327;1763712008327;;
365;592;0.1903406;0.5482352;0.2409354;0.6043187;360.4;0.1514434;True;11/21/2025 4:00:08 PM:347;1763712008347;;
367;593;0.1913045;0.5490905;0.2306394;0.6037306;358.7;0.1384225;True;11/21/2025 4:00:08 PM:366;1763712008366;;
368;593;0.1918652;0.549596;0.2261864;0.59852;357.2;0.1383553;True;11/21/2025 4:00:08 PM:385;1763712008385;;
411;597;0.2142324;0.5531815;0.3467144;0.6417502;360.4;0.2345248;False;11/21/2025 4:00:08 PM:404;1763712008404;;
445;600;0.2321277;0.5563882;0.3519346;0.6446933;363.2;0.2351991;False;11/21/2025 4:00:08 PM:421;1763712008421;;
445;601;0.2321424;0.5566404;0.2335579;0.6035936;362.6;0.2174114;False;11/21/2025 4:00:08 PM:442;1763712008442;;
445;601;0.2321447;0.556666;0.2323877;0.5983644;362.0;0.2174162;False;11/21/2025 4:00:08 PM:460;1763712008460;;
445;601;0.2321598;0.5568809;0.2369184;0.5880699;360.0;0.2104181;False;11/21/2025 4:00:08 PM:477;1763712008477;;
445;601;0.2321846;0.5569608;0.2413525;0.5934878;358.1;0.2102441;False;11/21/2025 4:00:08 PM:495;1763712008495;;
446;601;0.2323842;0.5571722;0.2486764;0.6026043;358.9;0.2368533;False;11/21/2025 4:00:08 PM:514;1763712008514;;
446;601;0.2325598;0.5573597;0.2486705;0.6025979;359.5;0.2368511;False;11/21/2025 4:00:08 PM:533;1763712008533;;
450;603;0.2344845;0.5585068;0.2754475;0.6212329;358.2;0.2484075;False;11/21/2025 4:00:08 PM:553;1763712008553;;
449;603;0.2342651;0.5587755;0.2254384;0.5721927;356.1;0.2708118;False;11/21/2025 4:00:08 PM:572;1763712008572;;
449;603;0.2342336;0.5590228;0.2318917;0.5764362;354.2;0.2709672;False;11/21/2025 4:00:08 PM:589;1763712008589;;
454;606;0.2366767;0.5612072;0.2810147;0.6333885;352.8;0.260788;False;11/21/2025 4:00:08 PM:610;1763712008610;;
457;607;0.2384731;0.5628431;0.2810398;0.63341;351.5;0.2608031;False;11/21/2025 4:00:08 PM:628;1763712008628;;
468;612;0.2441496;0.5671558;0.3108121;0.6612679;351.1;0.2436232;False;11/21/2025 4:00:08 PM:649;1763712008649;;
476;616;0.2484045;0.5704852;0.3108454;0.661286;350.7;0.2436473;False;11/21/2025 4:00:08 PM:668;1763712008668;;
515;616;0.2684024;0.5707088;0.3911137;0.6213042;349.9;0.2445194;False;11/21/2025 4:00:08 PM:687;1763712008687;;
534;618;0.2785743;0.5729364;0.3674344;0.6544934;348.6;0.2448285;False;11/21/2025 4:00:08 PM:705;1763712008705;;
548;621;0.2856935;0.5754153;0.3633591;0.6626354;347.4;0.2446515;False;11/21/2025 4:00:08 PM:722;1763712008722;;
548;622;0.285698;0.5768424;0.2935892;0.6505753;344.2;0.2318641;False;11/21/2025 4:00:08 PM:741;1763712008741;;
548;624;0.2857008;0.5780782;0.2934654;0.6504692;341.2;0.2317933;False;11/21/2025 4:00:08 PM:760;1763712008760;;
548;624;0.2857045;0.578608;0.2860922;0.6407509;339.0;0.2347341;False;11/21/2025 4:00:08 PM:780;1763712008780;;
545;625;0.284266;0.579059;0.2544585;0.5989264;335.2;0.2489559;False;11/21/2025 4:00:08 PM:799;1763712008799;;
543;625;0.2828728;0.5794051;0.2517841;0.5949429;331.8;0.2486034;False;11/21/2025 4:00:08 PM:816;1763712008816;;
523;623;0.2728543;0.5771212;0.1887623;0.5387751;332.6;0.2405442;False;11/21/2025 4:00:08 PM:833;1763712008833;;
510;622;0.2661112;0.5759684;0.1966452;0.5504935;333.3;0.2401775;False;11/21/2025 4:00:08 PM:852;1763712008852;;
490;617;0.2555115;0.5714393;0.1697453;0.508362;333.8;0.2222955;False;11/21/2025 4:00:08 PM:871;1763712008871;;
471;611;0.2458325;0.5666632;0.1605737;0.496178;334.3;0.2219553;False;11/21/2025 4:00:08 PM:889;1763712008889;;
461;610;0.2403118;0.5651032;0.1766708;0.5277575;332.7;0.2156665;False;11/21/2025 4:00:08 PM:906;1763712008906;;
453;608;0.2362339;0.5638856;0.1808741;0.53028;331.4;0.2153598;False;11/21/2025 4:00:08 PM:925;1763712008925;;
445;606;0.2321788;0.5615039;0.1771026;0.5114053;330.1;0.2420219;False;11/21/2025 4:00:08 PM:944;1763712008944;;
439;604;0.2286467;0.5595152;0.1732825;0.5093673;328.9;0.2419072;False;11/21/2025 4:00:08 PM:960;1763712008960;;
425;600;0.2215399;0.5563704;0.1474503;0.4938439;326.9;0.2218943;False;11/21/2025 4:00:08 PM:979;1763712008979;;
414;598;0.215889;0.5537739;0.1473894;0.4937709;325.0;0.2218239;False;11/21/2025 4:00:08 PM:997;1763712008997;;
403;594;0.2099131;0.5504532;0.1404459;0.4822909;327.5;0.2287424;False;11/21/2025 4:00:09 PM:17;1763712009017;;
387;589;0.2016077;0.5460054;0.1231157;0.4683275;328.1;0.2337125;False;11/21/2025 4:00:09 PM:37;1763712009037;;
376;586;0.1962784;0.5431677;0.1274156;0.4738606;328.7;0.2336836;False;11/21/2025 4:00:09 PM:54;1763712009054;;
367;583;0.1914822;0.5404687;0.1284204;0.4741782;330.1;0.2339057;False;11/21/2025 4:00:09 PM:74;1763712009074;;
359;581;0.1874327;0.5381185;0.1283848;0.4741309;331.3;0.2339457;False;11/21/2025 4:00:09 PM:94;1763712009094;;
353;579;0.1843414;0.53676;0.1290633;0.4820488;330.4;0.2299963;False;11/21/2025 4:00:09 PM:112;1763712009112;;
347;577;0.1808536;0.5347694;0.122687;0.4708266;329.6;0.2295906;False;11/21/2025 4:00:09 PM:131;1763712009131;;
345;576;0.1801;0.5341304;0.147277;0.4901398;330.9;0.2279164;False;11/21/2025 4:00:09 PM:151;1763712009151;;
342;574;0.1782115;0.5320889;0.1307009;0.4644233;331.2;0.2241519;False;11/21/2025 4:00:09 PM:170;1763712009170;;
339;572;0.1766719;0.5304286;0.1320979;0.4665943;331.4;0.2239053;False;11/21/2025 4:00:09 PM:189;1763712009189;;
334;571;0.1742908;0.528775;0.1220227;0.4645081;331.7;0.2262546;False;11/21/2025 4:00:09 PM:209;1763712009209;;
333;570;0.1739455;0.5285186;0.1439018;0.4869145;332.4;0.2317384;False;11/21/2025 4:00:09 PM:230;1763712009230;;
333;570;0.1736808;0.5283208;0.1438576;0.4868608;333.0;0.2316767;False;11/21/2025 4:00:09 PM:247;1763712009247;;
333;570;0.1736435;0.5281352;0.1518409;0.4868678;331.3;0.2300335;False;11/21/2025 4:00:09 PM:265;1763712009265;;
333;569;0.1734657;0.5277539;0.1453301;0.4803815;329.8;0.2298102;False;11/21/2025 4:00:09 PM:282;1763712009282;;
331;569;0.1727957;0.5271913;0.136133;0.4763319;330.0;0.2440494;False;11/21/2025 4:00:09 PM:300;1763712009300;;
330;568;0.1722521;0.5267318;0.1361154;0.4763102;330.2;0.2439031;False;11/21/2025 4:00:09 PM:319;1763712009319;;
329;568;0.1717642;0.5263169;0.1361096;0.4763032;330.4;0.2440172;False;11/21/2025 4:00:09 PM:336;1763712009336;;
327;566;0.1708243;0.5249441;0.1300854;0.4605877;330.8;0.229045;False;11/21/2025 4:00:09 PM:357;1763712009357;;
326;566;0.169933;0.5244173;0.1280502;0.4707802;330.3;0.2356135;False;11/21/2025 4:00:09 PM:376;1763712009376;;
324;565;0.1691954;0.5239745;0.1279291;0.4706135;329.8;0.2353895;False;11/21/2025 4:00:09 PM:393;1763712009393;;
319;562;0.1663651;0.5212737;0.1064212;0.4387146;330.1;0.244466;False;11/21/2025 4:00:09 PM:415;1763712009415;;
315;560;0.1641139;0.5191002;0.1064234;0.4387168;330.4;0.2444177;False;11/21/2025 4:00:09 PM:433;1763712009433;;
312;559;0.1628142;0.5185164;0.1142314;0.4597252;330.5;0.2586441;False;11/21/2025 4:00:09 PM:452;1763712009452;;
311;559;0.1623819;0.5179412;0.1233727;0.4582023;330.5;0.2295376;False;11/21/2025 4:00:09 PM:471;1763712009471;;
311;558;0.1620289;0.5174711;0.1233401;0.4581551;330.5;0.2295413;False;11/21/2025 4:00:09 PM:490;1763712009490;;
310;558;0.161694;0.5170311;0.145072;0.4952891;330.6;0.2500726;False;11/21/2025 4:00:09 PM:509;1763712009509;;
309;558;0.1614401;0.5166976;0.1450661;0.495281;330.7;0.2501363;False;11/21/2025 4:00:09 PM:527;1763712009527;;
309;557;0.1612867;0.5163543;0.1571803;0.5027143;330.7;0.2417165;False;11/21/2025 4:00:09 PM:550;1763712009550;;
311;558;0.1620822;0.5168094;0.1769016;0.5287892;330.1;0.2338536;False;11/21/2025 4:00:09 PM:569;1763712009569;;
312;558;0.162705;0.5171691;0.176809;0.5286758;329.5;0.2338043;False;11/21/2025 4:00:09 PM:587;1763712009587;;
312;558;0.162855;0.5171719;0.1679321;0.5173065;329.3;0.2256668;False;11/21/2025 4:00:09 PM:605;1763712009605;;
312;558;0.1629898;0.5171732;0.1678744;0.5172374;329.1;0.2255648;False;11/21/2025 4:00:09 PM:625;1763712009625;;
312;558;0.162536;0.5169087;0.1367647;0.4838795;329.8;0.2429663;False;11/21/2025 4:00:09 PM:646;1763712009646;;
312;558;0.1629058;0.5170689;0.1728879;0.5233681;329.8;0.2341155;False;11/21/2025 4:00:09 PM:668;1763712009668;;
313;558;0.1632351;0.5172127;0.1728668;0.523343;329.8;0.2340899;False;11/21/2025 4:00:09 PM:691;1763712009691;;
311;557;0.1622788;0.5166385;0.1326935;0.4812533;330.1;0.2401332;False;11/21/2025 4:00:09 PM:715;1763712009715;;
311;557;0.1621167;0.5162834;0.1448293;0.4846428;330.5;0.2420928;False;11/21/2025 4:00:09 PM:738;1763712009738;;
310;557;0.1619791;0.5159831;0.1448123;0.4846215;330.9;0.242064;False;11/21/2025 4:00:09 PM:760;1763712009760;;
310;557;0.1618311;0.5158876;0.1456377;0.4915582;330.5;0.2408205;False;11/21/2025 4:00:09 PM:800;1763712009800;;
310;557;0.1617808;0.5157607;0.1463856;0.4881119;331.0;0.2260005;False;11/21/2025 4:00:09 PM:821;1763712009821;;
309;556;0.1612997;0.5154132;0.1351089;0.4804347;330.8;0.2299189;False;11/21/2025 4:00:09 PM:842;1763712009842;;
308;556;0.1607828;0.5150986;0.1328802;0.4797925;330.5;0.2299482;False;11/21/2025 4:00:09 PM:861;1763712009861;;
311;557;0.162454;0.5163961;0.190873;0.5475899;331.2;0.2275884;False;11/21/2025 4:00:09 PM:880;1763712009880;;
311;557;0.1620116;0.5160122;0.1374822;0.4822773;330.4;0.2341039;False;11/21/2025 4:00:09 PM:902;1763712009902;;
309;556;0.1612031;0.5153574;0.1292661;0.4735138;329.6;0.2340286;False;11/21/2025 4:00:09 PM:919;1763712009919;;
309;556;0.1612256;0.5152696;0.1622285;0.5084865;327.9;0.2285809;False;11/21/2025 4:00:09 PM:942;1763712009942;;
309;556;0.1612379;0.5151983;0.1619637;0.5076011;326.4;0.22849;False;11/21/2025 4:00:09 PM:959;1763712009959;;
309;556;0.1611921;0.5151585;0.1476405;0.4936842;327.7;0.2187316;False;11/21/2025 4:00:09 PM:982;1763712009982;;
310;556;0.161794;0.5156388;0.1769371;0.53181;329.0;0.2356262;False;11/21/2025 4:00:10 PM:4;1763712010004;;
311;557;0.1622448;0.516001;0.1769309;0.5317953;330.2;0.2357695;False;11/21/2025 4:00:10 PM:22;1763712010022;;
310;556;0.1614677;0.5154932;0.1340908;0.4826637;331.8;0.2494971;False;11/21/2025 4:00:10 PM:43;1763712010043;;
309;556;0.1614483;0.5154908;0.1555103;0.5009244;331.4;0.2373869;False;11/21/2025 4:00:10 PM:61;1763712010061;;
309;556;0.1614304;0.5154889;0.1555375;0.5009544;331.2;0.2375154;False;11/21/2025 4:00:10 PM:80;1763712010080;;
310;556;0.1615055;0.5154954;0.1659785;0.5160536;332.4;0.2301143;False;11/21/2025 4:00:10 PM:101;1763712010101;;
310;556;0.1615661;0.5155011;0.1660361;0.5161135;333.4;0.2305559;False;11/21/2025 4:00:10 PM:118;1763712010118;;
309;556;0.1613953;0.5154048;0.1475202;0.4974698;333.2;0.2271215;False;11/21/2025 4:00:10 PM:140;1763712010140;;
309;556;0.1612538;0.5153244;0.1475216;0.4974712;333.0;0.2271287;False;11/21/2025 4:00:10 PM:160;1763712010160;;
309;556;0.1614374;0.5154891;0.1699376;0.5249907;332.4;0.2284296;False;11/21/2025 4:00:10 PM:180;1763712010180;;
310;556;0.1615802;0.5156177;0.1699229;0.5249723;332.0;0.2284678;False;11/21/2025 4:00:10 PM:198;1763712010198;;
311;557;0.1622383;0.515877;0.1821156;0.5305362;332.7;0.2314229;False;11/21/2025 4:00:10 PM:218;1763712010218;;
311;556;0.162175;0.5153642;0.1543962;0.4869137;332.9;0.2304762;False;11/21/2025 4:00:10 PM:238;1763712010238;;
311;556;0.1621278;0.5149853;0.1543853;0.4869003;333.1;0.2305427;False;11/21/2025 4:00:10 PM:256;1763712010256;;
310;555;0.1618875;0.5144626;0.1470761;0.4832665;333.5;0.2339938;False;11/21/2025 4:00:10 PM:276;1763712010276;;
310;555;0.1617027;0.5140608;0.1470778;0.4832684;333.8;0.2340016;False;11/21/2025 4:00:10 PM:294;1763712010294;;
310;555;0.16171;0.5140447;0.1626685;0.5120246;334.7;0.2349636;False;11/21/2025 4:00:10 PM:312;1763712010312;;
310;555;0.1617167;0.5140299;0.1626667;0.5120189;335.6;0.2350187;False;11/21/2025 4:00:10 PM:331;1763712010331;;
309;555;0.1613521;0.5139535;0.1425058;0.4968364;336.4;0.2341932;False;11/21/2025 4:00:10 PM:349;1763712010349;;
309;555;0.1613451;0.5139975;0.159851;0.5179533;336.8;0.2424369;False;11/21/2025 4:00:10 PM:367;1763712010367;;
309;555;0.1613378;0.514006;0.1592543;0.5150744;337.3;0.2425421;False;11/21/2025 4:00:10 PM:386;1763712010386;;
309;555;0.1613467;0.5139993;0.1625108;0.5060783;336.8;0.2277675;False;11/21/2025 4:00:10 PM:406;1763712010406;;
310;555;0.1615749;0.5140103;0.1733404;0.5155367;336.3;0.2278446;False;11/21/2025 4:00:10 PM:423;1763712010423;;
309;554;0.1613755;0.5137812;0.1477943;0.4919606;335.7;0.2257935;False;11/21/2025 4:00:10 PM:442;1763712010442;;
309;554;0.1611049;0.5136447;0.1453042;0.4951804;335.2;0.2316052;False;11/21/2025 4:00:10 PM:462;1763712010462;;
308;554;0.1608921;0.5135362;0.145273;0.4951405;334.7;0.2315511;False;11/21/2025 4:00:10 PM:481;1763712010481;;
308;554;0.1605687;0.5133144;0.1417675;0.489703;335.8;0.229875;False;11/21/2025 4:00:10 PM:499;1763712010499;;
307;554;0.1602959;0.5131258;0.1417511;0.4896799;336.9;0.2298934;False;11/21/2025 4:00:10 PM:516;1763712010516;;
307;554;0.1602822;0.5131053;0.154335;0.4985647;337.3;0.2355996;False;11/21/2025 4:00:10 PM:536;1763712010536;;
307;554;0.16027;0.5130867;0.154329;0.498556;337.8;0.2356187;False;11/21/2025 4:00:10 PM:556;1763712010556;;
307;553;0.1601397;0.5129042;0.146316;0.4898669;338.2;0.2308412;False;11/21/2025 4:00:10 PM:576;1763712010576;;
307;553;0.1600345;0.5127566;0.1463183;0.4898679;338.5;0.2308856;False;11/21/2025 4:00:10 PM:596;1763712010596;;
306;552;0.159381;0.5118744;0.1336464;0.470783;337.7;0.2342467;False;11/21/2025 4:00:10 PM:616;1763712010616;;
304;552;0.1588386;0.5111401;0.1336172;0.4707441;336.9;0.2342509;False;11/21/2025 4:00:10 PM:636;1763712010636;;
303;551;0.1581762;0.5107047;0.130383;0.4758714;337.1;0.2237216;False;11/21/2025 4:00:10 PM:657;1763712010657;;
304;551;0.1584366;0.5107486;0.1672435;0.5131997;336.6;0.2189524;False;11/21/2025 4:00:10 PM:677;1763712010677;;
304;551;0.1586446;0.5107838;0.1672318;0.513182;336.1;0.218995;False;11/21/2025 4:00:10 PM:696;1763712010696;;
303;551;0.1581728;0.510544;0.1349777;0.4833004;335.3;0.2176355;False;11/21/2025 4:00:10 PM:716;1763712010716;;
304;551;0.1585162;0.5108532;0.1702825;0.524219;335.7;0.2178233;False;11/21/2025 4:00:10 PM:735;1763712010735;;
304;551;0.1587959;0.5111064;0.1702832;0.5242206;336.1;0.2178808;False;11/21/2025 4:00:10 PM:754;1763712010754;;
321;557;0.1674239;0.5158885;0.2436809;0.5907924;336.0;0.1805809;False;11/21/2025 4:00:10 PM:772;1763712010772;;
334;561;0.1744358;0.5199372;0.2436902;0.5907987;336.0;0.1806576;False;11/21/2025 4:00:10 PM:790;1763712010790;;
352;568;0.1833827;0.5264056;0.258745;0.6144415;337.8;0.1779916;False;11/21/2025 4:00:10 PM:811;1763712010811;;
356;570;0.1856634;0.5278772;0.2247212;0.5726226;339.6;0.1894604;False;11/21/2025 4:00:10 PM:830;1763712010830;;
360;571;0.1875053;0.5290906;0.224701;0.5725992;341.3;0.1894716;False;11/21/2025 4:00:10 PM:848;1763712010848;;
361;572;0.188139;0.5296698;0.2101037;0.560898;342.0;0.1980729;False;11/21/2025 4:00:10 PM:869;1763712010869;;
362;572;0.1886557;0.5301463;0.2100884;0.5608802;342.6;0.1980725;False;11/21/2025 4:00:10 PM:888;1763712010888;;
362;573;0.1890391;0.5307043;0.2085052;0.5643005;345.1;0.2041475;False;11/21/2025 4:00:10 PM:909;1763712010909;;
363;573;0.1893615;0.5313198;0.2083695;0.5676683;346.2;0.2157408;False;11/21/2025 4:00:10 PM:928;1763712010928;;
363;574;0.189495;0.5316995;0.2041631;0.5640222;347.2;0.2157981;False;11/21/2025 4:00:10 PM:947;1763712010947;;
363;574;0.1895091;0.5317583;0.1911356;0.5526872;346.8;0.2164999;False;11/21/2025 4:00:10 PM:965;1763712010965;;
363;574;0.1895201;0.5318049;0.1911189;0.5526656;346.5;0.2165087;False;11/21/2025 4:00:10 PM:983;1763712010983;;
362;574;0.1888486;0.5316559;0.1693996;0.5237242;346.5;0.2198413;False;11/21/2025 4:00:11 PM:2;1763712011002;;
361;574;0.1883058;0.5315336;0.1693785;0.5236974;346.5;0.2198298;False;11/21/2025 4:00:11 PM:18;1763712011018;;
361;574;0.1881707;0.5314919;0.1791859;0.5279722;345.5;0.2179691;False;11/21/2025 4:00:11 PM:37;1763712011037;;
361;573;0.1880551;0.5314559;0.1791726;0.5279521;344.6;0.2180186;False;11/21/2025 4:00:11 PM:55;1763712011055;;
360;573;0.1877394;0.5313405;0.1727714;0.5229308;343.8;0.2177178;False;11/21/2025 4:00:11 PM:73;1763712011073;;
359;573;0.1874758;0.5312434;0.1727751;0.5229345;343.1;0.2177682;False;11/21/2025 4:00:11 PM:91;1763712011091;;
359;573;0.1870845;0.5310454;0.1690909;0.5177171;343.0;0.2280792;False;11/21/2025 4:00:11 PM:112;1763712011112;;
358;573;0.1867595;0.5308795;0.1690494;0.5176648;342.9;0.2281677;False;11/21/2025 4:00:11 PM:130;1763712011130;;
358;573;0.1867284;0.5308406;0.1794155;0.5252122;342.0;0.2159026;False;11/21/2025 4:00:11 PM:151;1763712011151;;
356;572;0.1858667;0.5303003;0.1587561;0.5050347;341.6;0.2240026;False;11/21/2025 4:00:11 PM:171;1763712011171;;
356;572;0.1854742;0.5300629;0.1642832;0.5113313;341.3;0.2241126;False;11/21/2025 4:00:11 PM:189;1763712011189;;
350;570;0.1827792;0.5280861;0.1348141;0.4760846;340.5;0.2247685;False;11/21/2025 4:00:11 PM:208;1763712011208;;
346;568;0.1805522;0.5264272;0.1347768;0.4760367;339.7;0.224719;False;11/21/2025 4:00:11 PM:227;1763712011227;;
345;568;0.1802039;0.5262306;0.15791;0.5053636;339.0;0.2280082;False;11/21/2025 4:00:11 PM:247;1763712011247;;
345;568;0.1801652;0.5262235;0.1706892;0.5252739;338.6;0.2231997;False;11/21/2025 4:00:11 PM:268;1763712011268;;
345;568;0.180135;0.5262175;0.170629;0.5251983;338.3;0.2230972;False;11/21/2025 4:00:11 PM:287;1763712011287;;
344;567;0.1794912;0.5257517;0.151882;0.497288;338.5;0.2196065;False;11/21/2025 4:00:11 PM:307;1763712011307;;
335;564;0.1747598;0.5222296;0.1126409;0.4522626;337.8;0.2185139;False;11/21/2025 4:00:11 PM:329;1763712011329;;
329;561;0.1714173;0.519784;0.1144559;0.4554612;337.1;0.2184921;False;11/21/2025 4:00:11 PM:348;1763712011348;;
