X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1050;566;0.6466933;0.6199602;0.6094078;0.5753856;583.4;0.1947119;False;11/23/2025 9:17:41 AM:813;1763860661813;;
1047;566;0.6449128;0.6192997;0.609533;0.575327;583.9;0.194786;False;11/23/2025 9:17:41 AM:834;1763860661834;;
1010;565;0.622471;0.6191751;0.5023696;0.5897709;582.7;0.1708098;True;11/23/2025 9:17:41 AM:856;1763860661856;;
981;565;0.6043162;0.6191244;0.4969236;0.5922753;583.1;0.1823401;False;11/23/2025 9:17:41 AM:879;1763860661879;;
954;565;0.5875637;0.6192034;0.4813642;0.6232346;583.5;0.1832103;False;11/23/2025 9:17:41 AM:900;1763860661900;;
932;565;0.5741377;0.6191341;0.4856025;0.6133782;583.4;0.1823949;False;11/23/2025 9:17:41 AM:925;1763860661925;;
916;565;0.5642419;0.619077;0.4856044;0.6133816;583.2;0.1823672;False;11/23/2025 9:17:41 AM:947;1763860661947;;
907;565;0.558646;0.6189064;0.4987955;0.5928732;581.8;0.1869749;False;11/23/2025 9:17:41 AM:971;1763860661971;;
893;566;0.5504646;0.6196126;0.475935;0.6426164;582.2;0.1927961;False;11/23/2025 9:17:41 AM:994;1763860661994;;
884;566;0.5448023;0.6203424;0.4788972;0.6466357;582.6;0.1929958;False;11/23/2025 9:17:42 AM:15;1763860662015;;
879;566;0.5418256;0.6203385;0.4952818;0.6109324;583.9;0.1900367;False;11/23/2025 9:17:42 AM:40;1763860662040;;
878;566;0.540664;0.6197428;0.5086076;0.5867842;583.5;0.1709466;True;11/23/2025 9:17:42 AM:63;1763860662063;;
868;566;0.5350104;0.6194626;0.468502;0.5934045;580.7;0.1723945;False;11/23/2025 9:17:42 AM:88;1763860662088;;
862;565;0.5313352;0.6192307;0.4720424;0.5928224;578.2;0.172714;False;11/23/2025 9:17:42 AM:109;1763860662109;;
861;565;0.5305219;0.6190597;0.4980411;0.5945636;577.0;0.1863128;False;11/23/2025 9:17:42 AM:132;1763860662132;;
861;565;0.5304054;0.6186838;0.5106213;0.586406;578.2;0.1660925;True;11/23/2025 9:17:42 AM:154;1763860662154;;
861;565;0.5302756;0.6182767;0.5105566;0.5864178;579.3;0.1664824;True;11/23/2025 9:17:42 AM:182;1763860662182;;
858;564;0.5288688;0.6181026;0.4874102;0.5902206;579.8;0.1691396;True;11/23/2025 9:17:42 AM:205;1763860662205;;
858;564;0.5288661;0.6178365;0.5107799;0.5864079;576.9;0.1699866;True;11/23/2025 9:17:42 AM:228;1763860662228;;
856;564;0.5276237;0.6177145;0.4870077;0.5902969;576.1;0.1669047;True;11/23/2025 9:17:42 AM:250;1763860662250;;
852;564;0.5248313;0.6176711;0.4693373;0.5932944;575.5;0.1675478;True;11/23/2025 9:17:42 AM:274;1763860662274;;
849;564;0.5232962;0.6176015;0.477748;0.5918397;580.2;0.1711205;True;11/23/2025 9:17:42 AM:298;1763860662298;;
832;564;0.5124708;0.6175751;0.415686;0.5962471;579.2;0.1677225;True;11/23/2025 9:17:42 AM:321;1763860662321;;
832;564;0.5123942;0.6174901;0.4862669;0.5904351;578.3;0.167986;True;11/23/2025 9:17:42 AM:342;1763860662342;;
802;564;0.4944136;0.6171453;0.3695764;0.5807545;584.2;0.1677036;True;11/23/2025 9:17:42 AM:364;1763860662364;;
796;564;0.4904526;0.6170856;0.4259824;0.5967292;582.9;0.1725551;False;11/23/2025 9:17:42 AM:387;1763860662387;;
791;563;0.4871456;0.6170328;0.4260552;0.5967326;581.8;0.1725966;False;11/23/2025 9:17:42 AM:409;1763860662409;;
789;563;0.4862095;0.616976;0.4464341;0.5971422;580.8;0.1858594;False;11/23/2025 9:17:42 AM:435;1763860662435;;
789;563;0.4862032;0.6169646;0.460768;0.594748;584.8;0.17883;False;11/23/2025 9:17:42 AM:457;1763860662457;;
789;563;0.4863669;0.6168783;0.4908151;0.5898184;588.5;0.1802739;False;11/23/2025 9:17:42 AM:478;1763860662478;;
788;563;0.4857817;0.6168362;0.4517914;0.5961942;586.3;0.1721217;False;11/23/2025 9:17:42 AM:503;1763860662503;;
790;563;0.4867754;0.6166884;0.5044706;0.5875386;587.4;0.1779665;False;11/23/2025 9:17:42 AM:527;1763860662527;;
786;563;0.4842407;0.6166346;0.4303239;0.5969298;589.6;0.2003624;False;11/23/2025 9:17:42 AM:549;1763860662549;;
780;563;0.4806001;0.6165897;0.419216;0.5964336;591.6;0.2008941;False;11/23/2025 9:17:42 AM:573;1763860662573;;
772;563;0.4753973;0.6165653;0.4014752;0.5954696;587.5;0.1808862;False;11/23/2025 9:17:42 AM:595;1763860662595;;
762;563;0.4695582;0.6165528;0.3910406;0.5936229;587.3;0.1781801;False;11/23/2025 9:17:42 AM:617;1763860662617;;
758;563;0.4670092;0.6165246;0.4079151;0.5959504;587.2;0.1788719;False;11/23/2025 9:17:42 AM:638;1763860662638;;
763;563;0.4699695;0.6163773;0.5056193;0.5873376;588.5;0.1827302;False;11/23/2025 9:17:42 AM:661;1763860662661;;
768;563;0.4732042;0.616214;0.5127503;0.5860107;586.7;0.1762154;False;11/23/2025 9:17:42 AM:683;1763860662683;;
768;563;0.4733865;0.6161929;0.4791359;0.591631;583.7;0.1841501;False;11/23/2025 9:17:42 AM:707;1763860662707;;
768;563;0.473521;0.6161765;0.4790595;0.5916438;580.9;0.1841073;False;11/23/2025 9:17:42 AM:727;1763860662727;;
772;563;0.4758604;0.6160415;0.5126395;0.5860397;578.4;0.1845808;False;11/23/2025 9:17:42 AM:749;1763860662749;;
758;563;0.4668225;0.6159863;0.3829329;0.5889576;576.7;0.1938311;False;11/23/2025 9:17:42 AM:772;1763860662772;;
758;563;0.4667958;0.6165971;0.4592273;0.635525;576.0;0.1827076;False;11/23/2025 9:17:42 AM:796;1763860662796;;
736;562;0.4536659;0.6152378;0.3530627;0.561351;577.5;0.1879531;False;11/23/2025 9:17:42 AM:818;1763860662818;;
726;562;0.4473351;0.6150334;0.3727511;0.5831048;578.7;0.1885518;False;11/23/2025 9:17:42 AM:839;1763860662839;;
702;558;0.4324216;0.6113108;0.3242779;0.5276061;576.4;0.1957114;False;11/23/2025 9:17:42 AM:860;1763860662860;;
702;558;0.4325019;0.6113957;0.4366799;0.6149924;579.8;0.2103914;False;11/23/2025 9:17:42 AM:885;1763860662885;;
702;558;0.4325587;0.6114596;0.436487;0.6149961;582.9;0.2102869;False;11/23/2025 9:17:42 AM:905;1763860662905;;
694;558;0.427721;0.6112095;0.3659961;0.580174;582.9;0.2021305;False;11/23/2025 9:17:42 AM:929;1763860662929;;
676;555;0.4167819;0.6074706;0.3239265;0.5251874;584.0;0.1960196;False;11/23/2025 9:17:42 AM:950;1763860662950;;
665;553;0.4099659;0.6053661;0.3324512;0.5362418;585.1;0.1964592;False;11/23/2025 9:17:42 AM:971;1763860662971;;
666;555;0.4104601;0.6076195;0.4246175;0.6496255;585.3;0.2124751;False;11/23/2025 9:17:42 AM:995;1763860662995;;
666;556;0.4102651;0.6087557;0.3925753;0.6388217;584.5;0.2095429;False;11/23/2025 9:17:43 AM:17;1763860663017;;
663;556;0.4087277;0.608722;0.3691003;0.6050253;583.9;0.2101274;False;11/23/2025 9:17:43 AM:39;1763860663039;;
668;557;0.411354;0.6095763;0.4495853;0.636825;585.1;0.209523;False;11/23/2025 9:17:43 AM:62;1763860663062;;
683;557;0.4210347;0.6097811;0.5010883;0.6224022;584.1;0.1971944;False;11/23/2025 9:17:43 AM:84;1763860663084;;
745;555;0.4589985;0.6075695;0.5241787;0.5776732;584.3;0.1655799;True;11/23/2025 9:17:43 AM:257;1763860663257;;
745;555;0.4590198;0.6075132;0.4706174;0.5954244;584.5;0.162934;True;11/23/2025 9:17:43 AM:281;1763860663281;;
745;555;0.4589269;0.6077809;0.4542972;0.6211142;580.9;0.1367244;True;11/23/2025 9:17:43 AM:301;1763860663301;;
746;555;0.4594905;0.6076887;0.4869712;0.5870712;586.0;0.1561905;True;11/23/2025 9:17:43 AM:321;1763860663321;;
746;555;0.4599579;0.6076108;0.4869292;0.5870846;590.6;0.1560284;True;11/23/2025 9:17:43 AM:342;1763860663342;;
750;566;0.461899;0.6194971;0.5000416;0.7118911;593.0;0.2135451;False;11/23/2025 9:17:43 AM:379;1763860663379;;
750;569;0.4618685;0.6227285;0.4603044;0.6920167;595.1;0.211206;False;11/23/2025 9:17:43 AM:397;1763860663397;;
750;576;0.4618856;0.6305732;0.4756258;0.7334911;592.5;0.1770106;False;11/23/2025 9:17:43 AM:419;1763860663419;;
750;581;0.4618992;0.6365189;0.4756426;0.733502;590.2;0.1768113;False;11/23/2025 9:17:43 AM:438;1763860663438;;
750;578;0.4620532;0.632548;0.4790314;0.5921777;588.1;0.1031257;True;11/23/2025 9:17:43 AM:510;1763860663510;;
761;577;0.469184;0.6321106;0.5531574;0.6044865;586.2;0.1022531;True;11/23/2025 9:17:43 AM:531;1763860663531;;
762;577;0.4692361;0.6314868;0.4877605;0.5985143;586.0;0.1421667;True;11/23/2025 9:17:43 AM:551;1763860663551;;
758;577;0.4668787;0.6316352;0.4307932;0.6429505;580.5;0.1358593;True;11/23/2025 9:17:43 AM:572;1763860663572;;
755;577;0.4651256;0.631751;0.4308985;0.642962;575.6;0.1360032;True;11/23/2025 9:17:43 AM:591;1763860663591;;
752;577;0.4631553;0.6318232;0.4263442;0.6405491;571.2;0.1362268;True;11/23/2025 9:17:43 AM:610;1763860663610;;
865;572;0.5331423;0.6264458;0.6159234;0.5871106;567.2;0.2673595;False;11/23/2025 9:17:43 AM:815;1763860663815;;
867;572;0.5344536;0.6259944;0.5780205;0.5874202;563.5;0.2664145;False;11/23/2025 9:17:43 AM:836;1763860663836;;
859;572;0.5293003;0.6259466;0.4761466;0.6223592;556.9;0.2649849;False;11/23/2025 9:17:43 AM:858;1763860663858;;
799;576;0.4923025;0.6303493;0.43362;0.6571214;548.4;0.3253712;False;11/23/2025 9:17:44 AM:54;1763860664054;;
794;576;0.4894126;0.6310173;0.4383404;0.6633413;540.7;0.3208606;False;11/23/2025 9:17:44 AM:77;1763860664077;;
1124;518;0.6926259;0.5668101;0.7685608;0.4858771;535.6;0.2980629;False;11/23/2025 9:17:45 AM:508;1763860665508;;
1144;516;0.7046075;0.5646124;0.826456;0.4661458;531.0;0.2955298;False;11/23/2025 9:17:45 AM:527;1763860665527;;
1313;478;0.8090481;0.5235422;0.9061846;0.4064864;529.1;0.2925039;False;11/23/2025 9:17:45 AM:849;1763860665849;;
1337;477;0.823644;0.5229648;0.9542035;0.4270816;527.3;0.288908;False;11/23/2025 9:17:45 AM:870;1763860665870;;
1470;465;0.9057503;0.5097064;0.9910581;0.4062587;519.5;0.3025897;False;11/23/2025 9:17:46 AM:340;1763860666340;;
1475;465;0.9086624;0.5095821;0.9915587;0.4156028;512.5;0.2984609;False;11/23/2025 9:17:46 AM:359;1763860666359;;
1481;463;0.912485;0.5073065;0.9859107;0.4409225;509.2;0.3216619;False;11/23/2025 9:17:46 AM:403;1763860666403;;
1469;462;0.9047143;0.5063037;0.8494157;0.4434672;506.2;0.3163879;False;11/23/2025 9:17:46 AM:424;1763860666424;;
1440;461;0.8870999;0.5052825;0.8270612;0.4943796;504.8;0.3045451;False;11/23/2025 9:17:46 AM:470;1763860666470;;
1436;461;0.8848122;0.5045644;0.857155;0.4775662;503.7;0.3024915;False;11/23/2025 9:17:46 AM:492;1763860666492;;
1436;454;0.8846772;0.4971683;0.8835808;0.404661;502.6;0.3036296;False;11/23/2025 9:17:46 AM:580;1763860666580;;
1436;453;0.8847866;0.4966026;0.8926947;0.4180796;501.7;0.3015907;False;11/23/2025 9:17:46 AM:600;1763860666600;;
1443;452;0.888577;0.4948879;0.9370534;0.4127418;501.3;0.2762023;False;11/23/2025 9:17:46 AM:647;1763860666647;;
1443;452;0.8887298;0.4947434;0.9162492;0.4279217;501.0;0.2748829;False;11/23/2025 9:17:46 AM:667;1763860666667;;
1442;451;0.8882086;0.4938597;0.8770438;0.456395;498.5;0.2951764;False;11/23/2025 9:17:46 AM:691;1763860666691;;
1339;451;0.8248092;0.4943208;0.6347495;0.5033322;497.2;0.2772946;False;11/23/2025 9:17:46 AM:713;1763860666713;;
1279;451;0.787786;0.4942185;0.6452283;0.4912064;496.0;0.2777075;False;11/23/2025 9:17:46 AM:733;1763860666733;;
1280;451;0.7883581;0.4938786;0.7907877;0.4906747;495.4;0.3059483;False;11/23/2025 9:17:46 AM:835;1763860666835;;
1278;454;0.7871287;0.4973918;0.7686822;0.5553895;494.8;0.300685;False;11/23/2025 9:17:46 AM:856;1763860666856;;
1144;460;0.7045953;0.5033443;0.5668248;0.5565705;495.0;0.303223;False;11/23/2025 9:17:46 AM:904;1763860666904;;
1080;464;0.6652251;0.5086638;0.5181623;0.5933759;495.1;0.301897;False;11/23/2025 9:17:46 AM:923;1763860666923;;
1082;475;0.6666848;0.5198218;0.6774217;0.6034306;491.4;0.3107738;False;11/23/2025 9:17:46 AM:971;1763860666971;;
1084;479;0.6675388;0.5246871;0.6925007;0.6113549;488.1;0.3068091;False;11/23/2025 9:17:46 AM:992;1763860666992;;
1026;488;0.6317764;0.5347209;0.5005718;0.6546785;486.7;0.2824797;False;11/23/2025 9:17:47 AM:14;1763860667014;;
990;494;0.6101545;0.5415683;0.5008807;0.6544194;485.5;0.2831398;False;11/23/2025 9:17:47 AM:31;1763860667031;;
1013;493;0.6242836;0.5396362;0.7629384;0.4941319;484.3;0.3013767;False;11/23/2025 9:17:47 AM:51;1763860667051;;
822;509;0.50663;0.5577796;0.3978451;0.6477739;484.3;0.2650421;False;11/23/2025 9:17:47 AM:146;1763860667146;;
791;511;0.4873771;0.5600011;0.3945069;0.634876;484.3;0.2637789;False;11/23/2025 9:17:47 AM:166;1763860667166;;
776;516;0.4781712;0.5649948;0.4235603;0.6641212;483.0;0.31201;False;11/23/2025 9:17:47 AM:189;1763860667189;;
762;518;0.4693181;0.567042;0.4074802;0.6453651;483.0;0.2994461;False;11/23/2025 9:17:47 AM:208;1763860667208;;
750;519;0.4620533;0.5688021;0.4059903;0.6449434;483.1;0.3002172;False;11/23/2025 9:17:47 AM:226;1763860667226;;
719;520;0.4431894;0.569127;0.3550745;0.5855391;481.2;0.3046181;False;11/23/2025 9:17:47 AM:251;1763860667251;;
720;524;0.443843;0.5739769;0.4588342;0.6733347;481.4;0.3143212;False;11/23/2025 9:17:47 AM:275;1763860667275;;
721;527;0.4441057;0.5768676;0.4510977;0.6698141;481.5;0.3159649;False;11/23/2025 9:17:47 AM:293;1763860667293;;
721;530;0.4444307;0.5802295;0.4542299;0.6768603;480.7;0.2689033;False;11/23/2025 9:17:47 AM:312;1763860667312;;
723;532;0.4454099;0.5820949;0.4965184;0.6622044;481.9;0.3128644;False;11/23/2025 9:17:47 AM:334;1763860667334;;
723;533;0.4457972;0.5841438;0.4647948;0.6689712;483.0;0.3141417;False;11/23/2025 9:17:47 AM:354;1763860667354;;
724;534;0.4461978;0.5847694;0.4665146;0.6482448;483.4;0.3151343;False;11/23/2025 9:17:47 AM:379;1763860667379;;
733;537;0.451574;0.5878405;0.5340825;0.6852803;482.6;0.3101586;False;11/23/2025 9:17:47 AM:400;1763860667400;;
744;537;0.458516;0.5882779;0.5545278;0.6542757;481.9;0.3118362;False;11/23/2025 9:17:47 AM:417;1763860667417;;
754;538;0.4647728;0.5886919;0.5546998;0.6541943;481.2;0.3122405;False;11/23/2025 9:17:47 AM:437;1763860667437;;
980;524;0.6034575;0.5740855;0.7047569;0.5378707;481.8;0.2838409;False;11/23/2025 9:17:47 AM:733;1763860667733;;
1013;524;0.624256;0.5736634;0.7612906;0.5494121;482.3;0.2790334;False;11/23/2025 9:17:47 AM:753;1763860667753;;
1022;524;0.6295122;0.5739256;0.7067929;0.5932338;482.5;0.2833244;False;11/23/2025 9:17:47 AM:773;1763860667773;;
1053;520;0.6485872;0.5691285;0.7295185;0.5197811;486.6;0.2547058;False;11/23/2025 9:17:47 AM:844;1763860667844;;
1085;517;0.6683816;0.566186;0.7995781;0.4969099;490.2;0.2512301;False;11/23/2025 9:17:47 AM:866;1763860667866;;
1102;517;0.6789327;0.566088;0.7733725;0.5447804;491.2;0.2201678;False;11/23/2025 9:17:47 AM:891;1763860667891;;
1100;519;0.6775571;0.5678599;0.6539621;0.6110678;495.8;0.1768934;False;11/23/2025 9:17:47 AM:912;1763860667912;;
1097;519;0.6755442;0.5678938;0.6423138;0.5715805;500.0;0.1776955;False;11/23/2025 9:17:47 AM:931;1763860667931;;
1122;518;0.6910564;0.5674373;0.7591325;0.5469384;503.2;0.2464791;False;11/23/2025 9:17:48 AM:9;1763860668009;;
1124;518;0.6923077;0.5673963;0.7367878;0.5511726;506.1;0.2446513;False;11/23/2025 9:17:48 AM:31;1763860668031;;
1128;515;0.6949534;0.5640665;0.7363338;0.5159866;503.2;0.2811381;False;11/23/2025 9:17:48 AM:103;1763860668103;;
1135;515;0.6990609;0.5637485;0.7731801;0.528024;500.5;0.2780863;False;11/23/2025 9:17:48 AM:123;1763860668123;;
1132;515;0.6974042;0.5636453;0.6719775;0.5353438;502.4;0.2521936;False;11/23/2025 9:17:48 AM:143;1763860668143;;
1127;515;0.6945066;0.5636294;0.6561686;0.5410172;506.7;0.198201;False;11/23/2025 9:17:48 AM:163;1763860668163;;
1124;515;0.6921486;0.5636158;0.6562928;0.5409775;510.6;0.1984073;False;11/23/2025 9:17:48 AM:183;1763860668183;;
1131;514;0.6968715;0.5631941;0.7674101;0.5236397;512.6;0.1566933;True;11/23/2025 9:17:48 AM:203;1763860668203;;
1136;516;0.6997484;0.5654259;0.7566437;0.611029;513.5;0.1553593;True;11/23/2025 9:17:48 AM:223;1763860668223;;
1140;518;0.7020702;0.5672286;0.7566486;0.6110198;514.4;0.1553711;True;11/23/2025 9:17:48 AM:243;1763860668243;;
1143;520;0.7042744;0.5689441;0.7566394;0.6110362;515.1;0.1553506;True;11/23/2025 9:17:48 AM:267;1763860668267;;
1196;516;0.7366062;0.5652809;0.8936597;0.4908411;513.7;0.2193418;False;11/23/2025 9:17:48 AM:289;1763860668289;;
1283;517;0.7904111;0.5657042;0.8927948;0.5749199;510.8;0.2395937;False;11/23/2025 9:17:48 AM:375;1763860668375;;
1287;513;0.7927822;0.5617105;0.8404552;0.4844734;508.2;0.2367889;False;11/23/2025 9:17:48 AM:398;1763860668398;;
1332;508;0.8204251;0.5560054;0.9516395;0.4695846;506.8;0.2515015;False;11/23/2025 9:17:48 AM:423;1763860668423;;
1339;504;0.8250574;0.5520967;0.8867931;0.4701326;506.7;0.2479509;False;11/23/2025 9:17:48 AM:444;1763860668444;;
1343;503;0.8270406;0.5513918;0.8685734;0.5092537;505.7;0.2834205;False;11/23/2025 9:17:48 AM:467;1763860668467;;
1345;503;0.8284573;0.5508755;0.8684093;0.5093521;504.8;0.2830037;False;11/23/2025 9:17:48 AM:487;1763860668487;;
1345;502;0.8285012;0.5497186;0.8341294;0.49631;503.1;0.2540445;False;11/23/2025 9:17:48 AM:510;1763860668510;;
1303;502;0.8023641;0.5493546;0.7347345;0.5371097;506.6;0.1520156;True;11/23/2025 9:17:48 AM:600;1763860668600;;
1302;501;0.8017986;0.5487948;0.7799956;0.507898;509.9;0.1497347;True;11/23/2025 9:17:48 AM:621;1763860668621;;
1235;508;0.760759;0.5559524;0.5904394;0.6468328;513.0;0.1646099;True;11/23/2025 9:17:48 AM:640;1763860668640;;
1143;518;0.7041848;0.5677289;0.6164078;0.6267643;516.5;0.1255831;True;11/23/2025 9:17:48 AM:746;1763860668746;;
1131;518;0.6967512;0.5678;0.6245266;0.581666;519.6;0.1241152;True;11/23/2025 9:17:48 AM:766;1763860668766;;
1071;530;0.6600916;0.5801972;0.5024925;0.7151123;521.8;0.1518948;True;11/23/2025 9:17:48 AM:786;1763860668786;;
1065;543;0.6558004;0.594457;0.6080491;0.7347239;526.6;0.1284356;True;11/23/2025 9:17:48 AM:808;1763860668808;;
1059;552;0.6526948;0.6046945;0.6080642;0.7347183;530.9;0.1284546;True;11/23/2025 9:17:48 AM:828;1763860668828;;
1057;552;0.6513162;0.6047421;0.6320646;0.6240317;531.9;0.1465239;True;11/23/2025 9:17:48 AM:873;1763860668873;;
996;554;0.6136123;0.6067688;0.4525706;0.671257;532.8;0.1438895;True;11/23/2025 9:17:48 AM:893;1763860668893;;
940;555;0.5789394;0.6074461;0.4320427;0.6513812;529.6;0.1131388;True;11/23/2025 9:17:48 AM:914;1763860668914;;
908;555;0.5591783;0.6075432;0.4571692;0.6198469;531.4;0.1157802;True;11/23/2025 9:17:48 AM:936;1763860668936;;
885;555;0.5454564;0.6076207;0.457184;0.619846;533.0;0.1157301;True;11/23/2025 9:17:48 AM:957;1763860668957;;
869;555;0.5353159;0.6075929;0.463005;0.6058254;534.7;0.122582;True;11/23/2025 9:17:48 AM:978;1763860668978;;
817;556;0.5033699;0.609143;0.4354081;0.6457877;533.9;0.09209993;True;11/23/2025 9:17:49 AM:67;1763860669067;;
807;557;0.4971297;0.6098368;0.4335303;0.6556334;533.1;0.09182224;True;11/23/2025 9:17:49 AM:88;1763860669088;;
802;557;0.4943423;0.6099885;0.4513381;0.6425024;536.5;0.1395091;True;11/23/2025 9:17:49 AM:108;1763860669108;;
799;557;0.4923217;0.610028;0.4548041;0.6382536;539.5;0.1398831;True;11/23/2025 9:17:49 AM:129;1763860669129;;
794;557;0.4894547;0.6100859;0.4421889;0.63269;540.5;0.1220156;True;11/23/2025 9:17:49 AM:149;1763860669149;;
794;557;0.489394;0.6095343;0.4825943;0.5914888;547.7;0.1118062;True;11/23/2025 9:17:49 AM:171;1763860669171;;
794;556;0.4893442;0.609091;0.4825957;0.5914885;554.2;0.1118026;True;11/23/2025 9:17:49 AM:191;1763860669191;;
802;553;0.4940301;0.6054626;0.5244066;0.5757296;553.4;0.1364116;True;11/23/2025 9:17:49 AM:304;1763860669304;;
803;552;0.4947037;0.604928;0.5239888;0.5759338;552.7;0.1376464;True;11/23/2025 9:17:49 AM:324;1763860669324;;
858;551;0.5283815;0.6030862;0.6845288;0.5505795;550.8;0.1460158;True;11/23/2025 9:17:49 AM:344;1763860669344;;
857;551;0.5281739;0.6028904;0.5140894;0.581915;554.2;0.1472364;True;11/23/2025 9:17:49 AM:365;1763860669365;;
856;550;0.5274912;0.6027809;0.5024961;0.5853077;557.3;0.1472125;True;11/23/2025 9:17:49 AM:387;1763860669387;;
1241;541;0.7644933;0.5920126;0.8568866;0.543067;547.3;0.2935255;False;11/23/2025 9:17:49 AM:867;1763860669867;;
1269;540;0.7814249;0.5918466;0.8979002;0.5646785;538.3;0.2929834;False;11/23/2025 9:17:49 AM:888;1763860669888;;
1289;540;0.7938906;0.5917774;0.8921227;0.5886421;537.1;0.2989092;False;11/23/2025 9:17:49 AM:909;1763860669909;;
1289;544;0.7939127;0.5960965;0.8024437;0.660834;537.0;0.3231886;False;11/23/2025 9:17:49 AM:929;1763860669929;;
1289;547;0.7939306;0.5993274;0.8024805;0.6608049;536.9;0.3232804;False;11/23/2025 9:17:49 AM:948;1763860669948;;
1290;547;0.7948559;0.5993295;0.8265789;0.5995077;536.3;0.300432;False;11/23/2025 9:17:49 AM:967;1763860669967;;
1292;547;0.7956683;0.5993306;0.8267036;0.5994297;535.8;0.3006109;False;11/23/2025 9:17:49 AM:988;1763860669988;;
1231;548;0.7582118;0.6003184;0.61248;0.6297547;531.3;0.3239078;False;11/23/2025 9:17:50 AM:11;1763860670011;;
1221;548;0.7520588;0.6003025;0.6986453;0.5972772;530.1;0.3253376;False;11/23/2025 9:17:50 AM:37;1763860670037;;
1218;549;0.7501566;0.6008205;0.7191112;0.6241556;529.0;0.3247744;False;11/23/2025 9:17:50 AM:57;1763860670057;;
1223;549;0.7534448;0.6015354;0.812129;0.631739;523.9;0.3123934;False;11/23/2025 9:17:50 AM:78;1763860670078;;
1211;550;0.7462863;0.6018349;0.6768179;0.6225268;522.3;0.3198251;False;11/23/2025 9:17:50 AM:96;1763860670096;;
1205;550;0.7420157;0.6027508;0.6877692;0.6407867;520.9;0.3209459;False;11/23/2025 9:17:50 AM:117;1763860670117;;
1202;538;0.7405924;0.5896888;0.711044;0.458145;521.9;0.3095824;False;11/23/2025 9:17:50 AM:138;1763860670138;;
1200;530;0.7395282;0.5800317;0.7114614;0.4580131;522.8;0.3104415;False;11/23/2025 9:17:50 AM:156;1763860670156;;
1206;527;0.743075;0.5774411;0.7991141;0.5125185;519.7;0.3125031;False;11/23/2025 9:17:50 AM:176;1763860670176;;
1301;520;0.8013066;0.5698449;0.928535;0.4964663;521.9;0.2973107;False;11/23/2025 9:17:50 AM:229;1763860670229;;
1312;520;0.8084936;0.569664;0.8807275;0.5408483;523.9;0.2945222;False;11/23/2025 9:17:50 AM:249;1763860670249;;
1321;514;0.8135945;0.5628327;0.8722128;0.4581615;522.8;0.3126508;False;11/23/2025 9:17:50 AM:272;1763860670272;;
1303;514;0.802456;0.5629818;0.7163512;0.5692356;522.4;0.3047777;False;11/23/2025 9:17:50 AM:296;1763860670296;;
1291;514;0.7954855;0.5629621;0.7184731;0.561347;522.0;0.3056271;False;11/23/2025 9:17:50 AM:316;1763860670316;;
1313;514;0.8085152;0.5629449;0.9068637;0.5430486;521.1;0.3246154;False;11/23/2025 9:17:50 AM:335;1763860670335;;
1304;512;0.8034703;0.5611731;0.7381918;0.5003165;522.0;0.3166536;False;11/23/2025 9:17:50 AM:356;1763860670356;;
1298;511;0.7992897;0.5596417;0.738212;0.5003085;522.9;0.3166922;False;11/23/2025 9:17:50 AM:377;1763860670377;;
1292;510;0.7958885;0.5583554;0.7381427;0.5003362;523.6;0.3165606;False;11/23/2025 9:17:50 AM:397;1763860670397;;
1305;510;0.803992;0.5583232;0.8783308;0.532438;517.4;0.3045239;False;11/23/2025 9:17:50 AM:417;1763860670417;;
1318;512;0.811593;0.5605953;0.8861737;0.6078082;518.9;0.3012392;False;11/23/2025 9:17:50 AM:437;1763860670437;;
1327;513;0.817655;0.5614253;0.8855024;0.5885354;520.2;0.3016658;False;11/23/2025 9:17:50 AM:457;1763860670457;;
1325;513;0.8163974;0.5620617;0.7813583;0.586119;518.3;0.3173658;False;11/23/2025 9:17:50 AM:476;1763860670476;;
1177;514;0.7252978;0.5629493;0.4919723;0.5924575;514.5;0.3374397;False;11/23/2025 9:17:50 AM:497;1763860670497;;
1090;515;0.6715225;0.5636153;0.4919821;0.5924615;511.1;0.3372879;False;11/23/2025 9:17:50 AM:516;1763860670516;;
1108;510;0.6822765;0.5586395;0.8109477;0.473147;509.9;0.3231448;False;11/23/2025 9:17:50 AM:538;1763860670538;;
1121;506;0.6906468;0.5546883;0.8109483;0.4731468;508.7;0.3231471;False;11/23/2025 9:17:50 AM:558;1763860670558;;
1116;508;0.6875372;0.5563624;0.6608262;0.5983069;507.1;0.2930996;False;11/23/2025 9:17:50 AM:579;1763860670579;;
1153;508;0.7102354;0.5563478;0.8691251;0.5527021;506.4;0.3186406;False;11/23/2025 9:17:50 AM:600;1763860670600;;
1184;508;0.7291389;0.5560456;0.8756511;0.5294551;505.7;0.3190992;False;11/23/2025 9:17:50 AM:619;1763860670619;;
1184;520;0.7296005;0.5693492;0.7583441;0.7013292;504.6;0.276682;False;11/23/2025 9:17:50 AM:640;1763860670640;;
1183;519;0.7288877;0.5685906;0.7180348;0.5328964;505.1;0.3093566;False;11/23/2025 9:17:50 AM:662;1763860670662;;
1182;519;0.7283363;0.5679882;0.7179673;0.5329164;505.6;0.309208;False;11/23/2025 9:17:50 AM:681;1763860670681;;
