X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
832;450;0.5123847;0.4927439;0.4053762;0.603723;526.8;0.1685044;True;11/21/2025 4:19:33 PM:469;1763713173469;;
815;456;0.5020809;0.4997909;0.3895522;0.610109;525.9;0.1685492;True;11/21/2025 4:19:33 PM:485;1763713173485;;
804;461;0.4953179;0.5050411;0.4052472;0.5979649;525.7;0.1668959;True;11/21/2025 4:19:33 PM:503;1763713173503;;
795;465;0.4899447;0.5092841;0.4053888;0.597895;525.5;0.1671162;True;11/21/2025 4:19:33 PM:519;1763713173519;;
788;468;0.485332;0.5126376;0.407497;0.5913867;531.2;0.1622828;True;11/21/2025 4:19:33 PM:537;1763713173537;;
786;470;0.4840925;0.5149695;0.4341422;0.5860777;536.3;0.1624531;True;11/21/2025 4:19:33 PM:552;1763713173552;;
854;466;0.5261732;0.5108916;0.6984941;0.4351431;530.1;0.1853567;False;11/21/2025 4:19:33 PM:570;1763713173570;;
893;465;0.5499645;0.5095018;0.6809806;0.4624409;524.6;0.1855745;False;11/21/2025 4:19:33 PM:586;1763713173586;;
893;465;0.5499443;0.5095761;0.4998571;0.5232023;523.8;0.1751819;False;11/21/2025 4:19:33 PM:605;1763713173605;;
892;465;0.5494135;0.5095812;0.5338171;0.5120944;523.2;0.1751111;False;11/21/2025 4:19:33 PM:622;1763713173622;;
884;467;0.5448912;0.5111632;0.4535657;0.5663455;525.2;0.1586157;True;11/21/2025 4:19:33 PM:639;1763713173639;;
893;464;0.550116;0.5087501;0.6008388;0.4489987;525.8;0.1771003;False;11/21/2025 4:19:33 PM:657;1763713173657;;
900;463;0.5544774;0.5066311;0.601198;0.4487473;526.4;0.1775225;False;11/21/2025 4:19:33 PM:674;1763713173674;;
858;468;0.5287079;0.5121197;0.3626529;0.6081524;528.9;0.1613186;True;11/21/2025 4:19:33 PM:691;1763713173691;;
822;472;0.5067299;0.516833;0.3476352;0.6136214;531.1;0.1618549;True;11/21/2025 4:19:33 PM:706;1763713173706;;
766;475;0.4719813;0.5206749;0.285106;0.6093971;533.1;0.1619229;True;11/21/2025 4:19:33 PM:722;1763713173722;;
680;475;0.4188003;0.5207736;0.2133677;0.5410793;535.1;0.1595564;True;11/21/2025 4:19:33 PM:740;1763713173740;;
610;475;0.3760205;0.5207639;0.1934653;0.519464;537.0;0.159849;True;11/21/2025 4:19:33 PM:755;1763713173755;;
549;475;0.3384425;0.5204592;0.1805287;0.5022175;536.5;0.1676342;True;11/21/2025 4:19:33 PM:772;1763713173772;;
497;474;0.3061976;0.5193865;0.1564967;0.4778214;536.1;0.1679507;True;11/21/2025 4:19:33 PM:788;1763713173788;;
473;474;0.2917671;0.51947;0.2102194;0.5342189;539.8;0.1649681;True;11/21/2025 4:19:33 PM:806;1763713173806;;
456;474;0.2813341;0.5195395;0.210252;0.5342491;543.2;0.1650285;True;11/21/2025 4:19:33 PM:822;1763713173822;;
425;470;0.2620235;0.5148192;0.157535;0.4280129;544.5;0.1607378;True;11/21/2025 4:19:33 PM:840;1763713173840;;
396;464;0.2443795;0.5078657;0.1413688;0.3963599;545.7;0.1610085;True;11/21/2025 4:19:33 PM:855;1763713173855;;
385;464;0.2374241;0.5078653;0.1851027;0.5061102;547.4;0.1658147;True;11/21/2025 4:19:33 PM:874;1763713173874;;
374;463;0.2308811;0.5073019;0.1762525;0.4749162;548.9;0.1659469;True;11/21/2025 4:19:33 PM:891;1763713173891;;
370;463;0.2280419;0.5076373;0.1984367;0.5289282;553.3;0.1735724;False;11/21/2025 4:19:33 PM:910;1763713173910;;
366;464;0.2259036;0.5079075;0.1984719;0.5289602;557.2;0.1736331;False;11/21/2025 4:19:33 PM:927;1763713173927;;
366;464;0.2257774;0.5086728;0.2231575;0.5446815;559.3;0.1588706;True;11/21/2025 4:19:33 PM:944;1763713173944;;
377;465;0.2326488;0.5097325;0.3307477;0.5527919;555.5;0.1068193;True;11/21/2025 4:19:33 PM:963;1763713173963;;
400;465;0.2463461;0.5091381;0.3813192;0.4788058;552.1;0.1069487;True;11/21/2025 4:19:33 PM:979;1763713173979;;
422;462;0.2599312;0.5058485;0.3877931;0.4329563;554.3;0.121639;True;11/21/2025 4:19:33 PM:996;1763713173996;;
438;460;0.2700553;0.503288;0.3880519;0.4329017;556.3;0.1217619;True;11/21/2025 4:19:34 PM:11;1763713174011;;
469;457;0.2893091;0.5000327;0.4292113;0.4258943;553.3;0.123838;True;11/21/2025 4:19:34 PM:29;1763713174029;;
492;454;0.3032279;0.4975072;0.4291857;0.4258997;550.5;0.123825;True;11/21/2025 4:19:34 PM:46;1763713174046;;
511;452;0.3150218;0.4952163;0.4292249;0.4258054;547.2;0.1044382;True;11/21/2025 4:19:34 PM:64;1763713174064;;
516;451;0.3181304;0.4937856;0.3834459;0.4351703;544.2;0.1046248;True;11/21/2025 4:19:34 PM:81;1763713174081;;
519;451;0.31968;0.4937375;0.3699227;0.4817206;541.2;0.1240665;True;11/21/2025 4:19:34 PM:98;1763713174098;;
520;451;0.3205853;0.493574;0.3650798;0.4646946;538.5;0.1242862;True;11/21/2025 4:19:34 PM:114;1763713174114;;
508;454;0.3130205;0.4975279;0.242897;0.5682723;541.7;0.1529984;True;11/21/2025 4:19:34 PM:132;1763713174132;;
499;457;0.3074792;0.5005382;0.2428903;0.5682656;544.7;0.1529869;True;11/21/2025 4:19:34 PM:148;1763713174148;;
488;459;0.3008423;0.5024062;0.2302013;0.5555152;547.3;0.1531016;True;11/21/2025 4:19:34 PM:165;1763713174165;;
478;460;0.2947515;0.5040249;0.225775;0.5554982;549.6;0.1273223;True;11/21/2025 4:19:34 PM:182;1763713174182;;
472;462;0.2909023;0.5063286;0.235483;0.5702847;551.6;0.1275709;True;11/21/2025 4:19:34 PM:199;1763713174199;;
467;464;0.2876278;0.50791;0.2360045;0.5625637;549.2;0.1328837;True;11/21/2025 4:19:34 PM:215;1763713174215;;
460;464;0.2834659;0.5086787;0.2215281;0.5504668;547.0;0.1333319;True;11/21/2025 4:19:34 PM:231;1763713174231;;
458;465;0.2825121;0.5092146;0.2557681;0.5434118;546.8;0.1279185;True;11/21/2025 4:19:34 PM:249;1763713174249;;
438;465;0.2699104;0.5088028;0.1648066;0.487139;548.4;0.1388668;True;11/21/2025 4:19:34 PM:267;1763713174267;;
419;462;0.2580377;0.5061529;0.150436;0.4393117;549.9;0.1391761;True;11/21/2025 4:19:34 PM:283;1763713174283;;
419;465;0.2581491;0.5091605;0.2709234;0.5828481;550.0;0.1450157;True;11/21/2025 4:19:34 PM:299;1763713174299;;
419;467;0.2582431;0.5115456;0.271095;0.5828944;550.2;0.1451806;True;11/21/2025 4:19:34 PM:316;1763713174316;;
413;467;0.2543774;0.5115672;0.1991919;0.5258095;552.7;0.1502662;True;11/21/2025 4:19:34 PM:334;1763713174334;;
408;467;0.251471;0.5115843;0.1991734;0.5257925;554.9;0.1502363;True;11/21/2025 4:19:34 PM:351;1763713174351;;
400;467;0.246899;0.5115913;0.1841812;0.5125966;556.1;0.1377903;True;11/21/2025 4:19:34 PM:369;1763713174369;;
395;467;0.2435277;0.5115973;0.1842824;0.5126877;557.1;0.1379422;True;11/21/2025 4:19:34 PM:385;1763713174385;;
390;467;0.2403569;0.5111861;0.1838318;0.4892555;557.8;0.1353646;True;11/21/2025 4:19:34 PM:403;1763713174403;;
386;466;0.2379318;0.5108628;0.1839236;0.4893183;558.5;0.1354907;True;11/21/2025 4:19:34 PM:419;1763713174419;;
382;466;0.2356149;0.5107527;0.1842122;0.4992414;554.8;0.1259337;True;11/21/2025 4:19:34 PM:436;1763713174436;;
379;466;0.2336582;0.5106572;0.1842923;0.4992982;551.5;0.1260393;True;11/21/2025 4:19:34 PM:454;1763713174454;;
372;466;0.2291325;0.5102341;0.1573846;0.4841193;552.0;0.1244593;True;11/21/2025 4:19:34 PM:471;1763713174471;;
366;466;0.2257116;0.5098718;0.1586219;0.483474;552.5;0.1245718;True;11/21/2025 4:19:34 PM:486;1763713174486;;
374;470;0.230513;0.5150431;0.291402;0.6090708;551.4;0.1415908;True;11/21/2025 4:19:34 PM:503;1763713174503;;
380;474;0.2343634;0.5192523;0.2916134;0.6091539;550.3;0.1417386;True;11/21/2025 4:19:34 PM:518;1763713174518;;
401;479;0.2469218;0.5244555;0.3472528;0.6203412;552.0;0.1599374;True;11/21/2025 4:19:34 PM:536;1763713174536;;
418;481;0.2575313;0.526494;0.3522048;0.5919852;553.4;0.1600181;True;11/21/2025 4:19:34 PM:552;1763713174552;;
475;474;0.292943;0.5188126;0.4574798;0.4135776;546.5;0.1552624;True;11/21/2025 4:19:34 PM:569;1763713174569;;
515;468;0.3174364;0.5129326;0.4577986;0.4134947;540.2;0.1554004;True;11/21/2025 4:19:34 PM:585;1763713174585;;
554;468;0.3412939;0.5129072;0.4701825;0.5080918;540.1;0.1784489;False;11/21/2025 4:19:34 PM:603;1763713174603;;
588;468;0.3621746;0.5126841;0.4850686;0.4939345;540.1;0.1785796;False;11/21/2025 4:19:34 PM:618;1763713174618;;
658;463;0.4057465;0.5069303;0.5755343;0.4097349;535.7;0.174777;False;11/21/2025 4:19:34 PM:636;1763713174636;;
706;459;0.4348135;0.5023146;0.566897;0.4123352;531.7;0.1751181;False;11/21/2025 4:19:34 PM:654;1763713174654;;
740;457;0.4559754;0.5005683;0.559581;0.4437309;534.5;0.1684947;True;11/21/2025 4:19:34 PM:672;1763713174672;;
752;456;0.4634544;0.4991773;0.5224545;0.442905;536.9;0.1688321;True;11/21/2025 4:19:34 PM:688;1763713174688;;
761;453;0.4691886;0.4962814;0.5169615;0.4196866;534.2;0.1586809;True;11/21/2025 4:19:34 PM:705;1763713174705;;
761;452;0.4689586;0.4945396;0.4647219;0.4308457;531.8;0.158826;True;11/21/2025 4:19:34 PM:723;1763713174723;;
759;456;0.4676745;0.4993359;0.3978849;0.5799265;532.1;0.1708486;True;11/21/2025 4:19:34 PM:741;1763713174741;;
758;459;0.4669248;0.5028275;0.4021962;0.5753666;532.4;0.1710479;True;11/21/2025 4:19:34 PM:757;1763713174757;;
767;459;0.4727461;0.5031033;0.5237142;0.5202902;530.5;0.1585313;True;11/21/2025 4:19:34 PM:775;1763713174775;;
774;460;0.4771555;0.5033276;0.523777;0.5202439;528.7;0.1585877;True;11/21/2025 4:19:34 PM:790;1763713174790;;
737;464;0.454192;0.5079847;0.2937473;0.5930169;528.1;0.1564335;True;11/21/2025 4:19:34 PM:809;1763713174809;;
737;464;0.4539997;0.5079615;0.4263956;0.5014655;526.4;0.164087;True;11/21/2025 4:19:34 PM:827;1763713174827;;
737;464;0.4538253;0.5079399;0.4269598;0.5012121;524.8;0.1642949;True;11/21/2025 4:19:34 PM:844;1763713174844;;
732;470;0.4507868;0.5150612;0.3778309;0.6253713;530.4;0.1503206;True;11/21/2025 4:19:34 PM:859;1763713174859;;
720;474;0.4434484;0.5190914;0.3401961;0.6062284;535.4;0.1504945;True;11/21/2025 4:19:34 PM:876;1763713174876;;
700;474;0.4313019;0.5193589;0.3111783;0.5441532;536.2;0.1574819;True;11/21/2025 4:19:34 PM:893;1763713174893;;
689;474;0.4245515;0.5192937;0.3273351;0.5116764;536.9;0.157586;True;11/21/2025 4:19:34 PM:909;1763713174909;;
725;467;0.4467466;0.5119075;0.5692427;0.4058889;538.3;0.1569002;True;11/21/2025 4:19:34 PM:927;1763713174927;;
754;463;0.4645167;0.5070084;0.5810352;0.4119355;539.6;0.1570821;True;11/21/2025 4:19:34 PM:942;1763713174942;;
754;465;0.4644398;0.5091714;0.4280592;0.5700771;540.8;0.156435;True;11/21/2025 4:19:34 PM:959;1763713174959;;
754;466;0.4643925;0.5104566;0.4630835;0.559025;542.0;0.1565736;True;11/21/2025 4:19:34 PM:976;1763713174976;;
754;468;0.4643342;0.512104;0.4280758;0.5700677;543.0;0.1564523;True;11/21/2025 4:19:34 PM:992;1763713174992;;
746;468;0.4596874;0.512909;0.3747373;0.5547383;539.9;0.1602055;True;11/21/2025 4:19:35 PM:9;1763713175009;;
720;472;0.4435095;0.5164337;0.302043;0.6019971;537.2;0.1603489;True;11/21/2025 4:19:35 PM:26;1763713175026;;
703;477;0.4330823;0.5221841;0.3194926;0.6287138;538.4;0.152834;True;11/21/2025 4:19:35 PM:42;1763713175042;;
687;482;0.4236145;0.5277146;0.3145;0.6349403;539.4;0.1529448;True;11/21/2025 4:19:35 PM:59;1763713175059;;
670;485;0.4126815;0.5313672;0.3012005;0.6198599;536.6;0.1533341;True;11/21/2025 4:19:35 PM:77;1763713175077;;
662;487;0.4077572;0.5331873;0.3229003;0.6052391;534.0;0.1534074;True;11/21/2025 4:19:35 PM:93;1763713175093;;
656;491;0.4044823;0.538144;0.3327248;0.6460103;532.3;0.1499034;True;11/21/2025 4:19:35 PM:109;1763713175109;;
651;495;0.4014268;0.5416425;0.3302422;0.6376442;530.8;0.1500512;True;11/21/2025 4:19:35 PM:126;1763713175126;;
645;497;0.3976738;0.5439734;0.3239442;0.6237843;532.7;0.1489466;True;11/21/2025 4:19:35 PM:144;1763713175144;;
619;497;0.3816059;0.5440175;0.2523651;0.5784602;529.3;0.1593129;True;11/21/2025 4:19:35 PM:163;1763713175163;;
602;497;0.3707478;0.5440497;0.2524037;0.5784922;526.2;0.159376;True;11/21/2025 4:19:35 PM:178;1763713175178;;
604;498;0.3723779;0.5449357;0.4007524;0.6050605;525.5;0.1691917;True;11/21/2025 4:19:35 PM:196;1763713175196;;
606;498;0.3735809;0.54561;0.4007731;0.6050497;524.9;0.1692211;True;11/21/2025 4:19:35 PM:212;1763713175212;;
605;499;0.3729451;0.5464193;0.3379602;0.6071798;525.3;0.159963;True;11/21/2025 4:19:35 PM:230;1763713175230;;
604;500;0.3724237;0.5470849;0.3379398;0.60719;525.6;0.1599358;True;11/21/2025 4:19:35 PM:246;1763713175246;;
598;501;0.3688422;0.548537;0.3022585;0.6214375;528.0;0.1666157;True;11/21/2025 4:19:35 PM:265;1763713175265;;
598;501;0.3686923;0.5489863;0.3410049;0.6071961;530.2;0.1666362;True;11/21/2025 4:19:35 PM:280;1763713175280;;
597;502;0.3679702;0.549913;0.3289644;0.6166626;532.9;0.1629197;True;11/21/2025 4:19:35 PM:298;1763713175298;;
596;503;0.3673927;0.5506574;0.3289749;0.6166556;535.5;0.1629268;True;11/21/2025 4:19:35 PM:315;1763713175315;;
582;503;0.3587047;0.5508125;0.2592668;0.6027454;537.5;0.1541649;True;11/21/2025 4:19:35 PM:333;1763713175333;;
571;503;0.3517664;0.5509473;0.2593148;0.6027882;539.4;0.1542355;True;11/21/2025 4:19:35 PM:351;1763713175351;;
569;504;0.3507821;0.5523968;0.3060725;0.6304477;542.7;0.1616022;True;11/21/2025 4:19:35 PM:368;1763713175368;;
569;507;0.3505892;0.5552174;0.3189292;0.6539364;545.2;0.1486464;True;11/21/2025 4:19:35 PM:385;1763713175385;;
567;509;0.3493497;0.5570605;0.2987157;0.645781;547.4;0.1487055;True;11/21/2025 4:19:35 PM:401;1763713175401;;
565;510;0.3482304;0.5587307;0.2987165;0.6457813;549.4;0.1487072;True;11/21/2025 4:19:35 PM:418;1763713175418;;
563;510;0.3472756;0.5587926;0.3005653;0.6155164;548.0;0.1418936;True;11/21/2025 4:19:35 PM:436;1763713175436;;
562;510;0.3464051;0.559072;0.2983636;0.6223534;546.8;0.1419241;True;11/21/2025 4:19:35 PM:452;1763713175452;;
571;511;0.3517497;0.559486;0.4075901;0.5953742;542.8;0.1614978;True;11/21/2025 4:19:35 PM:470;1763713175470;;
579;511;0.3565833;0.5597117;0.4163328;0.6024399;539.1;0.161618;True;11/21/2025 4:19:35 PM:485;1763713175485;;
591;511;0.3643456;0.5597183;0.4369308;0.6118755;537.6;0.1463529;True;11/21/2025 4:19:35 PM:503;1763713175503;;
600;511;0.3699836;0.5597245;0.4369861;0.6118486;536.1;0.1464219;True;11/21/2025 4:19:35 PM:519;1763713175519;;
606;511;0.3733793;0.560105;0.4218647;0.5872108;530.1;0.149114;True;11/21/2025 4:19:35 PM:536;1763713175536;;
610;512;0.3760091;0.5604123;0.4219514;0.5871674;524.7;0.1492262;True;11/21/2025 4:19:35 PM:551;1763713175551;;
609;513;0.3755405;0.5621434;0.3480796;0.643916;527.8;0.1566113;True;11/21/2025 4:19:35 PM:570;1763713175570;;
609;515;0.3751706;0.5635076;0.3481006;0.6439036;530.5;0.1566324;True;11/21/2025 4:19:35 PM:585;1763713175585;;
603;516;0.371528;0.5654967;0.3066677;0.6533276;527.0;0.1632296;True;11/21/2025 4:19:35 PM:602;1763713175602;;
598;518;0.3685616;0.5671636;0.306681;0.6533314;523.8;0.1632673;True;11/21/2025 4:19:35 PM:619;1763713175619;;
598;518;0.3685457;0.5675287;0.3507006;0.5830048;519.5;0.1627604;True;11/21/2025 4:19:35 PM:638;1763713175638;;
598;519;0.3685003;0.5678596;0.3545589;0.5962554;515.5;0.1627787;True;11/21/2025 4:19:35 PM:656;1763713175656;;
598;519;0.3684292;0.5685157;0.3612823;0.6328232;517.7;0.1538152;True;11/21/2025 4:19:35 PM:672;1763713175672;;
584;519;0.3597008;0.5688389;0.262003;0.5916593;518.8;0.1482974;True;11/21/2025 4:19:35 PM:689;1763713175689;;
572;520;0.3522847;0.5690834;0.2560022;0.596975;519.7;0.1485572;True;11/21/2025 4:19:35 PM:705;1763713175705;;
514;512;0.3169958;0.5611038;0.1390562;0.4655609;520.9;0.1211453;True;11/21/2025 4:19:35 PM:723;1763713175723;;
482;509;0.2969526;0.5577554;0.162948;0.497324;522.0;0.1211656;True;11/21/2025 4:19:35 PM:739;1763713175739;;
456;505;0.2809614;0.5535731;0.1647154;0.4832962;524.6;0.1421324;True;11/21/2025 4:19:35 PM:757;1763713175757;;
433;501;0.2670423;0.5488372;0.1522067;0.4652433;527.0;0.1423181;True;11/21/2025 4:19:35 PM:772;1763713175772;;
416;499;0.2563424;0.5470026;0.1653691;0.5012579;525.9;0.1414627;True;11/21/2025 4:19:35 PM:790;1763713175790;;
403;498;0.2482816;0.5455343;0.1653682;0.501257;525.0;0.141461;True;11/21/2025 4:19:35 PM:805;1763713175805;;
393;496;0.2420694;0.5436131;0.1705596;0.4916205;528.9;0.1134792;True;11/21/2025 4:19:35 PM:824;1763713175824;;
382;495;0.2354385;0.5415983;0.1586334;0.4848503;532.3;0.1135357;True;11/21/2025 4:19:35 PM:841;1763713175841;;
373;493;0.2299547;0.5398586;0.1586218;0.4848397;535.5;0.1135206;True;11/21/2025 4:19:35 PM:857;1763713175857;;
370;492;0.2281481;0.5392611;0.1866152;0.5055831;534.8;0.121125;True;11/21/2025 4:19:35 PM:873;1763713175873;;
367;492;0.2265796;0.53873;0.1867061;0.5056449;534.2;0.1212075;True;11/21/2025 4:19:35 PM:890;1763713175890;;
367;492;0.2262601;0.538725;0.207078;0.5370415;537.1;0.1258346;True;11/21/2025 4:19:35 PM:908;1763713175908;;
367;492;0.226194;0.5387587;0.215501;0.5439995;539.8;0.1258601;True;11/21/2025 4:19:35 PM:926;1763713175926;;
358;490;0.2205841;0.5363951;0.1455774;0.4699559;545.7;0.1438151;True;11/21/2025 4:19:35 PM:943;1763713175943;;
346;487;0.2135204;0.5330939;0.1280283;0.4522794;551.0;0.1439088;True;11/21/2025 4:19:35 PM:959;1763713175959;;
341;486;0.2104826;0.5326555;0.1531452;0.4981596;549.5;0.1117686;True;11/21/2025 4:19:35 PM:976;1763713175976;;
338;486;0.208635;0.5318686;0.1603342;0.4861803;547.6;0.1220833;True;11/21/2025 4:19:35 PM:992;1763713175992;;
335;485;0.2066163;0.531047;0.1532889;0.4814992;545.8;0.1222429;True;11/21/2025 4:19:36 PM:8;1763713176008;;
329;483;0.2029198;0.528608;0.1371413;0.4543586;548.9;0.1213392;True;11/21/2025 4:19:36 PM:25;1763713176025;;
324;481;0.1999217;0.5265912;0.1371564;0.4543734;551.7;0.1213519;True;11/21/2025 4:19:36 PM:41;1763713176041;;
324;481;0.1995287;0.5265838;0.1701537;0.5021403;551.7;0.1435848;True;11/21/2025 4:19:36 PM:58;1763713176058;;
321;480;0.198248;0.525982;0.1515446;0.47769;551.7;0.1435934;True;11/21/2025 4:19:36 PM:75;1763713176075;;
321;480;0.1981998;0.5259134;0.1767888;0.5054145;547.5;0.1307252;True;11/21/2025 4:19:36 PM:92;1763713176092;;
321;480;0.1981606;0.5258573;0.1767963;0.5054202;543.7;0.1307339;True;11/21/2025 4:19:36 PM:107;1763713176107;;
321;480;0.1980761;0.5258382;0.1921793;0.5244728;548.6;0.1259356;True;11/21/2025 4:19:36 PM:126;1763713176126;;
321;480;0.1980652;0.5257847;0.1805215;0.509511;553.0;0.1259356;True;11/21/2025 4:19:36 PM:141;1763713176141;;
321;480;0.197979;0.525686;0.1885641;0.4978947;549.6;0.1158316;True;11/21/2025 4:19:36 PM:159;1763713176159;;
321;480;0.1979107;0.5256072;0.1885613;0.4978936;546.5;0.115829;True;11/21/2025 4:19:36 PM:176;1763713176176;;
321;480;0.1978467;0.5255366;0.1884388;0.5161672;548.3;0.1291329;True;11/21/2025 4:19:36 PM:192;1763713176192;;
321;480;0.1978086;0.5255061;0.1946459;0.5225033;550.0;0.1291597;True;11/21/2025 4:19:36 PM:209;1763713176209;;
324;480;0.1998406;0.5259137;0.2367795;0.5441311;551.3;0.1356232;True;11/21/2025 4:19:36 PM:226;1763713176226;;
324;480;0.1998311;0.5258797;0.1988375;0.5195686;552.4;0.1356408;True;11/21/2025 4:19:36 PM:243;1763713176243;;
324;480;0.1998222;0.5258477;0.1988368;0.519568;553.4;0.1356404;True;11/21/2025 4:19:36 PM:259;1763713176259;;
324;480;0.1998116;0.5258274;0.1984859;0.522717;554.9;0.1221782;True;11/21/2025 4:19:36 PM:277;1763713176277;;
321;479;0.1981362;0.5246938;0.1531297;0.4727314;556.3;0.1222167;True;11/21/2025 4:19:36 PM:294;1763713176294;;
321;479;0.1980533;0.5246582;0.1824953;0.5180359;557.8;0.1159488;True;11/21/2025 4:19:36 PM:311;1763713176311;;
321;479;0.1980481;0.5246362;0.186808;0.5210696;559.2;0.1159517;True;11/21/2025 4:19:36 PM:327;1763713176327;;
319;479;0.1968263;0.5243605;0.1565669;0.4943279;559.4;0.1474219;True;11/21/2025 4:19:36 PM:344;1763713176344;;
316;478;0.1950611;0.5236292;0.1492141;0.4812842;562.2;0.1593221;True;11/21/2025 4:19:36 PM:363;1763713176363;;
315;478;0.1944156;0.5236195;0.1605755;0.5069706;564.6;0.1593239;True;11/21/2025 4:19:36 PM:380;1763713176380;;
315;478;0.1944576;0.5240229;0.1967318;0.5431146;563.8;0.1478435;True;11/21/2025 4:19:36 PM:397;1763713176397;;
315;478;0.1943927;0.5239964;0.176588;0.5178862;563.0;0.1478817;True;11/21/2025 4:19:36 PM:413;1763713176413;;
315;478;0.1943708;0.5239743;0.1815506;0.5201523;563.2;0.1290472;True;11/21/2025 4:19:36 PM:431;1763713176431;;
315;479;0.1943814;0.5243973;0.1950803;0.5459683;563.3;0.1290475;True;11/21/2025 4:19:36 PM:449;1763713176449;;
315;478;0.1940948;0.5240533;0.1704348;0.4952683;562.5;0.1420097;True;11/21/2025 4:19:36 PM:467;1763713176467;;
315;478;0.1939883;0.5240073;0.1748875;0.5078937;561.8;0.142042;True;11/21/2025 4:19:36 PM:484;1763713176484;;
307;475;0.1895517;0.5204534;0.1196768;0.4389341;559.9;0.1428667;True;11/21/2025 4:19:36 PM:503;1763713176503;;
301;473;0.1859425;0.5175138;0.1196932;0.4389477;558.3;0.1428983;True;11/21/2025 4:19:36 PM:520;1763713176520;;
301;472;0.1857255;0.5174673;0.1603923;0.5039368;556.6;0.1400264;True;11/21/2025 4:19:36 PM:538;1763713176538;;
301;472;0.1856512;0.5174425;0.1740892;0.5015703;556.3;0.1467162;True;11/21/2025 4:19:36 PM:555;1763713176555;;
298;471;0.1839148;0.5162308;0.1323556;0.4591189;556.1;0.1467105;True;11/21/2025 4:19:36 PM:572;1763713176572;;
298;471;0.1838238;0.5161878;0.1762112;0.5117599;558.2;0.1329872;True;11/21/2025 4:19:36 PM:589;1763713176589;;
298;471;0.1837539;0.5161548;0.1762118;0.5117575;560.0;0.1329881;True;11/21/2025 4:19:36 PM:605;1763713176605;;
297;471;0.1832825;0.5159339;0.1516605;0.4853659;563.2;0.1489407;True;11/21/2025 4:19:36 PM:622;1763713176622;;
297;471;0.1828916;0.5157493;0.151664;0.4853644;566.1;0.1489429;True;11/21/2025 4:19:36 PM:637;1763713176637;;
293;469;0.1806619;0.5139406;0.1249292;0.44816;562.2;0.130749;True;11/21/2025 4:19:36 PM:654;1763713176654;;
290;468;0.1787935;0.5124087;0.1249403;0.4481707;558.6;0.1307686;True;11/21/2025 4:19:36 PM:672;1763713176672;;
287;467;0.1772183;0.5111052;0.1249287;0.4481595;555.4;0.1307481;True;11/21/2025 4:19:36 PM:688;1763713176688;;
287;467;0.1770899;0.5110007;0.1672993;0.4976475;557.0;0.1367049;True;11/21/2025 4:19:36 PM:704;1763713176704;;
287;467;0.1770592;0.5109583;0.1539532;0.4885869;558.4;0.1367148;True;11/21/2025 4:19:36 PM:720;1763713176720;;
287;466;0.1770005;0.5101681;0.1530106;0.4594332;560.2;0.1229519;True;11/21/2025 4:19:36 PM:738;1763713176738;;
287;465;0.1769545;0.5095571;0.1530104;0.4594337;561.8;0.1229519;True;11/21/2025 4:19:36 PM:754;1763713176754;;
288;465;0.177687;0.5097136;0.195225;0.5170614;563.6;0.1431431;True;11/21/2025 4:19:36 PM:772;1763713176772;;
