X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
388;399;0.2024624;0.369566;0.1790492;0.3135747;573.6;0.2101378;False;11/21/2025 3:41:27 PM:894;1763710887894;;
393;393;0.2050756;0.3639742;0.2410048;0.2860411;575.9;0.2077541;False;11/21/2025 3:41:27 PM:914;1763710887914;;
397;388;0.2071287;0.3595799;0.2410485;0.2859771;578.1;0.2077749;False;11/21/2025 3:41:27 PM:932;1763710887932;;
395;388;0.2060837;0.3596075;0.1732072;0.3668007;578.1;0.2151231;False;11/21/2025 3:41:27 PM:951;1763710887951;;
394;388;0.2052194;0.3596306;0.1732431;0.3667435;578.1;0.2151298;False;11/21/2025 3:41:27 PM:969;1763710887969;;
384;391;0.2004878;0.3628844;0.1374948;0.428144;576.7;0.2097865;False;11/21/2025 3:41:27 PM:988;1763710887988;;
370;391;0.1928237;0.3623632;0.1154784;0.3401166;576.8;0.1936136;False;11/21/2025 3:41:28 PM:10;1763710888010;;
359;390;0.1869881;0.3619398;0.1155348;0.340077;576.8;0.1936405;False;11/21/2025 3:41:28 PM:29;1763710888029;;
339;495;0.1769462;0.4589483;0.08948593;0.7664222;581.2;0.1859228;False;11/21/2025 3:41:28 PM:49;1763710888049;;
325;564;0.1692862;0.5231346;0.08950109;0.7664124;585.2;0.1859363;False;11/21/2025 3:41:28 PM:69;1763710888069;;
320;608;0.1666793;0.563485;0.1166423;0.7415788;583.9;0.1777897;False;11/21/2025 3:41:28 PM:90;1763710888090;;
306;624;0.1596188;0.5781781;0.08193918;0.6782538;580.2;0.1925341;False;11/21/2025 3:41:28 PM:109;1763710888109;;
295;636;0.1540077;0.5893779;0.08202787;0.6782171;576.8;0.1927025;False;11/21/2025 3:41:28 PM:129;1763710888129;;
283;638;0.1475823;0.591477;0.07137921;0.6206831;575.5;0.1845589;False;11/21/2025 3:41:28 PM:148;1763710888148;;
276;642;0.1438639;0.5950016;0.08327261;0.6391956;579.9;0.1950135;False;11/21/2025 3:41:28 PM:168;1763710888168;;
270;645;0.1409485;0.5977278;0.08330981;0.6391768;583.9;0.1950555;False;11/21/2025 3:41:28 PM:186;1763710888186;;
261;645;0.1360066;0.5974973;0.06626142;0.5883383;582.8;0.2015465;False;11/21/2025 3:41:28 PM:205;1763710888205;;
253;645;0.1321609;0.5973108;0.06629892;0.5883217;581.8;0.2015813;False;11/21/2025 3:41:28 PM:223;1763710888223;;
247;644;0.1288249;0.5971435;0.06629369;0.588324;580.9;0.2015759;False;11/21/2025 3:41:28 PM:241;1763710888241;;
239;642;0.124518;0.5948352;0.05705433;0.5220357;582.8;0.1885635;False;11/21/2025 3:41:28 PM:261;1763710888261;;
230;645;0.119888;0.5974594;0.05037952;0.6400993;583.6;0.1989341;False;11/21/2025 3:41:28 PM:282;1763710888282;;
223;647;0.1162319;0.5995401;0.05038306;0.6400982;584.4;0.1989449;False;11/21/2025 3:41:28 PM:299;1763710888299;;
221;650;0.115352;0.602226;0.0734447;0.6508645;584.7;0.1955304;False;11/21/2025 3:41:28 PM:319;1763710888319;;
219;652;0.1145773;0.6045158;0.07342644;0.6508523;585.0;0.1955124;False;11/21/2025 3:41:28 PM:338;1763710888338;;
219;655;0.1143269;0.6069334;0.09971599;0.6582276;583.0;0.2115188;False;11/21/2025 3:41:28 PM:357;1763710888357;;
218;656;0.1136049;0.6082043;0.07303343;0.6465091;584.0;0.192805;False;11/21/2025 3:41:28 PM:375;1763710888375;;
216;658;0.1125847;0.6100329;0.06775275;0.6579245;585.0;0.1928045;False;11/21/2025 3:41:28 PM:394;1763710888394;;
210;658;0.1094654;0.6099185;0.04571176;0.5967848;582.0;0.2036292;False;11/21/2025 3:41:28 PM:412;1763710888412;;
205;658;0.1070677;0.6098275;0.04570984;0.5967768;579.3;0.2036356;False;11/21/2025 3:41:28 PM:429;1763710888429;;
201;657;0.1051555;0.6092134;0.04891479;0.5779098;580.5;0.2097212;False;11/21/2025 3:41:28 PM:446;1763710888446;;
198;657;0.1035955;0.6087065;0.04890943;0.5779099;581.5;0.2096635;False;11/21/2025 3:41:28 PM:462;1763710888462;;
194;646;0.1014764;0.598785;0.0432064;0.4822713;581.5;0.1967692;False;11/21/2025 3:41:28 PM:481;1763710888481;;
191;637;0.09961014;0.5904095;0.04320585;0.4822761;581.4;0.196561;False;11/21/2025 3:41:28 PM:500;1763710888500;;
190;637;0.0990244;0.5905675;0.05547185;0.600203;582.6;0.1933672;False;11/21/2025 3:41:28 PM:519;1763710888519;;
189;646;0.09866171;0.5981878;0.08015551;0.6923181;581.7;0.209457;False;11/21/2025 3:41:28 PM:537;1763710888537;;
188;652;0.09836879;0.6040472;0.08016913;0.6923114;580.9;0.2094637;False;11/21/2025 3:41:28 PM:555;1763710888555;;
187;652;0.09788709;0.6045489;0.05837818;0.6293829;581.5;0.1943848;False;11/21/2025 3:41:28 PM:574;1763710888574;;
187;653;0.09744775;0.6050026;0.0583735;0.6293807;582.0;0.1942939;False;11/21/2025 3:41:28 PM:594;1763710888594;;
186;653;0.09714343;0.6052733;0.07963226;0.6256794;583.3;0.1897728;False;11/21/2025 3:41:28 PM:612;1763710888612;;
182;650;0.09529858;0.6023338;0.0407744;0.5415063;582.4;0.1889436;False;11/21/2025 3:41:28 PM:631;1763710888631;;
180;648;0.09383082;0.6000208;0.04076749;0.5414764;581.6;0.1889378;False;11/21/2025 3:41:28 PM:647;1763710888647;;
177;645;0.09240648;0.597802;0.04076791;0.5414782;580.8;0.1889382;False;11/21/2025 3:41:28 PM:666;1763710888666;;
177;647;0.09221242;0.5991073;0.06561073;0.6375144;583.1;0.19792;False;11/21/2025 3:41:28 PM:686;1763710888686;;
175;648;0.09149732;0.6004972;0.04833915;0.6408056;585.2;0.1978872;False;11/21/2025 3:41:28 PM:705;1763710888705;;
175;648;0.09149141;0.6005278;0.05917672;0.6067348;585.0;0.1991022;False;11/21/2025 3:41:28 PM:725;1763710888725;;
170;628;0.08867384;0.5819404;0.02524594;0.4321316;583.2;0.1886216;False;11/21/2025 3:41:28 PM:744;1763710888744;;
165;598;0.08645678;0.5537839;0.0254756;0.3640959;581.7;0.1886037;False;11/21/2025 3:41:28 PM:762;1763710888762;;
162;597;0.08449386;0.5536716;0.02623842;0.5443544;577.9;0.1969119;False;11/21/2025 3:41:28 PM:781;1763710888781;;
159;597;0.08289672;0.553578;0.02623477;0.5443231;574.6;0.1969028;False;11/21/2025 3:41:28 PM:799;1763710888799;;
158;598;0.08257224;0.5538722;0.05740255;0.5760216;574.1;0.1972762;False;11/21/2025 3:41:28 PM:818;1763710888818;;
157;598;0.08228571;0.554184;0.05851265;0.5785866;573.7;0.1972617;False;11/21/2025 3:41:28 PM:835;1763710888835;;
157;603;0.08221947;0.5583535;0.05096314;0.634237;574.0;0.2068276;False;11/21/2025 3:41:28 PM:855;1763710888855;;
157;606;0.08211593;0.5612267;0.05232497;0.6293532;571.0;0.1907798;False;11/21/2025 3:41:28 PM:873;1763710888873;;
157;608;0.08202617;0.5636301;0.05232244;0.6293404;568.2;0.1907746;False;11/21/2025 3:41:28 PM:891;1763710888891;;
156;611;0.08170623;0.5661479;0.0661017;0.6332211;569.0;0.1810013;False;11/21/2025 3:41:28 PM:910;1763710888910;;
156;613;0.08143289;0.568267;0.06609719;0.633213;569.7;0.1809839;False;11/21/2025 3:41:28 PM:928;1763710888928;;
156;623;0.08161073;0.5777298;0.08578719;0.6981549;573.3;0.1929586;False;11/21/2025 3:41:28 PM:948;1763710888948;;
156;631;0.08163573;0.584838;0.08244363;0.6967125;576.6;0.1929164;False;11/21/2025 3:41:28 PM:965;1763710888965;;
156;634;0.08152146;0.5878206;0.07664845;0.6638454;576.9;0.2093521;False;11/21/2025 3:41:28 PM:985;1763710888985;;
156;634;0.0814097;0.587926;0.07552706;0.6221309;575.9;0.1927417;False;11/21/2025 3:41:29 PM:5;1763710889005;;
156;635;0.08133273;0.5880726;0.06728283;0.608164;575.0;0.192664;False;11/21/2025 3:41:29 PM:23;1763710889023;;
155;634;0.08124892;0.5876412;0.07640541;0.5742295;574.5;0.19952;False;11/21/2025 3:41:29 PM:43;1763710889043;;
155;634;0.08117893;0.5876198;0.07581024;0.5863937;574.0;0.1994873;False;11/21/2025 3:41:29 PM:60;1763710889060;;
155;634;0.08108485;0.5876786;0.06198501;0.6133644;575.8;0.1912956;False;11/21/2025 3:41:29 PM:78;1763710889078;;
155;634;0.08100648;0.5877277;0.06198119;0.6133558;577.4;0.1912927;False;11/21/2025 3:41:29 PM:95;1763710889095;;
155;635;0.08093547;0.5885825;0.06991736;0.6354078;575.6;0.1921186;False;11/21/2025 3:41:29 PM:115;1763710889115;;
155;636;0.08087899;0.5892552;0.06991594;0.6354061;574.1;0.1919488;False;11/21/2025 3:41:29 PM:130;1763710889130;;
155;636;0.08079488;0.5890961;0.06253499;0.5824669;573.4;0.1872968;False;11/21/2025 3:41:29 PM:150;1763710889150;;
154;636;0.08072305;0.5889634;0.06252152;0.5824642;572.7;0.1872606;False;11/21/2025 3:41:29 PM:168;1763710889168;;
154;634;0.08064984;0.5876871;0.07286979;0.5543245;572.5;0.1913327;False;11/21/2025 3:41:29 PM:186;1763710889186;;
154;634;0.08059862;0.5877281;0.0762111;0.5954621;572.3;0.1912825;False;11/21/2025 3:41:29 PM:203;1763710889203;;
153;635;0.0801536;0.588024;0.05386243;0.616915;571.1;0.1916936;False;11/21/2025 3:41:29 PM:222;1763710889222;;
155;642;0.08075019;0.5952433;0.09488324;0.6941317;569.9;0.2113054;False;11/21/2025 3:41:29 PM:243;1763710889243;;
155;648;0.08119006;0.6004474;0.09488346;0.6941328;568.8;0.2113062;False;11/21/2025 3:41:29 PM:262;1763710889262;;
155;654;0.08090519;0.6060941;0.06091777;0.7029948;570.3;0.2061056;False;11/21/2025 3:41:29 PM:281;1763710889281;;
154;659;0.08065978;0.6107778;0.06091903;0.7029901;571.6;0.2061029;False;11/21/2025 3:41:29 PM:299;1763710889299;;
155;659;0.08087535;0.6109308;0.08907137;0.6247234;569.1;0.1972457;False;11/21/2025 3:41:29 PM:319;1763710889319;;
151;659;0.07902744;0.6106153;0.03790229;0.5995156;569.5;0.212202;False;11/21/2025 3:41:29 PM:339;1763710889339;;
148;659;0.07745086;0.6103421;0.03789346;0.5995042;569.9;0.21216;False;11/21/2025 3:41:29 PM:359;1763710889359;;
149;666;0.07777023;0.6167448;0.08786868;0.714673;568.3;0.1818103;False;11/21/2025 3:41:29 PM:378;1763710889378;;
149;671;0.07800794;0.62142;0.08782261;0.71464;567.0;0.181696;False;11/21/2025 3:41:29 PM:396;1763710889396;;
149;671;0.07798446;0.6214725;0.07450833;0.6436301;567.3;0.1904014;False;11/21/2025 3:41:29 PM:416;1763710889416;;
149;670;0.07798125;0.6212922;0.07017096;0.614005;570.3;0.1886423;False;11/21/2025 3:41:29 PM:436;1763710889436;;
149;670;0.07797853;0.6211448;0.07016517;0.6140044;572.9;0.1886281;False;11/21/2025 3:41:29 PM:454;1763710889454;;
149;670;0.07800854;0.6205609;0.08019035;0.6007392;570.7;0.1927858;False;11/21/2025 3:41:29 PM:474;1763710889474;;
149;669;0.07803325;0.620078;0.08016052;0.600728;568.7;0.1927159;False;11/21/2025 3:41:29 PM:493;1763710889493;;
149;673;0.07800779;0.623895;0.06974617;0.7010175;571.6;0.1761541;False;11/21/2025 3:41:29 PM:512;1763710889512;;
149;677;0.07798054;0.6276968;0.0697133;0.7009912;574.1;0.1760468;False;11/21/2025 3:41:29 PM:534;1763710889534;;
149;678;0.07798041;0.6277804;0.07796707;0.6505481;576.0;0.1949327;False;11/21/2025 3:41:29 PM:558;1763710889558;;
150;680;0.07824525;0.6299861;0.08882456;0.6900179;577.7;0.1780229;False;11/21/2025 3:41:29 PM:580;1763710889580;;
150;682;0.07828891;0.6318972;0.0822165;0.6920943;579.2;0.1780661;False;11/21/2025 3:41:29 PM:603;1763710889603;;
149;682;0.0778973;0.6318737;0.0604931;0.6308281;580.9;0.1901201;False;11/21/2025 3:41:29 PM:625;1763710889625;;
149;681;0.07783363;0.6310311;0.06877775;0.6083704;581.9;0.1861224;False;11/21/2025 3:41:29 PM:647;1763710889647;;
149;680;0.07777546;0.6302854;0.06876893;0.6083637;582.8;0.1860935;False;11/21/2025 3:41:29 PM:668;1763710889668;;
149;681;0.07784804;0.6306448;0.08271381;0.6589683;585.1;0.193474;False;11/21/2025 3:41:29 PM:691;1763710889691;;
144;677;0.07503944;0.6276636;0.03886952;0.5869632;584.2;0.1854691;False;11/21/2025 3:41:29 PM:727;1763710889727;;
144;688;0.07503878;0.6371041;0.07497504;0.7476766;582.9;0.1820291;False;11/21/2025 3:41:29 PM:747;1763710889747;;
144;692;0.07502438;0.6407772;0.07197935;0.717851;581.8;0.1813702;False;11/21/2025 3:41:29 PM:764;1763710889764;;
146;692;0.07608558;0.6413392;0.1013463;0.6763464;582.5;0.1920696;False;11/21/2025 3:41:29 PM:783;1763710889783;;
155;694;0.08087696;0.6430371;0.136977;0.698099;581.8;0.1952135;False;11/21/2025 3:41:29 PM:802;1763710889802;;
163;696;0.08491461;0.644538;0.136967;0.698102;581.1;0.1953951;False;11/21/2025 3:41:29 PM:823;1763710889823;;
163;711;0.08539522;0.6589134;0.1049114;0.804381;580.9;0.2004003;False;11/21/2025 3:41:29 PM:840;1763710889840;;
164;724;0.08582727;0.6710473;0.1048895;0.804363;580.7;0.2003401;False;11/21/2025 3:41:29 PM:860;1763710889860;;
169;726;0.08816206;0.6725808;0.1301941;0.7286917;583.9;0.206927;False;11/21/2025 3:41:29 PM:880;1763710889880;;
177;727;0.09264036;0.6735157;0.1522404;0.7229972;585.6;0.2100178;False;11/21/2025 3:41:29 PM:899;1763710889899;;
186;727;0.09718668;0.6739557;0.1577774;0.714506;587.0;0.209982;False;11/21/2025 3:41:29 PM:919;1763710889919;;
193;728;0.1007112;0.6743161;0.1577443;0.7145212;588.4;0.2100177;False;11/21/2025 3:41:29 PM:936;1763710889936;;
193;728;0.100743;0.6743381;0.1132657;0.7035362;585.7;0.1964015;False;11/21/2025 3:41:29 PM:956;1763710889956;;
193;727;0.100567;0.6733203;0.09318794;0.6477665;587.4;0.1954968;False;11/21/2025 3:41:29 PM:975;1763710889975;;
193;726;0.1005539;0.6731324;0.09949771;0.6646115;588.8;0.1954997;False;11/21/2025 3:41:29 PM:993;1763710889993;;
211;726;0.1101204;0.6730819;0.1856056;0.6707247;588.0;0.2112179;False;11/21/2025 3:41:30 PM:18;1763710890018;;
225;725;0.1174415;0.6721244;0.1974215;0.642158;587.2;0.211144;False;11/21/2025 3:41:30 PM:35;1763710890035;;
217;726;0.113023;0.6726422;0.0619995;0.706249;587.2;0.2015165;False;11/21/2025 3:41:30 PM:55;1763710890055;;
232;726;0.1209954;0.6725439;0.1984185;0.6664311;590.0;0.1887462;False;11/21/2025 3:41:30 PM:74;1763710890074;;
244;726;0.1274871;0.6724576;0.1983991;0.6664233;592.5;0.1886952;False;11/21/2025 3:41:30 PM:93;1763710890093;;
248;736;0.1293227;0.6815073;0.1717465;0.7984278;591.7;0.1888504;False;11/21/2025 3:41:30 PM:111;1763710890111;;
251;743;0.1308478;0.688842;0.1716766;0.7984078;591.1;0.1887275;False;11/21/2025 3:41:30 PM:128;1763710890128;;
252;743;0.1314844;0.6888885;0.159163;0.6947268;589.8;0.1924083;False;11/21/2025 3:41:30 PM:148;1763710890148;;
260;743;0.1357481;0.6882863;0.1987433;0.6657186;590.4;0.1819369;False;11/21/2025 3:41:30 PM:165;1763710890165;;
267;742;0.1390683;0.6877998;0.19857;0.6657486;590.9;0.1817397;False;11/21/2025 3:41:30 PM:183;1763710890183;;
267;744;0.1390843;0.6891364;0.1399646;0.7367896;591.0;0.1822626;False;11/21/2025 3:41:30 PM:201;1763710890201;;
266;745;0.1389113;0.6899132;0.1319281;0.730023;591.1;0.1820052;False;11/21/2025 3:41:30 PM:218;1763710890218;;
266;745;0.1390169;0.689932;0.1558011;0.7014788;588.3;0.1919174;False;11/21/2025 3:41:30 PM:237;1763710890237;;
267;745;0.1391022;0.6899477;0.1557388;0.7014789;585.8;0.1918333;False;11/21/2025 3:41:30 PM:254;1763710890254;;
255;745;0.133063;0.6900389;0.07374625;0.7094431;585.6;0.1961442;False;11/21/2025 3:41:30 PM:273;1763710890273;;
246;745;0.1285452;0.6901122;0.07372732;0.7094236;585.3;0.1961436;False;11/21/2025 3:41:30 PM:291;1763710890291;;
248;742;0.129595;0.6875259;0.1613244;0.63675;585.6;0.1766517;False;11/21/2025 3:41:30 PM:310;1763710890310;;
259;742;0.1353245;0.6876247;0.2052188;0.7049189;585.7;0.1829924;False;11/21/2025 3:41:30 PM:329;1763710890329;;
262;743;0.1366083;0.6887264;0.1752756;0.7349051;585.8;0.1828799;False;11/21/2025 3:41:30 PM:345;1763710890345;;
264;744;0.1377415;0.6897073;0.1752727;0.7349051;585.9;0.182876;False;11/21/2025 3:41:30 PM:363;1763710890363;;
261;748;0.1360719;0.6932906;0.1071862;0.7688633;584.4;0.17787;False;11/21/2025 3:41:30 PM:382;1763710890382;;
258;751;0.1347357;0.6961789;0.1071654;0.7688624;583.1;0.1778463;False;11/21/2025 3:41:30 PM:399;1763710890399;;
277;741;0.1442842;0.687016;0.2298508;0.588276;586.4;0.176345;False;11/21/2025 3:41:30 PM:419;1763710890419;;
290;734;0.15147;0.6800036;0.229743;0.5882784;589.3;0.1762849;False;11/21/2025 3:41:30 PM:436;1763710890436;;
297;734;0.1548414;0.6797529;0.2084672;0.666404;584.5;0.17926;False;11/21/2025 3:41:30 PM:455;1763710890455;;
305;734;0.1592453;0.6799015;0.2190761;0.6994298;587.6;0.1785299;False;11/21/2025 3:41:30 PM:474;1763710890474;;
312;734;0.162859;0.6800305;0.219086;0.699428;590.4;0.1785214;False;11/21/2025 3:41:30 PM:494;1763710890494;;
333;739;0.1734919;0.6851751;0.2655191;0.7725836;591.1;0.1898237;False;11/21/2025 3:41:30 PM:513;1763710890513;;
348;744;0.1814596;0.6892008;0.265515;0.7725703;591.7;0.1897307;False;11/21/2025 3:41:30 PM:531;1763710890531;;
348;744;0.1816718;0.6892569;0.2016015;0.6958309;592.2;0.2079583;False;11/21/2025 3:41:30 PM:550;1763710890550;;
340;747;0.1773186;0.6917269;0.1287684;0.7560146;594.7;0.1746867;False;11/21/2025 3:41:30 PM:570;1763710890570;;
334;749;0.1740232;0.6936705;0.1287305;0.7560221;596.9;0.1746426;False;11/21/2025 3:41:30 PM:589;1763710890589;;
335;749;0.1749896;0.6936958;0.2049494;0.7176256;597.4;0.1931298;False;11/21/2025 3:41:30 PM:608;1763710890608;;
336;748;0.1750319;0.6934407;0.1865044;0.6825073;597.8;0.193121;False;11/21/2025 3:41:30 PM:626;1763710890626;;
339;746;0.1767401;0.6911563;0.2172323;0.6443788;595.7;0.1890703;False;11/21/2025 3:41:30 PM:645;1763710890645;;
362;736;0.1887742;0.681736;0.2842716;0.5797058;595.9;0.1878902;False;11/21/2025 3:41:30 PM:663;1763710890663;;
378;728;0.1973798;0.6748265;0.2842291;0.5797039;596.1;0.1879924;False;11/21/2025 3:41:30 PM:681;1763710890681;;
384;720;0.2000964;0.6667165;0.2477153;0.5711743;597.1;0.1947342;False;11/21/2025 3:41:30 PM:701;1763710890701;;
388;713;0.2022122;0.6605342;0.2477125;0.5711745;597.9;0.1947317;False;11/21/2025 3:41:30 PM:719;1763710890719;;
404;702;0.2104704;0.6507636;0.2899293;0.5425584;599.0;0.1854206;False;11/21/2025 3:41:30 PM:740;1763710890740;;
403;703;0.2102424;0.6513873;0.2020693;0.6776125;598.3;0.1933612;False;11/21/2025 3:41:30 PM:759;1763710890759;;
403;704;0.2100702;0.6518586;0.2020585;0.6776;597.6;0.1934775;False;11/21/2025 3:41:30 PM:776;1763710890776;;
403;704;0.2099058;0.6523104;0.2020665;0.6775991;597.0;0.1933248;False;11/21/2025 3:41:30 PM:794;1763710890794;;
384;710;0.2004407;0.65793;0.1218711;0.7451597;597.5;0.2020422;False;11/21/2025 3:41:30 PM:812;1763710890812;;
373;713;0.1946518;0.6606855;0.1317783;0.7257087;598.0;0.2018504;False;11/21/2025 3:41:30 PM:830;1763710890830;;
374;663;0.1948492;0.6145725;0.2101775;0.382156;595.8;0.1876213;False;11/21/2025 3:41:30 PM:849;1763710890849;;
374;626;0.195018;0.5801218;0.2100927;0.3821127;593.8;0.187543;False;11/21/2025 3:41:30 PM:866;1763710890866;;
362;626;0.1885721;0.5802101;0.1251713;0.6182731;595.7;0.2039248;False;11/21/2025 3:41:30 PM:885;1763710890885;;
355;631;0.1852345;0.5843229;0.1395696;0.6749232;597.0;0.1873461;False;11/21/2025 3:41:30 PM:906;1763710890906;;
350;634;0.1827505;0.5874442;0.1395298;0.6749331;598.1;0.1872944;False;11/21/2025 3:41:30 PM:923;1763710890923;;
350;621;0.1823134;0.5754314;0.1638501;0.4689208;594.8;0.1820394;False;11/21/2025 3:41:30 PM:942;1763710890942;;
349;611;0.1819326;0.5657796;0.1637893;0.4688924;591.8;0.1819827;False;11/21/2025 3:41:30 PM:960;1763710890960;;
340;611;0.1772739;0.5659386;0.1177428;0.5846425;592.4;0.1875633;False;11/21/2025 3:41:30 PM:979;1763710890979;;
333;611;0.173594;0.5660712;0.1176553;0.5846623;592.9;0.1874618;False;11/21/2025 3:41:30 PM:997;1763710890997;;
333;617;0.1736342;0.5719014;0.1766818;0.6715659;593.8;0.1977267;False;11/21/2025 3:41:31 PM:16;1763710891016;;
329;617;0.171797;0.5714074;0.1322729;0.5567231;592.7;0.1761336;False;11/21/2025 3:41:31 PM:36;1763710891036;;
327;616;0.1703549;0.571018;0.1321986;0.5567418;591.7;0.1761614;False;11/21/2025 3:41:31 PM:53;1763710891053;;
313;615;0.1630683;0.5698394;0.08845381;0.5405751;589.1;0.1792703;False;11/21/2025 3:41:31 PM:72;1763710891072;;
302;614;0.15765;0.568924;0.08844516;0.5405757;586.8;0.1792616;False;11/21/2025 3:41:31 PM:91;1763710891091;;
305;614;0.1591718;0.5689507;0.1880539;0.5724548;587.5;0.1815566;False;11/21/2025 3:41:31 PM:109;1763710891109;;
302;619;0.1573402;0.57407;0.1169733;0.6604989;588.0;0.1921031;False;11/21/2025 3:41:31 PM:129;1763710891129;;
299;624;0.1559432;0.5779333;0.1169761;0.6604933;588.5;0.1921002;False;11/21/2025 3:41:31 PM:146;1763710891146;;
286;626;0.1494334;0.5800655;0.07414727;0.6447863;590.6;0.179283;False;11/21/2025 3:41:31 PM:165;1763710891165;;
276;628;0.1438415;0.5819859;0.07412752;0.6448035;592.6;0.1791284;False;11/21/2025 3:41:31 PM:183;1763710891183;;
275;634;0.1433638;0.5875114;0.1161227;0.6870086;592.6;0.1746365;False;11/21/2025 3:41:31 PM:202;1763710891202;;
274;639;0.1429517;0.5920693;0.1160043;0.6870522;592.6;0.1745278;False;11/21/2025 3:41:31 PM:219;1763710891219;;
273;643;0.1425909;0.5959659;0.1160485;0.6870359;592.5;0.1745682;False;11/21/2025 3:41:31 PM:236;1763710891236;;
265;645;0.138529;0.5978795;0.07641909;0.6663072;591.7;0.1979911;False;11/21/2025 3:41:31 PM:255;1763710891255;;
260;661;0.1359285;0.6120787;0.08182931;0.7662561;591.9;0.1900521;False;11/21/2025 3:41:31 PM:272;1763710891272;;
256;671;0.1336856;0.6218282;0.08033729;0.757671;592.1;0.1899473;False;11/21/2025 3:41:31 PM:290;1763710891290;;
250;671;0.1307122;0.6220215;0.07238458;0.6441242;592.2;0.1830972;False;11/21/2025 3:41:31 PM:308;1763710891308;;
246;671;0.1282172;0.6221897;0.07237358;0.6441275;592.3;0.1830454;False;11/21/2025 3:41:31 PM:325;1763710891325;;
245;680;0.1279194;0.6303619;0.09772912;0.7518596;590.2;0.1866208;False;11/21/2025 3:41:31 PM:342;1763710891342;;
244;685;0.1272569;0.635166;0.09031574;0.7343689;588.2;0.1867512;False;11/21/2025 3:41:31 PM:360;1763710891360;;
243;686;0.1269184;0.6353173;0.09479138;0.6432315;590.4;0.1830247;False;11/21/2025 3:41:31 PM:379;1763710891379;;
243;686;0.1266349;0.6354414;0.09469771;0.6432524;592.4;0.182912;False;11/21/2025 3:41:31 PM:395;1763710891395;;
242;689;0.1265433;0.63881;0.1231539;0.7225711;590.1;0.1941286;False;11/21/2025 3:41:31 PM:413;1763710891413;;
244;687;0.1272564;0.6365833;0.1425975;0.5943148;591.8;0.1872478;False;11/21/2025 3:41:31 PM:430;1763710891430;;
245;685;0.1278787;0.6346437;0.142557;0.594318;593.3;0.1871953;False;11/21/2025 3:41:31 PM:449;1763710891449;;
245;689;0.1278356;0.6388639;0.1137997;0.7263041;595.2;0.1881656;False;11/21/2025 3:41:31 PM:468;1763710891468;;
245;692;0.1277693;0.6408281;0.1172815;0.7098587;597.0;0.188147;False;11/21/2025 3:41:31 PM:483;1763710891483;;
250;696;0.1302321;0.6445777;0.1660313;0.72969;595.7;0.1909585;False;11/21/2025 3:41:31 PM:503;1763710891503;;
