X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1427;704;0.8787893;0.7702893;0.8426448;0.9176518;310.7;0.2849257;False;11/23/2025 9:24:09 AM:92;1763861049092;;
1426;704;0.8786354;0.7709233;0.875802;0.8137878;308.7;0.2915489;False;11/23/2025 9:24:09 AM:117;1763861049117;;
1426;705;0.878527;0.7713833;0.8758063;0.8137785;306.9;0.2915512;False;11/23/2025 9:24:09 AM:137;1763861049137;;
1436;691;0.8847086;0.7563805;0.9374697;0.6316839;309.3;0.2716653;False;11/23/2025 9:24:09 AM:160;1763861049160;;
1315;678;0.8102878;0.7421403;0.5936806;0.6198609;313.8;0.2668192;False;11/23/2025 9:24:09 AM:183;1763861049183;;
1234;666;0.7602519;0.7296009;0.5822274;0.6049044;317.9;0.2668248;False;11/23/2025 9:24:09 AM:204;1763861049204;;
732;630;0.45076;0.6903555;0.3168741;0.5927902;321.1;0.2717234;False;11/23/2025 9:24:09 AM:346;1763861049346;;
733;628;0.4518908;0.6873106;0.4598709;0.6138929;324.1;0.271355;False;11/23/2025 9:24:09 AM:369;1763861049369;;
700;612;0.4310437;0.6700771;0.3906292;0.5678923;325.5;0.2743023;False;11/23/2025 9:24:09 AM:440;1763861049440;;
693;600;0.4269356;0.6571419;0.393634;0.5011929;326.8;0.274911;False;11/23/2025 9:24:09 AM:459;1763861049459;;
692;600;0.4261286;0.6567304;0.4219291;0.6137596;328.1;0.3017927;False;11/23/2025 9:24:09 AM:517;1763861049517;;
697;599;0.4296164;0.6555148;0.5105135;0.5903882;329.2;0.301798;False;11/23/2025 9:24:09 AM:538;1763861049538;;
677;598;0.4174207;0.6548092;0.386112;0.6245206;331.5;0.2884009;False;11/23/2025 9:24:09 AM:649;1763861049649;;
676;596;0.4165987;0.6523252;0.3998818;0.5731764;333.6;0.2883857;False;11/23/2025 9:24:09 AM:670;1763861049670;;
733;607;0.4515301;0.6641169;0.5731072;0.7420897;335.2;0.3051975;False;11/23/2025 9:24:09 AM:711;1763861049711;;
744;618;0.4582464;0.6761553;0.537161;0.7951462;336.6;0.3054291;False;11/23/2025 9:24:09 AM:732;1763861049732;;
702;593;0.4322795;0.6495416;0.3698438;0.5456936;338.6;0.2941533;False;11/23/2025 9:24:09 AM:836;1763861049836;;
687;592;0.4230354;0.6486388;0.3409958;0.5908114;340.3;0.2946487;False;11/23/2025 9:24:09 AM:859;1763861049859;;
604;585;0.3723134;0.6400852;0.1897137;0.5119163;343.1;0.2449868;False;11/23/2025 9:24:09 AM:881;1763861049881;;
549;578;0.3381599;0.6333574;0.1896946;0.5118007;345.7;0.2448249;False;11/23/2025 9:24:09 AM:901;1763861049901;;
551;581;0.3395449;0.6366462;0.3929376;0.6879181;348.6;0.2586808;False;11/23/2025 9:24:09 AM:921;1763861049921;;
553;584;0.3407427;0.6393874;0.3929646;0.6878381;351.3;0.2586944;False;11/23/2025 9:24:09 AM:941;1763861049941;;
511;581;0.3148484;0.636606;0.1983619;0.5592564;354.6;0.2533143;False;11/23/2025 9:24:09 AM:963;1763861049963;;
483;580;0.2977165;0.6355826;0.1994357;0.5766186;357.7;0.2361593;False;11/23/2025 9:24:09 AM:983;1763861049983;;
462;580;0.28503;0.6347221;0.1994254;0.5765654;360.4;0.2361026;False;11/23/2025 9:24:10 AM:2;1763861050002;;
442;576;0.272562;0.6310365;0.1948564;0.5408165;361.6;0.2292732;False;11/23/2025 9:24:10 AM:24;1763861050024;;
426;572;0.2628708;0.6265268;0.1919596;0.5251328;362.4;0.2341179;False;11/23/2025 9:24:10 AM:45;1763861050045;;
414;569;0.2551996;0.622674;0.1919543;0.5251164;363.2;0.234047;False;11/23/2025 9:24:10 AM:67;1763861050067;;
411;568;0.2531971;0.6223046;0.2251849;0.595173;365.4;0.2143207;False;11/23/2025 9:24:10 AM:90;1763861050090;;
481;565;0.2962338;0.6186366;0.4755912;0.5221922;365.8;0.2134637;False;11/23/2025 9:24:10 AM:110;1763861050110;;
525;562;0.3237735;0.6152742;0.4733092;0.5153059;366.2;0.2132785;False;11/23/2025 9:24:10 AM:129;1763861050129;;
519;562;0.3201959;0.6149016;0.261749;0.5938872;368.2;0.2239199;False;11/23/2025 9:24:10 AM:148;1763861050148;;
513;560;0.3162559;0.6137616;0.2872663;0.5632467;372.0;0.2123396;False;11/23/2025 9:24:10 AM:381;1763861050381;;
519;560;0.3196255;0.613497;0.3630295;0.6025537;375.4;0.2127896;False;11/23/2025 9:24:10 AM:401;1763861050401;;
542;560;0.3340174;0.6132906;0.4316746;0.6039938;380.0;0.2138065;False;11/23/2025 9:24:10 AM:421;1763861050421;;
507;388;0.3122405;0.4249037;0.2372667;0.1845869;381.6;0.2130084;False;11/23/2025 9:24:10 AM:507;1763861050507;;
498;367;0.3069475;0.401927;0.229555;0.2289182;383.0;0.2134809;False;11/23/2025 9:24:10 AM:527;1763861050527;;
480;367;0.2961379;0.4020986;0.1953825;0.425004;384.5;0.2069078;False;11/23/2025 9:24:10 AM:549;1763861050549;;
467;367;0.2879075;0.4022371;0.1927964;0.425264;386.9;0.2221313;False;11/23/2025 9:24:10 AM:568;1763861050568;;
454;368;0.2800324;0.4031874;0.1887245;0.4488404;389.0;0.2220115;False;11/23/2025 9:24:10 AM:587;1763861050587;;
444;368;0.2738208;0.4032298;0.194152;0.4080814;389.8;0.2278909;False;11/23/2025 9:24:10 AM:610;1763861050610;;
437;368;0.2694038;0.4032614;0.1941615;0.4080103;390.6;0.227842;False;11/23/2025 9:24:10 AM:629;1763861050629;;
432;367;0.2661822;0.4019889;0.1991997;0.3640419;391.9;0.2199366;False;11/23/2025 9:24:10 AM:648;1763861050648;;
425;370;0.2617157;0.4048707;0.1857366;0.4756766;392.0;0.2336587;False;11/23/2025 9:24:10 AM:668;1763861050668;;
419;370;0.2583621;0.405643;0.1879372;0.4483949;392.1;0.2336149;False;11/23/2025 9:24:10 AM:687;1763861050687;;
415;381;0.2559631;0.4171601;0.1944805;0.550986;392.0;0.2350373;False;11/23/2025 9:24:10 AM:708;1763861050708;;
413;396;0.2546553;0.4334215;0.2016073;0.5958002;391.8;0.2349098;False;11/23/2025 9:24:10 AM:727;1763861050727;;
410;395;0.2526192;0.4332117;0.1916925;0.4228116;390.9;0.2376647;False;11/23/2025 9:24:10 AM:747;1763861050747;;
406;396;0.2503637;0.4336037;0.1865526;0.4684207;390.1;0.2375213;False;11/23/2025 9:24:10 AM:767;1763861050767;;
403;398;0.2485764;0.4363874;0.1904512;0.5072364;390.1;0.235903;False;11/23/2025 9:24:10 AM:789;1763861050789;;
401;401;0.2472714;0.4397125;0.1905504;0.5236041;389.6;0.2338572;False;11/23/2025 9:24:10 AM:809;1763861050809;;
400;409;0.2465769;0.4485624;0.1979018;0.5697902;389.1;0.2336185;False;11/23/2025 9:24:10 AM:831;1763861050831;;
398;410;0.2453281;0.4495381;0.1899164;0.5042445;388.3;0.2321002;False;11/23/2025 9:24:10 AM:853;1763861050853;;
397;415;0.2448568;0.4540522;0.1966838;0.5551865;386.8;0.2499101;False;11/23/2025 9:24:10 AM:872;1763861050872;;
397;420;0.2446331;0.4603355;0.2001238;0.5776003;385.5;0.2499016;False;11/23/2025 9:24:10 AM:891;1763861050891;;
397;428;0.2444983;0.4684497;0.2017748;0.5918772;383.6;0.2381887;False;11/23/2025 9:24:10 AM:913;1763861050913;;
396;434;0.2443846;0.4749177;0.2017762;0.5918857;381.9;0.2381936;False;11/23/2025 9:24:10 AM:935;1763861050935;;
395;434;0.2436415;0.47496;0.1920924;0.521428;381.0;0.233118;False;11/23/2025 9:24:10 AM:957;1763861050957;;
394;449;0.2431708;0.4914636;0.2159507;0.6597041;380.9;0.2276326;False;11/23/2025 9:24:10 AM:979;1763861050979;;
394;449;0.242718;0.491813;0.2241948;0.5467475;380.9;0.2434812;False;11/23/2025 9:24:11 AM:1;1763861051001;;
394;451;0.2426125;0.4944844;0.239904;0.5841904;380.9;0.2434428;False;11/23/2025 9:24:11 AM:21;1763861051021;;
392;452;0.2419011;0.4945413;0.1966414;0.5421233;379.4;0.2387081;False;11/23/2025 9:24:11 AM:41;1763861051041;;
391;452;0.2413426;0.4950503;0.1976936;0.5560976;378.1;0.2387098;False;11/23/2025 9:24:11 AM:62;1763861051062;;
390;452;0.2406868;0.4951602;0.195242;0.5416494;377.6;0.2484488;False;11/23/2025 9:24:11 AM:83;1763861051083;;
389;452;0.2399756;0.4954603;0.1932919;0.5328981;378.5;0.2387409;False;11/23/2025 9:24:11 AM:104;1763861051104;;
388;453;0.2393519;0.4957256;0.1932885;0.5328778;379.2;0.2387265;False;11/23/2025 9:24:11 AM:125;1763861051125;;
388;453;0.2390189;0.4963542;0.1969691;0.5565302;378.0;0.2404894;False;11/23/2025 9:24:11 AM:148;1763861051148;;
387;454;0.2387568;0.4968912;0.1971673;0.5570014;377.0;0.2404768;False;11/23/2025 9:24:11 AM:168;1763861051168;;
393;459;0.2423058;0.5031822;0.2807359;0.6242278;376.9;0.2398722;False;11/23/2025 9:24:11 AM:189;1763861051189;;
391;459;0.2410345;0.5029119;0.1892585;0.4957161;375.7;0.2473973;False;11/23/2025 9:24:11 AM:209;1763861051209;;
389;459;0.2399543;0.5026832;0.1892552;0.4956701;374.6;0.2474038;False;11/23/2025 9:24:11 AM:228;1763861051228;;
388;459;0.2394307;0.5031216;0.1963115;0.5546237;374.4;0.2395207;False;11/23/2025 9:24:11 AM:249;1763861051249;;
388;459;0.2389524;0.5032545;0.1952566;0.548262;374.2;0.2394846;False;11/23/2025 9:24:11 AM:269;1763861051269;;
387;461;0.2386611;0.5046019;0.2124787;0.5713412;374.3;0.2385979;False;11/23/2025 9:24:11 AM:291;1763861051291;;
500;461;0.3079937;0.5047371;0.5007315;0.5426269;376.1;0.1985102;False;11/23/2025 9:24:11 AM:313;1763861051313;;
568;461;0.350268;0.5049077;0.4935733;0.539778;377.8;0.198474;False;11/23/2025 9:24:11 AM:334;1763861051334;;
793;461;0.488463;0.5049232;0.7278151;0.5465397;377.9;0.1324405;True;11/23/2025 9:24:11 AM:356;1763861051356;;
832;468;0.5126392;0.5126474;0.5878868;0.6364781;379.2;0.1406229;True;11/23/2025 9:24:11 AM:378;1763861051378;;
860;474;0.5301042;0.5195034;0.5879112;0.6364344;380.4;0.1406382;True;11/23/2025 9:24:11 AM:401;1763861051401;;
880;474;0.5421118;0.5196341;0.5902666;0.5707834;382.7;0.1566745;True;11/23/2025 9:24:11 AM:424;1763861051424;;
887;502;0.546695;0.55014;0.569772;0.766995;384.9;0.1784996;False;11/23/2025 9:24:11 AM:446;1763861051446;;
897;502;0.5524529;0.5502402;0.5839643;0.5884631;384.8;0.1886069;False;11/23/2025 9:24:11 AM:466;1763861051466;;
904;502;0.5567241;0.5502594;0.5835467;0.5912272;384.7;0.1890122;False;11/23/2025 9:24:11 AM:487;1763861051487;;
891;645;0.5490195;0.7064796;0.4981433;0.9051434;387.6;0.2410113;False;11/23/2025 9:24:11 AM:611;1763861051611;;
897;662;0.5523662;0.7246304;0.5806288;0.892863;390.2;0.2363528;False;11/23/2025 9:24:11 AM:630;1763861051630;;
897;663;0.5525112;0.726319;0.5542966;0.7863013;389.4;0.18586;False;11/23/2025 9:24:11 AM:654;1763861051654;;
902;664;0.5554308;0.7267818;0.5853287;0.7691672;389.4;0.2263997;False;11/23/2025 9:24:11 AM:673;1763861051673;;
905;664;0.5578625;0.7271827;0.585211;0.7686899;389.4;0.2266788;False;11/23/2025 9:24:11 AM:694;1763861051694;;
906;667;0.558024;0.7308351;0.5611417;0.8187011;396.6;0.2376764;False;11/23/2025 9:24:11 AM:715;1763861051715;;
906;670;0.5583151;0.7334138;0.5644686;0.8139598;403.0;0.2379007;False;11/23/2025 9:24:11 AM:734;1763861051734;;
908;676;0.5591427;0.7405061;0.5740647;0.8593011;404.0;0.1919662;False;11/23/2025 9:24:11 AM:755;1763861051755;;
906;677;0.5579585;0.7407442;0.5105779;0.7586127;406.6;0.212742;False;11/23/2025 9:24:11 AM:775;1763861051775;;
906;677;0.5578831;0.7407521;0.5274274;0.7763376;409.0;0.212631;False;11/23/2025 9:24:11 AM:794;1763861051794;;
908;677;0.5596232;0.7407898;0.586587;0.7778885;410.9;0.2362703;False;11/23/2025 9:24:11 AM:814;1763861051814;;
902;681;0.5556468;0.7453441;0.4854021;0.8471305;412.7;0.2805578;False;11/23/2025 9:24:11 AM:833;1763861051833;;
896;685;0.5519938;0.7499506;0.4821197;0.855517;414.3;0.2802653;False;11/23/2025 9:24:11 AM:852;1763861051852;;
877;694;0.5405915;0.7602323;0.4383579;0.8962387;411.9;0.2480992;False;11/23/2025 9:24:11 AM:876;1763861051876;;
876;699;0.5400037;0.7655678;0.5017128;0.8751534;411.0;0.2712295;False;11/23/2025 9:24:11 AM:897;1763861051897;;
870;704;0.5358186;0.7706957;0.4624875;0.8840643;410.2;0.2697905;False;11/23/2025 9:24:11 AM:917;1763861051917;;
785;704;0.4837532;0.7711177;0.2850539;0.794811;411.7;0.2656753;False;11/23/2025 9:24:11 AM:939;1763861051939;;
729;705;0.4489597;0.7714736;0.2975656;0.8019428;413.1;0.2648049;False;11/23/2025 9:24:11 AM:960;1763861051960;;
700;705;0.4314351;0.7717816;0.3279038;0.8029492;411.7;0.2697708;False;11/23/2025 9:24:11 AM:983;1763861051983;;
655;705;0.4038903;0.7719563;0.2756751;0.8082014;410.8;0.276314;False;11/23/2025 9:24:12 AM:6;1763861052006;;
627;705;0.3863567;0.7721232;0.27583;0.8059957;410.0;0.2755307;False;11/23/2025 9:24:12 AM:26;1763861052026;;
615;708;0.379195;0.7756804;0.3127485;0.8703946;409.5;0.2611825;False;11/23/2025 9:24:12 AM:45;1763861052045;;
606;711;0.3735847;0.7786127;0.3126606;0.8702787;409.1;0.2609087;False;11/23/2025 9:24:12 AM:66;1763861052066;;
577;710;0.3558483;0.7775541;0.2497858;0.7555422;408.3;0.251511;False;11/23/2025 9:24:12 AM:87;1763861052087;;
551;708;0.3395274;0.7747433;0.2361073;0.7274401;409.1;0.2476007;False;11/23/2025 9:24:12 AM:108;1763861052108;;
533;707;0.3287092;0.773675;0.2420916;0.7456604;409.9;0.2465982;False;11/23/2025 9:24:12 AM:128;1763861052128;;
510;699;0.3143373;0.7653111;0.2167306;0.6687982;411.5;0.2614371;False;11/23/2025 9:24:12 AM:148;1763861052148;;
491;692;0.3025467;0.7572808;0.2147787;0.6606869;414.6;0.2441192;False;11/23/2025 9:24:12 AM:169;1763861052169;;
476;686;0.2935126;0.7508743;0.2147691;0.660661;417.3;0.2437119;False;11/23/2025 9:24:12 AM:189;1763861052189;;
466;683;0.2872796;0.7477371;0.2215312;0.6833618;419.3;0.2453087;False;11/23/2025 9:24:12 AM:210;1763861052210;;
456;678;0.2812266;0.7427846;0.2149915;0.6588768;421.1;0.2441026;False;11/23/2025 9:24:12 AM:230;1763861052230;;
450;677;0.2772563;0.7409756;0.2227552;0.6877074;424.9;0.2467602;False;11/23/2025 9:24:12 AM:250;1763861052250;;
436;650;0.2686758;0.711266;0.1880531;0.5108567;428.8;0.2539071;False;11/23/2025 9:24:12 AM:270;1763861052270;;
424;628;0.261641;0.6877099;0.1880382;0.5107896;432.4;0.2534838;False;11/23/2025 9:24:12 AM:293;1763861052293;;
421;628;0.2596483;0.6876509;0.2185176;0.6766977;431.6;0.2594231;False;11/23/2025 9:24:12 AM:314;1763861052314;;
419;628;0.2581502;0.68765;0.2212936;0.6833179;436.2;0.2505012;False;11/23/2025 9:24:12 AM:337;1763861052337;;
417;628;0.2569943;0.6876491;0.2212898;0.6833075;440.4;0.2504071;False;11/23/2025 9:24:12 AM:357;1763861052357;;
416;629;0.2566405;0.6884463;0.233533;0.7203919;442.4;0.2564285;False;11/23/2025 9:24:12 AM:377;1763861052377;;
415;629;0.2557965;0.6884575;0.2236647;0.692032;443.2;0.2445537;False;11/23/2025 9:24:12 AM:400;1763861052400;;
414;629;0.2552636;0.6885042;0.225638;0.6970459;443.8;0.2443857;False;11/23/2025 9:24:12 AM:419;1763861052419;;
413;629;0.2546271;0.6885046;0.2233366;0.6895917;444.4;0.2440317;False;11/23/2025 9:24:12 AM:440;1763861052440;;
413;629;0.2544175;0.6888784;0.2309742;0.7127362;442.6;0.2341505;False;11/23/2025 9:24:12 AM:460;1763861052460;;
411;629;0.2534671;0.688455;0.2155972;0.6644699;442.5;0.2535332;False;11/23/2025 9:24:12 AM:480;1763861052480;;
410;628;0.2526392;0.6881255;0.2161208;0.666349;442.4;0.2525951;False;11/23/2025 9:24:12 AM:501;1763861052501;;
409;628;0.2522178;0.6881247;0.2224906;0.6871735;442.4;0.2669207;False;11/23/2025 9:24:12 AM:525;1763861052525;;
407;626;0.25081;0.6851752;0.205243;0.618885;443.5;0.2521951;False;11/23/2025 9:24:12 AM:546;1763861052546;;
406;625;0.2501797;0.6847581;0.2138623;0.6564742;444.5;0.2510287;False;11/23/2025 9:24:12 AM:567;1763861052567;;
405;625;0.2496804;0.6845095;0.2146568;0.660436;448.0;0.2514779;False;11/23/2025 9:24:12 AM:587;1763861052587;;
404;625;0.2490534;0.6839609;0.2114469;0.6500839;450.0;0.2456364;False;11/23/2025 9:24:12 AM:607;1763861052607;;
403;624;0.2486061;0.6836619;0.2126699;0.6549268;451.7;0.2454719;False;11/23/2025 9:24:12 AM:627;1763861052627;;
403;624;0.2482814;0.6835483;0.2147933;0.6621723;454.0;0.2381661;False;11/23/2025 9:24:12 AM:648;1763861052648;;
402;624;0.2480991;0.6835327;0.2170326;0.6703804;453.6;0.2392535;False;11/23/2025 9:24:12 AM:670;1763861052670;;
402;624;0.2480589;0.6835065;0.2200318;0.6797924;453.2;0.2386842;False;11/23/2025 9:24:12 AM:690;1763861052690;;
398;603;0.245428;0.6608183;0.1844201;0.4802564;455.2;0.2676111;False;11/23/2025 9:24:12 AM:710;1763861052710;;
395;584;0.2433065;0.6398863;0.1860836;0.4682353;461.0;0.2777575;False;11/23/2025 9:24:12 AM:731;1763861052731;;
392;571;0.2414913;0.6256372;0.1847287;0.4760446;466.2;0.276827;False;11/23/2025 9:24:12 AM:751;1763861052751;;
389;562;0.2397795;0.6151404;0.1835133;0.4850513;469.5;0.2388527;False;11/23/2025 9:24:12 AM:771;1763861052771;;
389;564;0.2395412;0.6171983;0.2149851;0.6625912;469.9;0.243633;False;11/23/2025 9:24:12 AM:792;1763861052792;;
388;565;0.2393609;0.6186924;0.2142423;0.6602639;470.3;0.2440799;False;11/23/2025 9:24:12 AM:812;1763861052812;;
388;567;0.2391432;0.6206258;0.2167781;0.6694048;469.1;0.2236182;False;11/23/2025 9:24:12 AM:834;1763861052834;;
388;568;0.2389428;0.6223828;0.2174617;0.6713041;468.0;0.2225626;False;11/23/2025 9:24:12 AM:855;1763861052855;;
387;568;0.2386116;0.6223243;0.2027147;0.6136446;469.5;0.2057909;False;11/23/2025 9:24:12 AM:875;1763861052875;;
387;569;0.2385193;0.6230236;0.2128689;0.6563991;470.8;0.2042065;False;11/23/2025 9:24:12 AM:895;1763861052895;;
387;570;0.2383576;0.6243974;0.2159292;0.6703181;471.6;0.1740452;False;11/23/2025 9:24:12 AM:916;1763861052916;;
385;568;0.2375146;0.6214905;0.1944935;0.5607277;470.4;0.1879717;False;11/23/2025 9:24:12 AM:936;1763861052936;;
384;566;0.2368248;0.6196015;0.1948309;0.5677614;469.3;0.1876968;False;11/23/2025 9:24:12 AM:958;1763861052958;;
384;566;0.2368099;0.6197586;0.2069176;0.6336544;467.6;0.1829259;False;11/23/2025 9:24:12 AM:978;1763861052978;;
384;566;0.23671;0.6197767;0.2046803;0.6244146;466.1;0.182699;False;11/23/2025 9:24:12 AM:999;1763861052999;;
384;566;0.2366244;0.6197782;0.2047453;0.6210461;466.3;0.1901375;False;11/23/2025 9:24:13 AM:20;1763861053020;;
382;560;0.2354826;0.6132277;0.1890051;0.5247439;464.0;0.1935332;False;11/23/2025 9:24:13 AM:45;1763861053045;;
380;554;0.23451;0.6069381;0.1875836;0.5118136;461.1;0.1919533;False;11/23/2025 9:24:13 AM:66;1763861053066;;
379;550;0.2336246;0.6020141;0.1865383;0.5129054;458.5;0.1914986;False;11/23/2025 9:24:13 AM:87;1763861053087;;
378;551;0.2333637;0.6035479;0.2096792;0.6435314;456.4;0.1835238;False;11/23/2025 9:24:13 AM:109;1763861053109;;
377;547;0.232651;0.5990504;0.1881264;0.5137481;453.6;0.2034526;False;11/23/2025 9:24:13 AM:129;1763861053129;;
376;543;0.2320192;0.594872;0.1871531;0.5065207;451.0;0.2033202;False;11/23/2025 9:24:13 AM:149;1763861053149;;
376;541;0.2315613;0.592862;0.1891623;0.5272648;449.2;0.2261561;False;11/23/2025 9:24:13 AM:169;1763861053169;;
375;539;0.2310857;0.5907989;0.1877261;0.5218799;447.6;0.2259899;False;11/23/2025 9:24:13 AM:188;1763861053188;;
374;540;0.2308098;0.5909362;0.2053157;0.5971013;445.7;0.2243774;False;11/23/2025 9:24:13 AM:209;1763861053209;;
374;540;0.2307535;0.5908494;0.1988611;0.5795003;444.1;0.2264921;False;11/23/2025 9:24:13 AM:230;1763861053230;;
374;539;0.2307266;0.5907849;0.1982376;0.575911;442.6;0.2263243;False;11/23/2025 9:24:13 AM:251;1763861053251;;
374;539;0.2306352;0.5905212;0.195991;0.5598734;439.0;0.2410468;False;11/23/2025 9:24:13 AM:278;1763861053278;;
374;539;0.2305332;0.590177;0.1952081;0.5548201;435.8;0.2413184;False;11/23/2025 9:24:13 AM:299;1763861053299;;
374;548;0.2303848;0.5999957;0.2266431;0.6986881;433.9;0.2526545;False;11/23/2025 9:24:13 AM:323;1763861053323;;
373;547;0.2300956;0.5989515;0.1953802;0.5551442;431.3;0.2325692;False;11/23/2025 9:24:13 AM:349;1763861053349;;
373;547;0.2300888;0.5989239;0.2002186;0.5824072;430.1;0.2374886;False;11/23/2025 9:24:13 AM:372;1763861053372;;
373;547;0.2299757;0.5986345;0.1976508;0.5678066;429.0;0.237187;False;11/23/2025 9:24:13 AM:396;1763861053396;;
373;547;0.229838;0.5988804;0.2036834;0.6093588;424.2;0.2435973;False;11/23/2025 9:24:13 AM:421;1763861053421;;
371;542;0.2290603;0.5934883;0.1869028;0.5040307;419.1;0.2314074;False;11/23/2025 9:24:13 AM:445;1763861053445;;
371;542;0.2289078;0.5934039;0.1954477;0.5684504;416.1;0.2392747;False;11/23/2025 9:24:13 AM:470;1763861053470;;
371;543;0.2286855;0.5946684;0.206484;0.6280946;413.3;0.2389026;False;11/23/2025 9:24:13 AM:490;1763861053490;;
370;538;0.2280847;0.5894501;0.1876595;0.4987597;409.5;0.2377168;False;11/23/2025 9:24:13 AM:513;1763861053513;;
369;534;0.2274695;0.5847555;0.1856923;0.4934018;405.3;0.2357329;False;11/23/2025 9:24:13 AM:534;1763861053534;;
368;531;0.2269075;0.5811633;0.1859109;0.4997641;401.6;0.2356239;False;11/23/2025 9:24:13 AM:557;1763861053557;;
367;525;0.226378;0.5749255;0.184807;0.4682827;398.4;0.2398905;False;11/23/2025 9:24:13 AM:580;1763861053580;;
366;518;0.225836;0.5676559;0.1834136;0.4512955;394.5;0.2232792;False;11/23/2025 9:24:13 AM:602;1763861053602;;
365;515;0.2252359;0.5639201;0.1816799;0.4731457;391.0;0.2232018;False;11/23/2025 9:24:13 AM:624;1763861053624;;
365;511;0.225015;0.5591243;0.1868744;0.4591548;385.9;0.2308381;False;11/23/2025 9:24:13 AM:647;1763861053647;;
365;510;0.224873;0.5588756;0.1938606;0.5493643;382.0;0.2347838;False;11/23/2025 9:24:13 AM:672;1763861053672;;
364;514;0.2245072;0.5625632;0.2040831;0.6137672;381.4;0.225179;False;11/23/2025 9:24:13 AM:696;1763861053696;;
364;517;0.2242423;0.5657842;0.2050815;0.6226459;380.9;0.2251634;False;11/23/2025 9:24:13 AM:716;1763861053716;;
363;517;0.2241187;0.5657405;0.1912424;0.5452792;379.3;0.2323425;False;11/23/2025 9:24:13 AM:738;1763861053738;;
363;517;0.2239898;0.5656888;0.1905894;0.5399323;377.9;0.2323413;False;11/23/2025 9:24:13 AM:759;1763861053759;;
363;516;0.2239548;0.5656003;0.192589;0.5520281;377.6;0.2389777;False;11/23/2025 9:24:13 AM:780;1763861053780;;
363;516;0.2239245;0.5655112;0.1939849;0.5555733;378.3;0.2333976;False;11/23/2025 9:24:13 AM:804;1763861053804;;
363;517;0.2237626;0.5660279;0.1985952;0.5849343;379.1;0.2333985;False;11/23/2025 9:24:13 AM:825;1763861053825;;
362;516;0.2234925;0.5647564;0.1883257;0.5154065;377.8;0.2308589;False;11/23/2025 9:24:13 AM:849;1763861053849;;
362;516;0.2234622;0.5647283;0.1926393;0.5474133;377.6;0.2338721;False;11/23/2025 9:24:13 AM:871;1763861053871;;
362;514;0.2231652;0.5634243;0.186783;0.51069;377.4;0.2338683;False;11/23/2025 9:24:13 AM:893;1763861053893;;
361;511;0.222705;0.5597873;0.1828251;0.4763967;378.2;0.2305018;False;11/23/2025 9:24:13 AM:915;1763861053915;;
361;510;0.2224448;0.5588815;0.1860187;0.5094239;376.3;0.231943;False;11/23/2025 9:24:13 AM:939;1763861053939;;
360;510;0.2222528;0.5582214;0.1860256;0.5094829;374.6;0.2319453;False;11/23/2025 9:24:13 AM:958;1763861053958;;
