X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
744;420;0.3876207;0.3897021;0.358714;0.5354665;483.2;0.1620578;True;11/21/2025 3:39:59 PM:489;1763710799489;;
754;444;0.3927247;0.4117415;0.4505579;0.5917013;484.5;0.1330666;True;11/21/2025 3:39:59 PM:507;1763710799507;;
765;462;0.3986236;0.4278297;0.4556411;0.5684884;485.6;0.133019;True;11/21/2025 3:39:59 PM:528;1763710799528;;
768;475;0.4003255;0.4402762;0.4329204;0.5729749;485.3;0.1036437;True;11/21/2025 3:39:59 PM:548;1763710799548;;
770;492;0.4011236;0.4560882;0.4246644;0.6083897;485.0;0.1035757;True;11/21/2025 3:39:59 PM:566;1763710799566;;
774;496;0.4035316;0.4600301;0.4458294;0.5425774;486.7;0.1071;True;11/21/2025 3:39:59 PM:584;1763710799584;;
776;505;0.4045403;0.4684798;0.4326633;0.5832329;484.7;0.09934547;True;11/21/2025 3:39:59 PM:603;1763710799603;;
778;514;0.4052397;0.4765004;0.4307809;0.5942276;483.0;0.09930398;True;11/21/2025 3:39:59 PM:621;1763710799621;;
779;521;0.4058423;0.4831742;0.430781;0.5942259;481.4;0.09934948;True;11/21/2025 3:39:59 PM:637;1763710799637;;
781;528;0.4071016;0.489583;0.4413732;0.5963975;480.8;0.1059388;True;11/21/2025 3:39:59 PM:655;1763710799655;;
783;534;0.4081795;0.4949598;0.4413723;0.5963874;480.2;0.1059527;True;11/21/2025 3:39:59 PM:674;1763710799674;;
787;538;0.4099228;0.4987297;0.4494078;0.5840654;479.4;0.137804;True;11/21/2025 3:39:59 PM:695;1763710799695;;
783;520;0.4078146;0.4818363;0.3756085;0.3606605;480.2;0.1416835;True;11/21/2025 3:39:59 PM:715;1763710799715;;
779;506;0.4061258;0.469062;0.3756032;0.3606377;480.8;0.1416833;True;11/21/2025 3:39:59 PM:735;1763710799735;;
759;467;0.3955668;0.4327551;0.3157826;0.2462409;481.8;0.1513926;True;11/21/2025 3:39:59 PM:757;1763710799757;;
754;415;0.3932102;0.3844566;0.3587035;0.1930228;481.7;0.1374571;True;11/21/2025 3:39:59 PM:782;1763710799782;;
751;380;0.3914514;0.3527671;0.3587038;0.1930191;481.5;0.1374571;True;11/21/2025 3:39:59 PM:804;1763710799804;;
721;381;0.3756;0.3532002;0.2810936;0.3683182;483.2;0.1397306;True;11/21/2025 3:39:59 PM:827;1763710799827;;
653;381;0.3405342;0.3534923;0.2082083;0.3876781;482.5;0.1526148;True;11/21/2025 3:39:59 PM:851;1763710799851;;
642;384;0.3345136;0.3559477;0.2790044;0.4344989;481.9;0.1526146;True;11/21/2025 3:39:59 PM:872;1763710799872;;
673;392;0.3508351;0.3636027;0.4493138;0.476129;481.5;0.1460621;True;11/21/2025 3:39:59 PM:897;1763710799897;;
670;336;0.3492541;0.3115901;0.3205824;0.1013436;482.5;0.1467419;True;11/21/2025 3:39:59 PM:918;1763710799918;;
668;298;0.3480136;0.2760218;0.320646;0.1013747;483.4;0.1468248;True;11/21/2025 3:39:59 PM:938;1763710799938;;
668;341;0.3482241;0.3164559;0.3611758;0.5440961;482.0;0.1552372;True;11/21/2025 3:39:59 PM:961;1763710799961;;
669;298;0.348612;0.2765431;0.3662134;0.1059646;481.6;0.1472574;True;11/21/2025 3:39:59 PM:986;1763710799986;;
663;306;0.3454814;0.2838876;0.3036325;0.4071978;480.4;0.136341;True;11/21/2025 3:40:00 PM:7;1763710800007;;
657;313;0.3426128;0.2907073;0.303635;0.4071541;479.3;0.1363434;True;11/21/2025 3:40:00 PM:33;1763710800033;;
649;330;0.3382431;0.3062921;0.2811479;0.4797982;477.8;0.1588627;True;11/21/2025 3:40:00 PM:51;1763710800051;;
627;369;0.3267494;0.3420604;0.2344153;0.5817931;476.5;0.1591018;True;11/21/2025 3:40:00 PM:69;1763710800069;;
627;380;0.3267733;0.3522945;0.33032;0.4900172;475.6;0.1544164;True;11/21/2025 3:40:00 PM:89;1763710800089;;
620;398;0.3230119;0.368536;0.267713;0.5416358;474.7;0.1544376;True;11/21/2025 3:40:00 PM:105;1763710800105;;
621;367;0.3237218;0.3398754;0.344989;0.1779201;475.9;0.1447558;True;11/21/2025 3:40:00 PM:126;1763710800126;;
623;333;0.3248482;0.3085797;0.3520561;0.1456705;478.3;0.1542385;True;11/21/2025 3:40:00 PM:147;1763710800147;;
625;308;0.3257623;0.2859606;0.3520599;0.1456663;480.4;0.1542413;True;11/21/2025 3:40:00 PM:166;1763710800166;;
625;310;0.3257518;0.287085;0.3241745;0.3566165;478.4;0.1417308;True;11/21/2025 3:40:00 PM:187;1763710800187;;
625;311;0.3257431;0.2880521;0.3242516;0.3565755;476.7;0.141793;True;11/21/2025 3:40:00 PM:205;1763710800205;;
602;311;0.3138956;0.2885318;0.2350369;0.3251188;477.8;0.1415747;True;11/21/2025 3:40:00 PM:230;1763710800230;;
564;311;0.2939615;0.2885364;0.1868004;0.2886521;480.6;0.1435149;True;11/21/2025 3:40:00 PM:252;1763710800252;;
528;311;0.2754222;0.2886182;0.1647258;0.2915442;483.1;0.1436316;True;11/21/2025 3:40:00 PM:270;1763710800270;;
501;308;0.2610199;0.2856224;0.1696534;0.2404017;483.7;0.1458924;True;11/21/2025 3:40:00 PM:290;1763710800290;;
479;351;0.2497785;0.3256127;0.1662031;0.5597669;484.9;0.1495859;True;11/21/2025 3:40:00 PM:308;1763710800308;;
452;386;0.2354783;0.3576777;0.1408584;0.5644101;486.1;0.1496357;True;11/21/2025 3:40:00 PM:326;1763710800326;;
420;416;0.2187607;0.3854111;0.1225963;0.5657234;487.5;0.1521438;True;11/21/2025 3:40:00 PM:347;1763710800347;;
397;437;0.2070423;0.4051268;0.1226027;0.5657048;488.8;0.152154;True;11/21/2025 3:40:00 PM:365;1763710800365;;
403;441;0.2104155;0.4083515;0.2692002;0.4747652;487.8;0.1502049;True;11/21/2025 3:40:00 PM:383;1763710800383;;
402;430;0.2097606;0.3989995;0.1951589;0.2947295;488.7;0.1528111;True;11/21/2025 3:40:00 PM:403;1763710800403;;
401;422;0.2092224;0.3915883;0.1951581;0.2947325;489.5;0.1528099;True;11/21/2025 3:40:00 PM:422;1763710800422;;
401;423;0.2092509;0.3916757;0.2113175;0.4013003;488.8;0.1444964;True;11/21/2025 3:40:00 PM:442;1763710800442;;
401;423;0.2092761;0.3917499;0.2113871;0.4012006;488.3;0.1445148;True;11/21/2025 3:40:00 PM:461;1763710800461;;
399;448;0.2081266;0.4149528;0.1846647;0.5753251;487.2;0.1445113;True;11/21/2025 3:40:00 PM:481;1763710800481;;
397;468;0.2070985;0.4340729;0.1846705;0.5753151;486.3;0.1445219;True;11/21/2025 3:40:00 PM:504;1763710800504;;
397;497;0.2069834;0.460772;0.2011911;0.606854;486.8;0.146351;True;11/21/2025 3:40:00 PM:533;1763710800533;;
367;492;0.1914475;0.4564757;0.1016319;0.3889614;487.2;0.1573788;True;11/21/2025 3:40:00 PM:557;1763710800557;;
348;489;0.1813397;0.4534366;0.1017967;0.3887632;487.6;0.1575322;True;11/21/2025 3:40:00 PM:577;1763710800577;;
336;503;0.1754619;0.466614;0.1189636;0.5778168;489.4;0.165177;True;11/21/2025 3:40:00 PM:601;1763710800601;;
329;503;0.1718431;0.4664508;0.125802;0.4498334;490.0;0.1599348;True;11/21/2025 3:40:00 PM:625;1763710800625;;
399;502;0.2081932;0.4653721;0.347472;0.4263337;488.7;0.1643754;True;11/21/2025 3:40:00 PM:646;1763710800646;;
445;501;0.2318528;0.4641885;0.3378363;0.4225701;487.4;0.1644196;True;11/21/2025 3:40:00 PM:669;1763710800669;;
442;508;0.2302583;0.4712582;0.1869829;0.5510747;486.6;0.1618042;True;11/21/2025 3:40:00 PM:694;1763710800694;;
418;529;0.2181171;0.4900209;0.126664;0.6200472;485.3;0.1563536;True;11/21/2025 3:40:00 PM:719;1763710800719;;
401;544;0.2091547;0.5037537;0.12666;0.6200513;484.2;0.1563455;True;11/21/2025 3:40:00 PM:743;1763710800743;;
395;538;0.2060965;0.4984802;0.150976;0.4224036;485.6;0.1486837;True;11/21/2025 3:40:00 PM:766;1763710800766;;
391;502;0.2037609;0.4653353;0.1539308;0.2883167;487.0;0.1494299;True;11/21/2025 3:40:00 PM:791;1763710800791;;
390;511;0.2034638;0.4738981;0.1725368;0.5697702;487.2;0.1516245;True;11/21/2025 3:40:00 PM:813;1763710800813;;
383;517;0.1995174;0.478723;0.1351291;0.5559982;487.4;0.1516702;True;11/21/2025 3:40:00 PM:834;1763710800834;;
359;516;0.1873217;0.4784158;0.09833188;0.4652012;488.9;0.1421855;True;11/21/2025 3:40:00 PM:863;1763710800863;;
373;514;0.194698;0.4765124;0.2468681;0.4350415;490.2;0.1531325;True;11/21/2025 3:40:00 PM:889;1763710800889;;
373;513;0.1946711;0.4752642;0.193915;0.4404768;491.3;0.1531642;True;11/21/2025 3:40:00 PM:915;1763710800915;;
351;513;0.1828773;0.4758812;0.09575916;0.4995495;492.7;0.1559605;True;11/21/2025 3:40:00 PM:940;1763710800940;;
352;527;0.1835262;0.4883868;0.1966623;0.6017728;493.5;0.1573118;True;11/21/2025 3:40:00 PM:964;1763710800964;;
386;513;0.201056;0.4756214;0.2941296;0.36092;494.0;0.1575331;True;11/21/2025 3:40:00 PM:987;1763710800987;;
409;498;0.2132163;0.461816;0.2944146;0.3345639;494.4;0.1576065;True;11/21/2025 3:40:01 PM:7;1763710801007;;
404;494;0.2108484;0.457947;0.1635696;0.3910129;494.6;0.1407783;True;11/21/2025 3:40:01 PM:29;1763710801029;;
405;494;0.2112482;0.4579442;0.2211327;0.4517539;492.4;0.1567768;True;11/21/2025 3:40:01 PM:51;1763710801051;;
406;494;0.2115914;0.4579413;0.2211134;0.4517895;490.3;0.1567566;True;11/21/2025 3:40:01 PM:72;1763710801072;;
401;457;0.2091391;0.4238927;0.1633747;0.2356118;493.1;0.1602531;True;11/21/2025 3:40:01 PM:96;1763710801096;;
401;474;0.209085;0.4395971;0.1979978;0.5685757;492.5;0.1497788;True;11/21/2025 3:40:01 PM:118;1763710801118;;
401;485;0.2090135;0.4499791;0.2020919;0.5576928;492.0;0.1498219;True;11/21/2025 3:40:01 PM:139;1763710801139;;
427;473;0.2228726;0.4384556;0.306254;0.3308249;491.0;0.1611432;True;11/21/2025 3:40:01 PM:163;1763710801163;;
469;426;0.2442939;0.3946138;0.3501649;0.1842398;492.9;0.1554548;True;11/21/2025 3:40:01 PM:185;1763710801185;;
468;422;0.2441928;0.3915066;0.2316462;0.3410069;492.7;0.1564419;True;11/21/2025 3:40:01 PM:208;1763710801208;;
468;420;0.2441116;0.3891123;0.2316328;0.3410133;492.6;0.156432;True;11/21/2025 3:40:01 PM:230;1763710801230;;
468;418;0.2440407;0.3875444;0.2402255;0.3474541;494.1;0.1532211;True;11/21/2025 3:40:01 PM:252;1763710801252;;
432;423;0.2250527;0.3916712;0.1157184;0.4592634;495.3;0.1539778;True;11/21/2025 3:40:01 PM:276;1763710801276;;
408;426;0.2125825;0.3945975;0.115853;0.4591662;496.4;0.1540713;True;11/21/2025 3:40:01 PM:295;1763710801295;;
386;449;0.2015347;0.4162981;0.1140078;0.5763665;497.6;0.1570444;True;11/21/2025 3:40:01 PM:316;1763710801316;;
369;468;0.1925808;0.4337687;0.1140722;0.5763195;498.8;0.1571004;True;11/21/2025 3:40:01 PM:338;1763710801338;;
396;453;0.2063786;0.4203382;0.2875133;0.3103704;499.5;0.1390314;True;11/21/2025 3:40:01 PM:363;1763710801363;;
386;446;0.2012739;0.4134322;0.141637;0.3283027;499.9;0.1432566;True;11/21/2025 3:40:01 PM:385;1763710801385;;
379;436;0.1975017;0.4039144;0.1419028;0.2968298;500.2;0.1433252;True;11/21/2025 3:40:01 PM:406;1763710801406;;
379;434;0.1974987;0.4020981;0.1858418;0.3538467;500.8;0.1483323;True;11/21/2025 3:40:01 PM:427;1763710801427;;
378;482;0.1973753;0.4465668;0.1809918;0.6477438;499.1;0.153388;True;11/21/2025 3:40:01 PM:451;1763710801451;;
378;515;0.1972771;0.4768812;0.1810067;0.6477346;497.6;0.1534041;True;11/21/2025 3:40:01 PM:472;1763710801472;;
371;496;0.1933963;0.4600953;0.1374421;0.3134753;500.6;0.142869;True;11/21/2025 3:40:01 PM:494;1763710801494;;
373;489;0.1944662;0.4532092;0.2142009;0.3545506;498.7;0.1576269;True;11/21/2025 3:40:01 PM:517;1763710801517;;
374;484;0.1952489;0.4482284;0.2142046;0.3545336;496.9;0.1577415;True;11/21/2025 3:40:01 PM:537;1763710801537;;
393;451;0.2049498;0.4179709;0.2666827;0.2522565;498.0;0.1521598;True;11/21/2025 3:40:01 PM:568;1763710801568;;
393;462;0.2049222;0.4277893;0.1976037;0.5144778;495.6;0.1592234;True;11/21/2025 3:40:01 PM:593;1763710801593;;
391;467;0.2037125;0.4325608;0.1742267;0.4933172;495.5;0.151921;True;11/21/2025 3:40:01 PM:618;1763710801618;;
384;449;0.200326;0.4157598;0.1535565;0.2845489;498.6;0.1529698;True;11/21/2025 3:40:01 PM:643;1763710801643;;
380;437;0.1980695;0.4049609;0.1535652;0.2845424;501.3;0.1529767;True;11/21/2025 3:40:01 PM:664;1763710801664;;
354;471;0.184572;0.4361604;0.09224178;0.601572;501.3;0.1543796;True;11/21/2025 3:40:01 PM:687;1763710801687;;
329;473;0.17161;0.4381374;0.07805307;0.4769029;501.3;0.1420517;True;11/21/2025 3:40:01 PM:709;1763710801709;;
309;475;0.1612672;0.4398285;0.0780477;0.476834;501.4;0.1420838;True;11/21/2025 3:40:01 PM:731;1763710801731;;
307;474;0.1601784;0.4398063;0.1293511;0.4267353;502.0;0.1504844;True;11/21/2025 3:40:01 PM:755;1763710801755;;
306;475;0.1596632;0.4398864;0.1352152;0.4453919;502.5;0.1504915;True;11/21/2025 3:40:01 PM:777;1763710801777;;
308;456;0.1604881;0.4223012;0.1771292;0.2893349;501.7;0.1518963;True;11/21/2025 3:40:01 PM:802;1763710801802;;
325;448;0.1692921;0.415425;0.2330544;0.3282462;499.6;0.15385;True;11/21/2025 3:40:01 PM:829;1763710801829;;
325;439;0.1693151;0.4072031;0.171253;0.3018304;499.9;0.1501238;True;11/21/2025 3:40:01 PM:850;1763710801850;;
325;438;0.1693113;0.405681;0.1687889;0.3531362;500.1;0.1502899;True;11/21/2025 3:40:01 PM:872;1763710801872;;
313;437;0.1634461;0.4053296;0.1043134;0.3722938;502.3;0.1472932;True;11/21/2025 3:40:01 PM:897;1763710801897;;
306;463;0.1594673;0.4291133;0.1063825;0.5751826;501.8;0.1534583;True;11/21/2025 3:40:01 PM:920;1763710801920;;
288;460;0.1505079;0.4268065;0.07327397;0.3633505;503.0;0.1401144;True;11/21/2025 3:40:01 PM:943;1763710801943;;
276;458;0.1437671;0.4249593;0.07327602;0.3633486;504.1;0.1401174;True;11/21/2025 3:40:01 PM:964;1763710801964;;
266;458;0.1385507;0.4249654;0.07815952;0.4251993;503.4;0.1401574;True;11/21/2025 3:40:01 PM:988;1763710801988;;
252;484;0.1315802;0.4488488;0.06366999;0.5862558;505.0;0.1506173;True;11/21/2025 3:40:02 PM:13;1763710802013;;
242;484;0.126258;0.4488918;0.06258747;0.4508586;505.1;0.1469432;True;11/21/2025 3:40:02 PM:37;1763710802037;;
238;489;0.1241925;0.4531275;0.07943876;0.5127539;505.2;0.1469223;True;11/21/2025 3:40:02 PM:59;1763710802059;;
238;463;0.1240795;0.4287679;0.1030362;0.2709502;505.7;0.1506704;True;11/21/2025 3:40:02 PM:84;1763710802084;;
236;484;0.1230685;0.4489312;0.08775249;0.5843117;505.6;0.1462006;True;11/21/2025 3:40:02 PM:108;1763710802108;;
234;500;0.1222926;0.4634067;0.08788569;0.5851326;505.5;0.1462635;True;11/21/2025 3:40:02 PM:130;1763710802130;;
234;497;0.1221637;0.4607923;0.1168202;0.4041118;504.0;0.152591;True;11/21/2025 3:40:02 PM:153;1763710802153;;
228;496;0.1189184;0.4592817;0.06335264;0.4110301;502.7;0.1525641;True;11/21/2025 3:40:02 PM:175;1763710802175;;
228;489;0.1187659;0.4533974;0.1074286;0.3663999;504.2;0.1567075;True;11/21/2025 3:40:02 PM:198;1763710802198;;
222;491;0.1160429;0.4552367;0.06518134;0.4921262;506.2;0.1465528;True;11/21/2025 3:40:02 PM:221;1763710802221;;
222;491;0.1158958;0.4552067;0.1064346;0.451031;505.4;0.1630688;True;11/21/2025 3:40:02 PM:242;1763710802242;;
222;491;0.115764;0.4551793;0.106602;0.4509582;504.6;0.1631942;True;11/21/2025 3:40:02 PM:264;1763710802264;;
221;485;0.1155174;0.4494498;0.09146965;0.3663985;506.0;0.1606928;True;11/21/2025 3:40:02 PM:288;1763710802288;;
217;481;0.1134164;0.4456182;0.06597695;0.3703739;506.5;0.1538154;True;11/21/2025 3:40:02 PM:309;1763710802309;;
209;476;0.1088839;0.4410014;0.04499;0.3585448;506.9;0.1538432;True;11/21/2025 3:40:02 PM:331;1763710802331;;
206;474;0.1077969;0.4395001;0.06870934;0.3850443;506.8;0.1635833;True;11/21/2025 3:40:02 PM:353;1763710802353;;
207;461;0.1081364;0.4270418;0.1158342;0.2963278;508.3;0.1487501;True;11/21/2025 3:40:02 PM:374;1763710802374;;
208;449;0.1084383;0.41645;0.1158378;0.2963122;509.7;0.1487526;True;11/21/2025 3:40:02 PM:397;1763710802397;;
205;457;0.1067982;0.423264;0.06636811;0.4950194;511.4;0.1462024;True;11/21/2025 3:40:02 PM:421;1763710802421;;
204;450;0.1064526;0.417272;0.08059107;0.3271075;511.0;0.1530719;True;11/21/2025 3:40:02 PM:444;1763710802444;;
203;445;0.1061945;0.4129445;0.08062341;0.3270813;510.7;0.1531001;True;11/21/2025 3:40:02 PM:466;1763710802466;;
208;443;0.1085306;0.4106135;0.1382481;0.3436565;509.1;0.1534557;True;11/21/2025 3:40:02 PM:489;1763710802489;;
208;429;0.1085455;0.3972264;0.1091346;0.2659965;508.5;0.1456245;True;11/21/2025 3:40:02 PM:514;1763710802514;;
213;439;0.111169;0.406917;0.1451035;0.4926647;508.0;0.1630972;True;11/21/2025 3:40:02 PM:537;1763710802537;;
217;446;0.1130716;0.4137161;0.1452193;0.492584;507.5;0.1631266;True;11/21/2025 3:40:02 PM:558;1763710802558;;
217;434;0.1130567;0.4020765;0.1091017;0.2838873;508.1;0.1586451;True;11/21/2025 3:40:02 PM:582;1763710802582;;
217;425;0.1130463;0.3943556;0.1090399;0.2839052;508.5;0.1586022;True;11/21/2025 3:40:02 PM:601;1763710802601;;
216;423;0.1129043;0.3919558;0.1000871;0.3257329;508.8;0.150492;True;11/21/2025 3:40:02 PM:624;1763710802624;;
216;417;0.112861;0.3868605;0.1034489;0.29619;508.9;0.1592721;True;11/21/2025 3:40:02 PM:646;1763710802646;;
216;417;0.1126766;0.386393;0.09742889;0.3415555;509.0;0.1592935;True;11/21/2025 3:40:02 PM:667;1763710802667;;
210;417;0.1098489;0.3861849;0.06391427;0.3747154;507.1;0.1524575;True;11/21/2025 3:40:02 PM:690;1763710802690;;
210;415;0.109496;0.38501;0.08907732;0.3313125;506.6;0.1484799;True;11/21/2025 3:40:02 PM:712;1763710802712;;
209;414;0.1092174;0.384084;0.08909705;0.33132;506.1;0.1484123;True;11/21/2025 3:40:02 PM:735;1763710802735;;
202;401;0.105486;0.3720207;0.05290847;0.2445449;506.1;0.1463341;True;11/21/2025 3:40:02 PM:759;1763710802759;;
202;401;0.1054299;0.3717839;0.09520039;0.329611;502.6;0.1410889;True;11/21/2025 3:40:02 PM:781;1763710802781;;
201;401;0.1049026;0.3717242;0.07859557;0.3337067;505.2;0.1576236;True;11/21/2025 3:40:02 PM:804;1763710802804;;
200;401;0.1044781;0.3716738;0.07862977;0.3336774;507.5;0.1576852;True;11/21/2025 3:40:02 PM:824;1763710802824;;
199;401;0.1038208;0.371802;0.07407092;0.3756076;506.3;0.1537085;True;11/21/2025 3:40:02 PM:847;1763710802847;;
199;401;0.1037583;0.3721823;0.09022823;0.3828523;504.1;0.1573194;True;11/21/2025 3:40:02 PM:869;1763710802869;;
199;402;0.1036971;0.3725415;0.09023145;0.3828342;502.2;0.1573362;True;11/21/2025 3:40:02 PM:894;1763710802894;;
200;409;0.1042059;0.3788638;0.1147011;0.4447373;503.2;0.1497166;True;11/21/2025 3:40:02 PM:921;1763710802921;;
200;379;0.1045875;0.3511458;0.1145988;0.1861772;503.9;0.1527128;True;11/21/2025 3:40:02 PM:947;1763710802947;;
210;379;0.1097158;0.3510649;0.1575508;0.3347411;503.9;0.1427328;True;11/21/2025 3:40:02 PM:973;1763710802973;;
218;379;0.113608;0.350998;0.157588;0.3347318;504.0;0.1428077;True;11/21/2025 3:40:02 PM:998;1763710802998;;
213;420;0.1111787;0.3894106;0.07459698;0.559954;504.7;0.1457221;True;11/21/2025 3:40:03 PM:27;1763710803027;;
213;420;0.1113939;0.3893301;0.1198874;0.3801418;504.3;0.1463286;True;11/21/2025 3:40:03 PM:54;1763710803054;;
214;420;0.1115604;0.3892681;0.1199754;0.3800967;504.0;0.1463777;True;11/21/2025 3:40:03 PM:79;1763710803079;;
214;411;0.1115606;0.381258;0.1116116;0.2869018;503.4;0.1476729;True;11/21/2025 3:40:03 PM:106;1763710803106;;
209;427;0.1093109;0.3954702;0.07937538;0.4810585;503.4;0.1423061;True;11/21/2025 3:40:03 PM:146;1763710803146;;
211;458;0.1101227;0.4241439;0.1300562;0.5882352;505.2;0.1530128;True;11/21/2025 3:40:03 PM:170;1763710803170;;
219;448;0.114243;0.415477;0.1616785;0.3149417;504.8;0.1507378;True;11/21/2025 3:40:03 PM:194;1763710803194;;
221;448;0.1151949;0.4154127;0.1392394;0.395359;502.7;0.1501501;True;11/21/2025 3:40:03 PM:217;1763710803217;;
236;441;0.1233704;0.4085506;0.1933351;0.3143156;500.1;0.1445781;True;11/21/2025 3:40:03 PM:241;1763710803241;;
248;435;0.1296361;0.403119;0.1934512;0.3142643;497.9;0.1446292;True;11/21/2025 3:40:03 PM:263;1763710803263;;
253;434;0.1318284;0.4027043;0.1705631;0.3661936;498.8;0.1462498;True;11/21/2025 3:40:03 PM:288;1763710803288;;
249;444;0.130097;0.4118982;0.1008396;0.4998161;498.3;0.143647;True;11/21/2025 3:40:03 PM:309;1763710803309;;
249;442;0.1300934;0.4098329;0.1296781;0.3524553;497.5;0.1491037;True;11/21/2025 3:40:03 PM:334;1763710803334;;
249;440;0.130091;0.4082292;0.1297406;0.3523548;496.8;0.1491504;True;11/21/2025 3:40:03 PM:356;1763710803356;;
244;477;0.127385;0.4420341;0.09056968;0.6028;495.5;0.1514133;True;11/21/2025 3:40:03 PM:383;1763710803383;;
238;478;0.1240283;0.4435154;0.07903632;0.4726793;494.7;0.1491319;True;11/21/2025 3:40:03 PM:405;1763710803405;;
234;478;0.1221441;0.4434497;0.08545324;0.4258386;493.9;0.1492572;True;11/21/2025 3:40:03 PM:427;1763710803427;;
247;473;0.1289156;0.4380792;0.1895902;0.3509304;495.8;0.1443914;True;11/21/2025 3:40:03 PM:450;1763710803450;;
259;448;0.1351903;0.4155089;0.1954462;0.2511168;497.4;0.1444972;True;11/21/2025 3:40:03 PM:472;1763710803472;;
259;448;0.1351806;0.4154035;0.1327949;0.4084843;497.1;0.1447427;True;11/21/2025 3:40:03 PM:498;1763710803498;;
263;484;0.1372821;0.4488147;0.1730835;0.6207035;498.0;0.148831;True;11/21/2025 3:40:03 PM:521;1763710803521;;
263;473;0.1374965;0.4386987;0.1501913;0.3243801;498.0;0.1478533;True;11/21/2025 3:40:03 PM:545;1763710803545;;
264;470;0.1376673;0.435413;0.1507798;0.3553781;498.0;0.1479491;True;11/21/2025 3:40:03 PM:565;1763710803565;;
276;471;0.1442361;0.4368476;0.2097181;0.4651225;498.7;0.1411757;True;11/21/2025 3:40:03 PM:587;1763710803587;;
278;465;0.1452624;0.4309504;0.1741957;0.3369135;500.1;0.1629917;True;11/21/2025 3:40:03 PM:610;1763710803610;;
280;460;0.1460592;0.4264897;0.1742651;0.33689;501.5;0.1630335;True;11/21/2025 3:40:03 PM:629;1763710803629;;
280;460;0.1461152;0.426424;0.1584652;0.4238122;500.5;0.1497389;True;11/21/2025 3:40:03 PM:653;1763710803653;;
277;482;0.1443601;0.4469448;0.1149686;0.5832452;499.9;0.1485279;True;11/21/2025 3:40:03 PM:675;1763710803675;;
274;498;0.1430133;0.4617088;0.1150338;0.5832018;499.4;0.1484523;True;11/21/2025 3:40:03 PM:695;1763710803695;;
270;515;0.1406252;0.4774336;0.1034233;0.5975627;497.2;0.1468217;True;11/21/2025 3:40:03 PM:717;1763710803717;;
270;496;0.1406306;0.4599432;0.143133;0.3145934;494.7;0.1528098;True;11/21/2025 3:40:03 PM:740;1763710803740;;
270;483;0.1406349;0.4479477;0.1431935;0.3145536;492.5;0.1528719;True;11/21/2025 3:40:03 PM:758;1763710803758;;
277;490;0.1446187;0.4538801;0.1959484;0.5272058;493.4;0.1545511;True;11/21/2025 3:40:03 PM:780;1763710803780;;
270;485;0.1410573;0.4495295;0.09457548;0.3704669;495.4;0.157722;True;11/21/2025 3:40:03 PM:800;1763710803800;;
265;481;0.1382016;0.4459772;0.09457886;0.3704527;497.3;0.1577457;True;11/21/2025 3:40:03 PM:821;1763710803821;;
267;480;0.1392653;0.4451177;0.1646388;0.401216;497.7;0.150191;True;11/21/2025 3:40:03 PM:844;1763710803844;;
268;480;0.1397295;0.4447142;0.1593481;0.4063772;498.0;0.1503408;True;11/21/2025 3:40:03 PM:862;1763710803862;;
266;440;0.1388941;0.4077098;0.1162606;0.1985146;499.7;0.1433643;True;11/21/2025 3:40:03 PM:883;1763710803883;;
265;411;0.1382213;0.3809389;0.1162592;0.1985194;501.2;0.1433538;True;11/21/2025 3:40:03 PM:903;1763710803903;;
264;424;0.1375297;0.392911;0.1149865;0.5056094;500.7;0.148675;True;11/21/2025 3:40:03 PM:924;1763710803924;;
262;421;0.1364689;0.3904024;0.1088325;0.3349623;501.7;0.1460819;True;11/21/2025 3:40:03 PM:947;1763710803947;;
260;419;0.1356356;0.3884377;0.108855;0.3349502;502.7;0.1460992;True;11/21/2025 3:40:03 PM:968;1763710803968;;
263;419;0.1371417;0.3884096;0.1648467;0.3793871;502.2;0.1471975;True;11/21/2025 3:40:03 PM:991;1763710803991;;
254;431;0.1324105;0.399398;0.07500894;0.5054665;500.0;0.1542979;True;11/21/2025 3:40:04 PM:11;1763710804011;;
247;440;0.1287423;0.4077889;0.07508837;0.5053699;498.0;0.1543841;True;11/21/2025 3:40:04 PM:32;1763710804032;;
253;435;0.1320365;0.4030538;0.1742611;0.3273414;498.7;0.146735;True;11/21/2025 3:40:04 PM:53;1763710804053;;
255;445;0.1333002;0.4123518;0.1604914;0.5135603;499.4;0.1520789;True;11/21/2025 3:40:04 PM:73;1763710804073;;
257;453;0.1343526;0.4197561;0.1605674;0.513427;500.0;0.1521496;True;11/21/2025 3:40:04 PM:93;1763710804093;;
261;458;0.1361031;0.4245081;0.1703673;0.4999625;499.4;0.150413;True;11/21/2025 3:40:04 PM:115;1763710804115;;
261;460;0.1360821;0.4267231;0.1333225;0.478667;498.4;0.1583541;True;11/21/2025 3:40:04 PM:138;1763710804138;;
261;462;0.1360665;0.4282878;0.1332741;0.4787121;497.5;0.1583271;True;11/21/2025 3:40:04 PM:157;1763710804157;;
262;446;0.136568;0.4134539;0.1550689;0.2936696;498.6;0.153464;True;11/21/2025 3:40:04 PM:179;1763710804179;;
